OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2014061717,2,1
2014061718,5,2
2014061719,6,3
2014061720,6,4
2014061721,6,5
2014061722,3,6
2014062621,1,1
2014062921,1,1
2014063020,1,1
2014070400,1,1
2014070401,3,2
2014070402,1,3
2014070922,2,1
2014071000,1,1
2014071121,1,1
2014071502,4,1
2014071503,3,2
2014071604,1,1
2014072021,2,1
2014072022,5,2
2014072023,3,3
2014072101,1,1
2014072320,1,1
2014072323,2,1
2014072400,3,2
2014072415,2,1
2014072416,5,2
2014072417,2,3
2014072420,1,1
2014072421,1,2
2014072521,1,1
2014072820,1,1
2014072821,2,2
2014080422,1,1
2014080704,2,1
2014081200,2,1
2014081504,1,1
2014082103,1,1
2014082223,3,1
2014082300,6,2
2014082301,6,3
2014082302,3,4
2014082303,1,5
2014082503,1,1
2014082621,2,1
2014083106,1,1
2014083111,3,1
2014083112,4,2
2014083113,2,3
2014090320,3,1
2014090404,1,1
2014090405,2,2
2014090615,1,1
2014090703,5,1
2014090915,4,1
2014091205,2,1
2014091211,1,1
2014091906,6,1
2014091907,4,2
2014091908,5,3
2014091909,2,4
2014092620,1,1
2014092706,1,1
2014100119,1,1
2014100120,1,2
2014101210,3,1
2014101218,1,1
2014101520,4,1
2014101521,5,2
2014101523,1,1
2014102116,1,1
2014102117,1,2
2014102118,2,3
2014102120,3,1
2014102121,5,2
2014102122,2,3
2014102123,1,4
2014102201,2,1
2014102319,1,1
2014102320,3,2
2014102418,2,1
2014102419,1,2
2014102521,1,1
2014102522,2,2
2014102604,4,1
2014102605,5,2
2014102606,5,3
2014102610,2,1
2014102701,1,1
2014102702,3,2
2014102703,1,3
2014110115,3,1
2014110116,6,2
2014110117,5,3
2014110118,6,4
2014110119,5,5
2014110120,6,6
2014110121,6,7
2014110122,6,8
2014110123,3,9
2014110201,6,1
2014110203,1,1
2014110721,1,1
2014111011,1,1
2014111012,4,2
2014111013,5,3
2014111014,5,4
2014111015,4,5
2014111016,1,6
2014111017,3,7
2014111200,1,1
2014111201,1,2
2014111202,3,3
2014111204,5,1
2014111205,6,2
2014111206,6,3
2014111207,6,4
2014111208,6,5
2014111209,5,6
2014111210,4,7
2014111211,6,8
2014111212,5,9
2014111213,5,10
2014111214,3,11
2014111215,3,12
2014111217,1,1
2014111511,3,1
2014111512,5,2
2014111513,3,3
2014111514,3,4
2014111600,1,1
2014111601,2,2
2014112219,1,1
2014112301,2,1
2014112322,1,1
2014112415,3,1
2014112820,2,1
2014121218,1,1
2014121219,1,2
2014121220,5,3
2014121221,2,4
2014121222,3,5
2014121300,2,1
2014121301,1,2
2014121302,1,3
2014121306,2,1
2014121307,1,2
2014122202,1,1
2014122203,6,2
2014122204,6,3
2014122205,3,4
2014122207,1,1
2014122218,1,1
2014122219,1,2
2014122220,2,3
2014122222,6,1
2014122223,1,2
2014122303,4,1
2014122305,3,1
2014122306,2,2
2014122610,5,1
2014122611,1,2
2014122612,3,3
2014122920,3,1
2014122921,1,2
2014122922,1,3
2014122923,1,4
2014123003,1,1
2014123004,4,2
2014123005,5,3
2014123006,3,4
2014123007,5,5
2014123008,6,6
2014123009,5,7
2014123010,3,8
2014123011,4,9
2014123012,6,10
2014123013,6,11
2014123014,6,12
2014123015,3,13
2014123016,5,14
2014123017,6,15
2014123018,5,16
2014123019,5,17
2014123020,6,18
2014123021,4,19
2014123100,1,1
2015011321,1,1
2015020618,2,1
2015020619,2,2
2015020620,6,3
2015020621,2,4
2015020719,1,1
2015020919,2,1
2015020920,1,2
2015020922,1,1
2015020923,4,2
2015021619,2,1
2015021621,1,1
2015022018,1,1
2015022019,1,2
2015022206,2,1
2015022207,2,2
2015022208,6,3
2015022209,6,4
2015022210,5,5
2015022211,4,6
2015022213,2,1
2015022216,2,1
2015022219,2,1
2015022222,2,1
2015022223,2,2
2015022300,4,3
2015022301,1,4
2015022307,2,1
2015022308,4,2
2015022309,3,3
2015022310,6,4
2015022311,5,5
2015022312,6,6
2015022313,2,7
2015022521,1,1
2015030318,1,1
2015030319,2,2
2015031122,4,1
2015031222,3,1
2015031719,2,1
2015031720,2,2
2015031722,1,1
2015031820,1,1
2015031821,1,2
2015031900,1,1
2015031901,2,2
2015031921,2,1
2015031923,1,1
2015032305,1,1
2015032401,1,1
2015032403,1,1
2015032502,1,1
2015032503,1,2
2015032507,1,1
2015032823,1,1
2015032900,1,2
2015033118,5,1
2015033119,5,2
2015033120,2,3
2015033121,5,4
2015033122,5,5
2015040100,1,1
2015040102,1,1
2015040103,1,2
2015040108,3,1
2015040109,6,2
2015040110,6,3
2015040111,6,4
2015040112,4,5
2015040114,2,1
2015040115,3,2
2015040116,6,3
2015040117,5,4
2015040118,2,5
2015040119,3,6
2015040120,4,7
2015040121,2,8
2015040215,2,1
2015040219,1,1
2015040222,4,1
2015040223,1,2
2015040420,3,1
2015040421,5,2
2015040422,2,3
2015040515,1,1
2015040516,6,2
2015040517,6,3
2015040518,6,4
2015040519,6,5
2015040520,6,6
2015040521,6,7
2015040522,6,8
2015040523,6,9
2015040600,6,10
2015040601,2,11
2015040602,1,12
2015040603,1,13
2015040604,3,14
2015040605,6,15
2015040606,6,16
2015040607,6,17
2015040608,6,18
2015040609,5,19
2015040610,5,20
2015040611,5,21
2015040612,1,22
2015040613,3,23
2015040614,5,24
2015040615,5,25
2015040616,6,26
2015040617,6,27
2015040618,6,28
2015040619,6,29
2015040620,6,30
2015040621,3,31
2015040622,4,32
2015040623,2,33
2015040701,2,1
2015040702,4,2
2015040703,4,3
2015040719,3,1
2015040720,2,2
2015040723,2,1
2015040807,1,1
2015040811,1,1
2015040817,2,1
2015040818,3,2
2015040819,5,3
2015040820,1,4
2015040821,1,5
2015041120,1,1
2015041121,1,2
2015041122,1,3
2015041205,2,1
2015041206,5,2
2015041207,2,3
2015041208,1,4
2015041223,1,1
2015041415,4,1
2015041416,6,2
2015041417,6,3
2015041418,6,4
2015041419,6,5
2015041420,6,6
2015041421,6,7
2015041422,1,8
2015041423,3,9
2015041500,4,10
2015041501,3,11
2015041600,1,1
2015041612,1,1
2015041613,6,2
2015041614,6,3
2015041615,6,4
2015041616,6,5
2015041617,6,6
2015041618,6,7
2015041619,6,8
2015041620,6,9
2015041621,6,10
2015041622,6,11
2015041623,4,12
2015041700,1,13
2015041703,3,1
2015041704,6,2
2015041705,5,3
2015041706,6,4
2015041707,6,5
2015041708,2,6
2015041709,1,7
2015041714,2,1
2015041715,3,2
2015041716,5,3
2015041717,6,4
2015041718,6,5
2015041719,6,6
2015041720,6,7
2015041721,6,8
2015041722,6,9
2015041723,6,10
2015041800,5,11
2015041819,3,1
2015041820,5,2
2015041821,6,3
2015041822,5,4
2015041823,3,5
2015041921,1,1
2015042219,1,1
2015042220,1,2
2015042221,3,3
2015042320,1,1
2015042417,4,1
2015042418,1,2
2015042419,3,3
2015042420,2,4
2015042421,3,5
2015042523,2,1
2015042618,1,1
2015042619,3,2
2015042620,5,3
2015042621,2,4
2015042622,3,5
2015042623,1,6
2015050219,1,1
2015050220,1,2
2015050221,2,3
2015050222,3,4
2015050321,1,1
2015050423,1,1
2015050620,1,1
2015050800,1,1
2015050821,1,1
2015050900,1,1
2015051020,1,1
2015051021,1,2
2015051123,1,1
2015051200,1,2
2015051201,1,3
2015051204,1,1
2015051205,2,2
2015051217,2,1
2015051218,4,2
2015051219,1,3
2015051220,5,4
2015051221,1,5
2015051223,4,1
2015051300,2,2
2015051301,4,3
2015051304,1,1
2015051315,1,1
2015051317,1,1
2015051417,3,1
2015051421,3,1
2015051422,5,2
2015051423,3,3
2015051503,1,1
2015051504,1,2
2015051520,1,1
2015051600,2,1
2015051618,1,1
2015051820,2,1
2015051821,1,2
2015052022,1,1
2015052119,2,1
2015052120,1,2
2015052201,1,1
2015052323,1,1
2015052803,1,1
2015052814,1,1
2015060120,1,1
2015060121,1,2
2015060122,2,3
2015060123,3,4
2015060200,4,5
2015060202,1,1
2015060203,1,2
2015060620,1,1
2015060701,2,1
2015061106,1,1
2015061107,1,2
2015061520,2,1
2015062118,2,1
2015062119,6,2
2015062120,4,3
2015062121,4,4
2015062122,4,5
2015062123,2,6
2015062201,1,1
2015062206,2,1
2015062922,2,1
2015070718,1,1
2015070721,2,1
2015070920,2,1
2015070921,1,2
2015071005,3,1
2015071019,2,1
2015071118,1,1
2015071122,1,1
2015071423,4,1
2015071500,2,2
2015071722,2,1
2015071802,2,1
2015071804,1,1
2015071805,1,2
2015071902,1,1
2015071903,1,2
2015072200,2,1
2015072201,2,2
2015072221,2,1
2015072222,1,2
2015072320,1,1
2015072321,1,2
2015072322,2,3
2015072323,2,4
2015072619,1,1
2015072715,5,1
2015072716,6,2
2015072717,5,3
2015080517,1,1
2015080518,3,2
2015080519,1,3
2015080520,4,4
2015080603,2,1
2015080604,2,2
2015080803,2,1
2015080818,4,1
2015080819,5,2
2015081101,1,1
2015081223,2,1
2015081300,1,2
2015081520,1,1
2015081721,1,1
2015081722,3,2
2015081723,1,3
2015082020,2,1
2015082118,1,1
2015082122,1,1
2015082521,4,1
2015083021,1,1
2015083119,1,1
2015090118,1,1
2015090119,1,2
2015090217,4,1
2015090219,3,1
2015090220,1,2
2015090222,1,1
2015090317,3,1
2015090318,3,2
2015090415,1,1
2015090416,4,2
2015090417,4,3
2015090418,1,4
2015090420,1,1
2015090421,3,2
2015090422,3,3
2015090423,4,4
2015090502,1,1
2015090508,1,1
2015090509,2,2
2015090514,3,1
2015090515,6,2
2015090516,6,3
2015090517,6,4
2015090518,6,5
2015090519,6,6
2015090520,6,7
2015090521,6,8
2015090522,5,9
2015090523,1,10
2015090619,3,1
2015090620,3,2
2015090720,2,1
2015091420,1,1
2015091520,3,1
2015091611,4,1
2015091612,6,2
2015091613,6,3
2015091614,6,4
2015091615,6,5
2015091616,6,6
2015091617,6,7
2015091618,2,8
2015091619,4,9
2015091620,6,10
2015091621,1,11
2015091622,3,12
2015091721,1,1
2015091722,1,2
2015091803,1,1
2015091804,1,2
2015092815,2,1
2015101020,2,1
2015101920,2,1
2015102103,3,1
2015102105,1,1
2015102111,2,1
2015102716,1,1
2015102717,2,2
2015102718,6,3
2015102719,5,4
2015102720,3,5
2015103019,1,1
2015103020,3,2
2015103021,2,3
2015103022,1,4
2015110121,1,1
2015110203,3,1
2015110204,6,2
2015110205,2,3
2015110223,3,1
2015110300,4,2
2015110301,2,3
2015110308,1,1
2015110309,5,2
2015110310,4,3
2015110311,5,4
2015110312,6,5
2015110313,6,6
2015110314,4,7
2015110315,1,8
2015110316,4,9
2015110317,2,10
2015110318,2,11
2015110319,6,12
2015110320,6,13
2015110321,3,14
2015110921,2,1
2015110922,3,2
2015110923,2,3
2015111000,4,4
2015111001,2,5
2015111004,6,1
2015111005,4,2
2015111100,1,1
2015111101,1,2
2015111105,2,1
2015111106,1,2
2015111521,1,1
2015111618,5,1
2015111619,6,2
2015111620,6,3
2015111621,6,4
2015111622,6,5
2015111623,6,6
2015111700,6,7
2015111701,4,8
2015111702,3,9
2015111703,3,10
2015111707,4,1
2015111708,3,2
2015111709,2,3
2015111819,1,1
2015111820,3,2
2015111822,4,1
2015111900,1,1
2015112015,1,1
2015112017,3,1
2015112018,4,2
2015112019,3,3
2015112020,1,4
2015112021,6,5
2015112022,5,6
2015112518,4,1
2015112519,5,2
2015112520,5,3
2015112601,1,1
2015112616,1,1
2015112617,3,2
2015112618,5,3
2015112619,4,4
2015112701,1,1
2015112702,3,2
2015112703,4,3
2015112704,6,4
2015112705,6,5
2015121001,2,1
2015121020,2,1
2015121021,6,2
2015121022,3,3
2015121101,2,1
2015121102,5,2
2015121103,2,3
2015122315,1,1
2015122316,5,2
2015122318,1,1
2015122518,2,1
2015122521,4,1
2015122604,1,1
2015122605,2,2
2015122617,1,1
2015122618,4,2
2015122619,2,3
2016012016,4,1
2016012017,1,2
2016012018,1,3
2016013014,4,1
2016013015,6,2
2016013016,6,3
2016013017,1,4
2016020108,2,1
2016020109,6,2
2016020110,6,3
2016020111,6,4
2016020112,3,5
2016020113,1,6
2016020114,3,7
2016020115,1,8
2016020116,1,9
2016020118,3,1
2016020119,6,2
2016020120,6,3
2016020121,6,4
2016020122,6,5
2016020123,3,6
2016020201,1,1
2016020202,1,2
2016020203,1,3
2016021802,3,1
2016021803,2,2
2016021807,1,1
2016021817,1,1
2016021818,6,2
2016021819,6,3
2016021820,3,4
2016022720,3,1
2016022723,5,1
2016022800,3,2
2016022920,1,1
2016030209,1,1
2016030216,3,1
2016030217,1,2
2016030221,1,1
2016030613,1,1
2016030700,1,1
2016030703,1,1
2016031118,4,1
2016031119,3,2
2016031120,1,3
2016031122,4,1
2016031123,3,2
2016031408,5,1
2016031409,3,2
2016031419,3,1
2016031420,6,2
2016031421,3,3
2016031422,3,4
2016031423,2,5
2016031620,1,1
2016031718,1,1
2016031720,2,1
2016031721,2,2
2016031722,1,3
2016031723,2,4
2016031803,1,1
2016032021,1,1
2016032116,1,1
2016032117,4,2
2016032118,5,3
2016032119,3,4
2016032120,1,5
2016032204,3,1
2016032205,5,2
2016032206,2,3
2016032207,3,4
2016032208,3,5
2016032209,1,6
2016032216,1,1
2016032217,5,2
2016032218,5,3
2016032220,1,1
2016032221,2,2
2016032222,4,3
2016032223,1,4
2016032300,3,5
2016032301,3,6
2016032315,2,1
2016032316,1,2
2016032317,2,3
2016032614,3,1
2016032719,2,1
2016032809,3,1
2016032811,1,1
2016032812,1,2
2016033120,2,1
2016033121,1,2
2016033122,3,3
2016033123,2,4
2016040101,2,1
2016040419,2,1
2016040420,1,2
2016040421,4,3
2016040422,1,4
2016040500,2,1
2016040501,5,2
2016040502,6,3
2016040515,3,1
2016040517,6,1
2016040518,3,2
2016040519,2,3
2016040520,2,4
2016040522,2,1
2016040907,1,1
2016041401,1,1
2016041416,2,1
2016041417,1,2
2016041419,2,1
2016041420,6,2
2016041421,6,3
2016041422,6,4
2016041423,2,5
2016041517,4,1
2016041518,6,2
2016041519,4,3
2016041520,6,4
2016041521,6,5
2016041522,4,6
2016041523,5,7
2016041600,6,8
2016041601,4,9
2016041602,6,10
2016041603,4,11
2016041604,3,12
2016041607,1,1
2016041608,1,2
2016041609,4,3
2016041610,6,4
2016041611,3,5
2016041612,6,6
2016041613,3,7
2016041614,4,8
2016041615,6,9
2016041616,6,10
2016041617,6,11
2016041618,4,12
2016041619,5,13
2016041620,5,14
2016041621,6,15
2016041622,6,16
2016041623,2,17
2016041716,3,1
2016041718,3,1
2016041719,2,2
2016041720,5,3
2016041721,6,4
2016041722,5,5
2016041723,6,6
2016041800,2,7
2016042217,1,1
2016042218,4,2
2016042219,4,3
2016042220,4,4
2016042221,6,5
2016042222,3,6
2016042223,2,7
2016042300,1,8
2016042311,2,1
2016042312,1,2
2016042314,3,1
2016042315,6,2
2016042316,2,3
2016042318,4,1
2016042319,4,2
2016042320,5,3
2016042321,2,4
2016042517,2,1
2016042620,2,1
2016042621,1,2
2016042721,1,1
2016042814,1,1
2016042816,1,1
2016042817,1,2
2016042818,2,3
2016042820,3,1
2016042821,2,2
2016042822,6,3
2016042823,6,4
2016042900,5,5
2016050519,1,1
2016050520,6,2
2016050521,5,3
2016050522,4,4
2016050523,3,5
2016050603,2,1
2016050622,2,1
2016050720,1,1
2016050920,1,1
2016050923,2,1
2016051002,1,1
2016051005,1,1
2016051007,1,1
2016051418,1,1
2016051419,1,2
2016051420,4,3
2016051421,1,4
2016051600,1,1
2016051918,2,1
2016051920,1,1
2016051922,2,1
2016051923,4,2
2016052000,3,3
2016052002,6,1
2016052003,5,2
2016052004,2,3
2016052016,1,1
2016052017,6,2
2016052018,6,3
2016052019,5,4
2016052020,6,5
2016052021,6,6
2016052022,6,7
2016052023,2,8
2016052100,2,9
2016052101,1,10
2016052120,3,1
2016052121,4,2
2016052122,2,3
2016052123,2,4
2016052200,1,5
2016052206,1,1
2016052216,4,1
2016052217,4,2
2016052418,1,1
2016052419,3,2
2016052421,1,1
2016052422,2,2
2016052423,3,3
2016052500,1,4
2016052703,2,1
2016053001,1,1
2016053002,2,2
2016053007,1,1
2016053010,1,1
2016060319,1,1
2016060320,2,2
2016060321,2,3
2016060616,1,1
2016060621,2,1
2016060622,5,2
2016060702,4,1
2016060921,4,1
2016060922,3,2
2016060923,3,3
2016061121,1,1
2016061221,1,1
2016061222,1,2
2016061321,2,1
2016061418,2,1
2016061419,2,2
2016061420,3,3
2016061421,5,4
2016061422,3,5
2016061423,1,6
2016061514,1,1
2016061515,3,2
2016061516,1,3
2016061517,5,4
2016061521,3,1
2016061522,4,2
2016061523,6,3
2016061600,2,4
2016061601,2,5
2016061602,1,6
2016061603,6,7
2016061604,6,8
2016061605,1,9
2016061607,2,1
2016061608,3,2
2016061609,2,3
2016061610,3,4
2016061611,1,5
2016061612,1,6
2016061614,2,1
2016061615,1,2
2016061616,3,3
2016061617,4,4
2016061618,4,5
2016061619,2,6
2016061620,4,7
2016061621,4,8
2016061622,2,9
2016062501,1,1
2016063000,2,1
2016070401,1,1
2016070421,1,1
2016070500,1,1
2016070619,3,1
2016070620,2,2
2016070622,1,1
2016070920,1,1
2016070923,1,1
2016071015,3,1
2016071016,6,2
2016071017,6,3
2016071018,6,4
2016071019,6,5
2016071020,6,6
2016071021,4,7
2016071103,2,1
2016071104,3,2
2016071105,4,3
2016071106,1,4
2016071220,1,1
2016071221,2,2
2016071718,1,1
2016071721,1,1
2016071723,1,1
2016071818,2,1
2016071919,1,1
2016072019,1,1
2016072219,2,1
2016072221,1,1
2016072421,1,1
2016072900,1,1
2016072921,1,1
2016080122,1,1
2016080322,1,1
2016080323,2,2
2016080621,2,1
2016080720,1,1
2016080721,5,2
2016080817,1,1
2016080818,3,2
2016080819,3,3
2016080820,4,4
2016080821,3,5
2016080822,3,6
2016080916,4,1
2016080917,4,2
2016080918,6,3
2016080919,1,4
2016080920,3,5
2016080921,3,6
2016080922,5,7
2016080923,1,8
2016081101,3,1
2016081107,1,1
2016081221,1,1
2016081523,2,1
2016081720,1,1
2016082322,1,1
2016082620,1,1
2016090220,1,1
2016090222,1,1
2016090316,1,1
2016090317,3,2
2016090318,4,3
2016090319,2,4
2016090320,5,5
2016090321,2,6
2016090416,4,1
2016090417,6,2
2016090418,5,3
2016090419,5,4
2016090420,2,5
2016090421,4,6
2016090422,4,7
2016090423,2,8
2016090500,1,9
2016090503,5,1
2016090504,1,2
2016090823,1,1
2016091120,1,1
2016091208,1,1
2016091218,5,1
2016091219,6,2
2016091220,5,3
2016091221,3,4
2016091222,3,5
2016091304,1,1
2016091308,5,1
2016091322,3,1
2016091323,3,2
2016092122,1,1
2016092202,1,1
2016092208,1,1
2016092300,1,1
2016092302,3,1
2016100119,2,1
2016100120,1,2
2016100219,1,1
2016100220,4,2
2016100222,1,1
2016100303,1,1
2016100311,2,1
2016100520,5,1
2016100521,2,2
2016101018,1,1
2016101019,4,2
2016101020,2,3
2016101107,1,1
2016101416,3,1
2016101417,4,2
2016101418,1,3
2016101503,1,1
2016101504,5,2
2016101517,1,1
2016101518,4,2
2016101519,4,3
2016101520,4,4
2016101521,4,5
2016101522,4,6
2016101604,3,1
2016101605,6,2
2016101606,6,3
2016101607,6,4
2016101608,6,5
2016101609,6,6
2016101610,6,7
2016101611,3,8
2016101702,3,1
2016101703,6,2
2016101704,6,3
2016101705,6,4
2016101706,6,5
2016101707,6,6
2016101708,6,7
2016101709,6,8
2016101713,2,1
2016101714,1,2
2016101717,1,1
2016101822,3,1
2016101900,1,1
2016101901,2,2
2016102318,4,1
2016102319,1,2
2016102719,2,1
2016102720,2,2
2016102817,3,1
2016102818,6,2
2016102819,5,3
2016102820,5,4
2016102821,2,5
2016102823,1,1
2016103009,1,1
2016103010,1,2
2016103011,1,3
2016103017,1,1
2016103018,1,2
2016103100,2,1
2016103101,6,2
2016103102,5,3
2016103103,6,4
2016103104,2,5
2016103105,3,6
2016103106,6,7
2016103107,6,8
2016103108,3,9
2016103109,3,10
2016103110,6,11
2016103111,3,12
2016111520,1,1
2016111521,1,2
2016111617,1,1
2016111619,1,1
2016111620,5,2
2016111621,1,3
2016111700,3,1
2016111701,6,2
2016111702,5,3
2016111703,6,4
2016111704,5,5
2016111705,5,6
2016111706,5,7
2016111707,4,8
2016111711,2,1
2016111713,1,1
2016111714,1,2
2016111715,4,3
2016111716,4,4
2016111717,4,5
2016111718,4,6
2016111719,3,7
2016111720,4,8
2016111721,2,9
2016111920,3,1
2016111921,6,2
2016111922,5,3
2016112320,3,1
2016112401,4,1
2016112402,1,2
2016112403,1,3
2016112404,1,4
2016112622,1,1
2016112708,2,1
2016120511,1,1
2016120513,1,1
2016120517,3,1
2016120622,3,1
2016121104,3,1
2016121105,1,2
2016121617,1,1
2016121620,6,1
2016121621,2,2
2016121701,2,1
2016121709,3,1
2016121711,2,1
2016121712,3,2
2016121713,1,3
2017010122,1,1
2017010123,2,2
2017010200,2,3
2017010201,2,4
2017010205,3,1
2017010206,6,2
2017010207,6,3
2017010208,5,4
2017010209,5,5
2017010210,1,6
2017010211,2,7
2017010212,5,8
2017010307,2,1
2017010308,2,2
2017010506,5,1
2017010507,4,2
2017010508,6,3
2017010509,6,4
2017010510,6,5
2017010511,2,6
2017010513,1,1
2017010514,1,2
2017010516,1,1
2017010517,6,2
2017010518,6,3
2017010519,6,4
2017010520,6,5
2017010521,6,6
2017010522,2,7
2017010602,2,1
2017010603,1,2
2017010604,2,3
2017010606,1,1
2017010904,2,1
2017010905,2,2
2017010906,1,3
2017010907,3,4
2017010908,4,5
2017010909,4,6
2017010910,5,7
2017010911,5,8
2017010912,3,9
2017010913,1,10
2017011000,5,1
2017011001,1,2
2017011120,1,1
2017012313,5,1
2017012318,1,1
2017012319,2,2
2017012320,2,3
2017020321,1,1
2017020610,3,1
2017020611,6,2
2017020612,1,3
2017020615,1,1
2017021012,2,1
2017021013,1,2
2017021014,1,3
2017021017,3,1
2017021109,5,1
2017021700,1,1
2017021701,2,2
2017021722,1,1
2017021723,2,2
2017022017,1,1
2017022018,2,2
2017022019,1,3
2017022109,1,1
2017022110,1,2
2017022113,1,1
2017022115,1,1
2017022116,2,2
2017022117,2,3
2017022118,4,4
2017022119,1,5
2017022120,2,6
2017022121,4,7
2017022122,6,8
2017022123,5,9
2017022200,5,10
2017022201,4,11
2017022202,1,12
2017022204,4,1
2017022205,2,2
2017022708,1,1
2017022709,1,2
2017022716,1,1
2017022717,1,2
2017022718,1,3
2017030418,1,1
2017030421,2,1
2017030521,2,1
2017030522,6,2
2017030523,6,3
2017030600,6,4
2017030601,6,5
2017030602,4,6
2017030603,2,7
2017030604,6,8
2017030605,5,9
2017030606,1,10
2017030720,1,1
2017030722,1,1
2017031220,1,1
2017031818,2,1
2017031820,2,1
2017031821,1,2
2017031919,1,1
2017032019,4,1
2017032020,4,2
2017032021,1,3
2017032022,2,4
2017032119,5,1
2017032122,1,1
2017032203,1,1
2017032204,2,2
2017032205,4,3
2017032206,1,4
2017032218,1,1
2017032219,1,2
2017032223,3,1
2017032300,1,2
2017032302,1,1
2017032323,1,1
2017032400,2,2
2017032402,1,1
2017032806,1,1
2017032816,1,1
2017032817,6,2
2017032818,6,3
2017032819,5,4
2017032820,3,5
2017032822,1,1
2017032823,1,2
2017033018,1,1
2017033019,2,2
2017033112,1,1
2017033120,1,1
2017033122,2,1
2017033123,6,2
2017040100,5,3
2017040101,6,4
2017040102,3,5
2017040103,6,6
2017040104,5,7
2017040105,6,8
2017040106,6,9
2017040107,6,10
2017040108,6,11
2017040109,6,12
2017040110,6,13
2017040111,6,14
2017040112,2,15
2017040323,2,1
2017040400,4,2
2017040415,3,1
2017040416,2,2
2017040417,4,3
2017040419,1,1
2017040420,2,2
2017040619,1,1
2017040621,3,1
2017040622,2,2
2017040623,3,3
2017040708,1,1
2017040710,2,1
2017040711,3,2
2017040712,6,3
2017040713,3,4
2017040714,4,5
2017040715,1,6
2017040716,4,7
2017040717,4,8
2017040718,3,9
2017040800,1,1
2017040801,5,2
2017040802,3,3
2017040803,6,4
2017040804,6,5
2017040805,6,6
2017040806,5,7
2017040807,6,8
2017040808,6,9
2017040809,6,10
2017040810,6,11
2017040811,6,12
2017040812,2,13
2017040813,1,14
2017040814,2,15
2017040820,1,1
2017040821,3,2
2017040822,2,3
2017040823,2,4
2017040900,1,5
2017040902,4,1
2017040903,4,2
2017040904,5,3
2017040905,4,4
2017041121,4,1
2017041122,3,2
2017041316,2,1
2017041317,6,2
2017041318,6,3
2017041319,5,4
2017041320,3,5
2017041321,6,6
2017041322,5,7
2017041323,4,8
2017041400,5,9
2017041401,6,10
2017041402,5,11
2017041403,4,12
2017041404,6,13
2017041405,6,14
2017041406,1,15
2017041712,3,1
2017041714,1,1
2017041715,2,2
2017041716,2,3
2017041903,6,1
2017041904,2,2
2017042018,1,1
2017042318,2,1
2017042319,4,2
2017042320,2,3
2017042322,1,1
2017042323,1,2
2017042712,1,1
2017042821,1,1
2017042900,1,1
2017042901,2,2
2017042903,3,1
2017042904,6,2
2017042905,5,3
2017042906,6,4
2017042907,6,5
2017042908,6,6
2017042909,3,7
2017042910,6,8
2017042911,6,9
2017042912,6,10
2017042913,6,11
2017042914,4,12
2017042915,4,13
2017042916,6,14
2017042917,4,15
2017042918,4,16
2017042919,6,17
2017042920,6,18
2017042921,6,19
2017042922,6,20
2017042923,6,21
2017043000,4,22
2017043019,1,1
2017050119,1,1
2017050203,1,1
2017050221,1,1
2017050222,2,2
2017050618,6,1
2017050619,6,2
2017050620,5,3
2017050621,3,4
2017050623,1,1
2017050718,1,1
2017050820,1,1
2017051217,1,1
2017051218,2,2
2017051219,2,3
2017051220,3,4
2017051221,3,5
2017051222,2,6
2017051223,3,7
2017051300,1,8
2017051305,1,1
2017051306,2,2
2017051307,4,3
2017051308,3,4
2017051315,1,1
2017051316,5,2
2017051317,6,3
2017051318,6,4
2017051319,6,5
2017051320,5,6
2017051321,1,7
2017051322,1,8
2017051401,3,1
2017051403,1,1
2017051422,2,1
2017051601,1,1
2017051602,2,2
2017051713,1,1
2017051721,1,1
2017051802,3,1
2017051817,1,1
2017051821,1,1
2017051823,1,1
2017051900,4,2
2017051901,1,3
2017051904,1,1
2017051905,1,2
2017052200,2,1
2017052201,1,2
2017052222,1,1
2017052500,1,1
2017052501,4,2
2017052502,1,3
2017052509,5,1
2017052510,6,2
2017052511,3,3
2017052521,1,1
2017052702,1,1
2017053120,3,1
2017060100,1,1
2017060119,1,1
2017060120,1,2
2017060222,1,1
2017060819,1,1
2017060821,1,1
2017060823,3,1
2017060900,2,2
2017060901,1,3
2017060904,1,1
2017060910,1,1
2017060914,3,1
2017060915,4,2
2017060916,6,3
2017060917,6,4
2017060918,6,5
2017060919,6,6
2017060920,6,7
2017060921,5,8
2017060922,6,9
2017060923,6,10
2017061000,6,11
2017061001,6,12
2017061002,6,13
2017061003,6,14
2017061004,2,15
2017061005,6,16
2017061006,6,17
2017061007,6,18
2017061008,1,19
2017061016,4,1
2017061017,6,2
2017061018,6,3
2017061019,6,4
2017061020,6,5
2017061021,5,6
2017061022,2,7
2017061102,1,1
2017061103,1,2
2017061120,1,1
2017061123,3,1
2017061214,1,1
2017061215,3,2
2017061217,4,1
2017061220,3,1
2017061221,6,2
2017061222,5,3
2017061223,4,4
2017061301,3,1
2017061302,2,2
2017061303,1,3
2017061712,3,1
2017061713,4,2
2017061714,6,3
2017061715,4,4
2017061716,1,5
2017061718,2,1
2017061719,2,2
2017061820,1,1
2017061821,2,2
2017062100,1,1
2017062101,3,2
2017062102,4,3
2017062222,1,1
2017070222,3,1
2017070523,1,1
2017070714,1,1
2017071002,1,1
2017071321,3,1
2017071322,2,2
2017071801,5,1
2017071921,1,1
2017071922,2,2
2017072321,2,1
2017072505,1,1
