OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2014012015,5,2
2014012016,1,3
2014012109,1,1
2014012112,6,1
2014012113,6,2
2014012114,6,3
2014012115,6,4
2014012116,4,5
2014012117,5,6
2014012215,1,1
2014012311,3,1
2014012312,6,2
2014012313,4,3
2014012314,6,4
2014012315,6,5
2014012316,6,6
2014012317,6,7
2014012318,6,8
2014012319,5,9
2014012320,4,10
2014012402,2,1
2014012403,3,2
2014012404,4,3
2014012405,6,4
2014012406,5,5
2014012407,5,6
2014012408,5,7
2014012409,6,8
2014012410,6,9
2014012411,6,10
2014012412,6,11
2014012413,6,12
2014012414,6,13
2014012415,6,14
2014012416,5,15
2014012417,3,16
2014020213,1,1
2014020214,2,2
2014020216,1,1
2014020217,1,2
2014021114,1,1
2014021620,1,1
2014021621,5,2
2014021715,3,1
2014021716,1,2
2014021919,1,1
2014022000,1,1
2014022003,1,1
2014022005,2,1
2014022722,1,1
2014030109,2,1
2014030111,1,1
2014030114,3,1
2014030121,2,1
2014030122,1,2
2014031102,2,1
2014031209,1,1
2014031210,1,2
2014031214,6,1
2014031310,2,1
2014031313,2,1
2014031314,4,2
2014031409,2,1
2014031412,2,1
2014031413,1,2
2014031414,2,3
2014031415,1,4
2014031504,1,1
2014031514,1,1
2014031717,1,1
2014031720,5,1
2014031721,1,2
2014031722,1,3
2014031802,1,1
2014031803,1,2
2014032508,2,1
2014032509,5,2
2014032510,4,3
2014032511,6,4
2014032512,6,5
2014032513,6,6
2014032514,4,7
2014032515,3,8
2014033014,2,1
2014033015,5,2
2014033016,6,3
2014033018,1,1
2014033019,2,2
2014033020,1,3
2014033021,1,4
2014033100,1,1
2014040414,1,1
2014040811,1,1
2014040812,1,2
2014040813,3,3
2014040814,3,4
2014041110,2,1
2014041111,1,2
2014041113,1,1
2014041115,1,1
2014041318,1,1
2014041319,1,2
2014041711,1,1
2014041713,2,1
2014042110,1,1
2014042111,2,2
2014042113,4,1
2014042115,4,1
2014042223,3,1
2014042300,5,2
2014042301,1,3
2014042302,1,4
2014042412,1,1
2014042413,1,2
2014042414,1,3
2014042506,1,1
2014042601,1,1
2014042823,1,1
2014050321,1,1
2014051103,2,1
2014051104,1,2
2014051115,4,1
2014051116,5,2
2014051117,4,3
2014051118,6,4
2014051119,6,5
2014051120,3,6
2014051121,4,7
2014051122,1,8
2014051200,3,1
2014051201,1,2
2014051212,2,1
2014051312,1,1
2014051313,1,2
2014051411,2,1
2014051412,1,2
2014051413,1,3
2014052006,1,1
2014052007,1,2
2014052008,2,3
2014052009,6,4
2014052010,4,5
2014052011,6,6
2014052012,6,7
2014052013,4,8
2014052014,4,9
2014052015,2,10
2014052114,1,1
2014052207,2,1
2014052208,1,2
2014052209,5,3
2014052210,6,4
2014052211,6,5
2014052212,6,6
2014052213,6,7
2014052214,5,8
2014052309,3,1
2014052310,6,2
2014052311,4,3
2014052312,4,4
2014052313,6,5
2014052314,4,6
2014052404,1,1
2014052608,1,1
2014052609,5,2
2014052709,5,1
2014052710,1,2
2014052711,2,3
2014052712,1,4
2014052713,2,5
2014053121,1,1
2014053122,2,2
2014053123,3,3
2014060100,2,4
2014060206,1,1
2014060207,4,2
2014060208,6,3
2014060209,6,4
2014060210,6,5
2014060211,6,6
2014060212,6,7
2014060213,4,8
2014060214,3,9
2014060215,2,10
2014060307,1,1
2014060407,6,1
2014060408,6,2
2014060409,5,3
2014060410,4,4
2014060411,5,5
2014060412,6,6
2014060413,5,7
2014060509,5,1
2014060510,3,2
2014060511,5,3
2014060512,2,4
2014060513,1,5
2014060607,5,1
2014060608,5,2
2014060609,4,3
2014060610,6,4
2014060611,6,5
2014060612,6,6
2014060613,6,7
2014060614,4,8
2014060615,2,9
2014060710,5,1
2014060711,5,2
2014060712,5,3
2014060713,1,4
2014060822,1,1
2014060907,1,1
2014060909,4,1
2014060910,6,2
2014060911,6,3
2014060912,6,4
2014060913,6,5
2014060914,1,6
2014061007,4,1
2014061008,1,2
2014061009,1,3
2014061010,2,4
2014061011,1,5
2014061207,4,1
2014061208,3,2
2014061209,6,3
2014061210,6,4
2014061211,5,5
2014061212,6,6
2014061213,6,7
2014061214,5,8
2014061416,1,1
2014061509,2,1
2014061510,1,2
2014061512,2,1
2014061513,4,2
2014061514,1,3
2014061515,1,4
2014061610,2,1
2014061611,6,2
2014061612,6,3
2014061613,3,4
2014061911,5,1
2014061912,2,2
2014062006,1,1
2014062007,4,2
2014062008,6,3
2014062009,5,4
2014062010,5,5
2014062011,5,6
2014062012,5,7
2014062013,4,8
2014062014,2,9
2014062015,1,10
2014062208,6,1
2014062209,6,2
2014062210,5,3
2014062211,5,4
2014062212,4,5
2014062213,4,6
2014062215,2,1
2014062307,3,1
2014062308,2,2
2014062309,6,3
2014062310,6,4
2014062311,6,5
2014062312,6,6
2014062313,6,7
2014062314,2,8
2014062315,2,9
2014062406,1,1
2014062407,6,2
2014062408,6,3
2014062409,6,4
2014062410,6,5
2014062411,6,6
2014062412,6,7
2014062413,5,8
2014062414,3,9
2014062623,1,1
2014062812,1,1
2014062821,1,1
2014062908,1,1
2014062911,3,1
2014062913,2,1
2014070107,1,1
2014070108,6,2
2014070109,6,3
2014070110,6,4
2014070111,5,5
2014070112,5,6
2014070113,6,7
2014070114,4,8
2014070115,1,9
2014070206,1,1
2014070207,6,2
2014070208,5,3
2014070209,5,4
2014070210,5,5
2014070211,5,6
2014070212,6,7
2014070213,5,8
2014070214,6,9
2014070215,6,10
2014070216,3,11
2014070408,3,1
2014070409,2,2
2014070411,1,1
2014070412,1,2
2014070413,1,3
2014070506,1,1
2014070607,2,1
2014070611,4,1
2014070612,4,2
2014070613,5,3
2014070614,4,4
2014070615,1,5
2014070709,2,1
2014070710,3,2
2014070712,2,1
2014070713,3,2
2014070714,2,3
2014070809,2,1
2014070810,3,2
2014070811,6,3
2014070812,6,4
2014070813,6,5
2014070814,4,6
2014071210,1,1
2014071211,1,2
2014071212,3,3
2014071213,3,4
2014071308,2,1
2014071309,4,2
2014071310,5,3
2014071311,5,4
2014071312,5,5
2014071313,3,6
2014071314,1,7
2014071315,2,8
2014071406,1,1
2014071408,3,1
2014071409,4,2
2014071410,5,3
2014071411,5,4
2014071412,6,5
2014071413,6,6
2014071414,3,7
2014071415,1,8
2014071507,3,1
2014071509,3,1
2014071511,1,1
2014071604,1,1
2014071709,1,1
2014071711,2,1
2014071712,5,2
2014071713,5,3
2014071809,5,1
2014071810,3,2
2014071811,3,3
2014071812,1,4
2014072104,6,1
2014072105,6,2
2014072106,5,3
2014072313,1,1
2014072314,2,2
2014072711,2,1
2014072712,4,2
2014072713,6,3
2014072714,2,4
2014072715,1,5
2014073105,1,1
2014073107,2,1
2014073108,1,2
2014073109,1,3
2014073110,5,4
2014073111,3,5
2014073112,2,6
2014073113,2,7
2014073114,1,8
2014080207,4,1
2014080208,5,2
2014080209,5,3
2014080210,2,4
2014080211,6,5
2014080212,6,6
2014080213,4,7
2014080214,1,8
2014080215,1,9
2014080307,1,1
2014080308,3,2
2014080309,6,3
2014080310,5,4
2014080311,6,5
2014080312,6,6
2014080313,6,7
2014080314,2,8
2014080315,2,9
2014080604,1,1
2014080605,1,2
2014080607,1,1
2014080707,5,1
2014080708,1,2
2014080709,5,3
2014080710,5,4
2014080711,5,5
2014080712,2,6
2014081004,1,1
2014081005,3,2
2014081006,4,3
2014081007,6,4
2014081008,6,5
2014081009,6,6
2014081010,6,7
2014081011,6,8
2014081012,5,9
2014081013,6,10
2014081014,6,11
2014081015,4,12
2014081016,3,13
2014081106,3,1
2014081107,4,2
2014081108,5,3
2014081109,5,4
2014081110,6,5
2014081111,6,6
2014081112,6,7
2014081113,6,8
2014081114,3,9
2014081115,2,10
2014081204,3,1
2014081205,2,2
2014081207,1,1
2014081213,4,1
2014081214,3,2
2014081305,1,1
2014081307,2,1
2014081308,6,2
2014081309,4,3
2014081311,1,1
2014081313,2,1
2014081314,1,2
2014081607,1,1
2014081707,5,1
2014081708,6,2
2014081709,6,3
2014081710,6,4
2014081711,6,5
2014081712,6,6
2014081713,6,7
2014081714,5,8
2014081806,2,1
2014081807,6,2
2014081808,6,3
2014081809,6,4
2014081810,5,5
2014081811,5,6
2014081812,6,7
2014081813,6,8
2014081814,4,9
2014081815,1,10
2014082107,1,1
2014082108,1,2
2014082311,1,1
2014082312,1,2
2014082412,2,1
2014082413,3,2
2014082415,3,1
2014082504,1,1
2014082508,3,1
2014082509,5,2
2014082510,2,3
2014082511,1,4
2014082512,2,5
2014082513,4,6
2014082514,5,7
2014082613,1,1
2014082908,2,1
2014082909,3,2
2014082910,3,3
2014082911,5,4
2014082912,4,5
2014082913,6,6
2014082914,4,7
2014082915,4,8
2014083006,2,1
2014083007,4,2
2014083018,1,1
2014090109,1,1
2014090111,3,1
2014090113,1,1
2014090206,1,1
2014090207,5,2
2014090208,6,3
2014090209,6,4
2014090210,6,5
2014090211,6,6
2014090212,6,7
2014090213,6,8
2014090214,4,9
2014090505,5,1
2014090506,1,2
2014090507,1,3
2014090509,3,1
2014090511,4,1
2014090512,4,2
2014090609,5,1
2014090610,5,2
2014090611,6,3
2014090612,6,4
2014090613,6,5
2014090614,2,6
2014090615,1,7
2014090703,4,1
2014090704,4,2
2014090705,3,3
2014090706,5,4
2014090707,5,5
2014090708,5,6
2014090709,6,7
2014090710,6,8
2014090711,6,9
2014090712,6,10
2014090713,6,11
2014090714,6,12
2014090715,1,13
2014090808,1,1
2014090810,4,1
2014090811,4,2
2014090812,6,3
2014090813,5,4
2014090814,5,5
2014090815,2,6
2014091005,1,1
2014091207,1,1
2014091208,5,2
2014091209,6,3
2014091210,2,4
2014091211,3,5
2014091212,3,6
2014091213,6,7
2014091214,6,8
2014091215,6,9
2014091216,5,10
2014091217,3,11
2014091306,2,1
2014091307,5,2
2014091308,4,3
2014091309,5,4
2014091310,5,5
2014091311,6,6
2014091312,6,7
2014091313,6,8
2014091314,6,9
2014091315,4,10
2014091406,1,1
2014091506,1,1
2014091507,5,2
2014091508,6,3
2014091509,6,4
2014091510,6,5
2014091511,6,6
2014091512,6,7
2014091513,6,8
2014091514,6,9
2014091515,5,10
2014091607,6,1
2014091608,6,2
2014091609,6,3
2014091610,6,4
2014091611,5,5
2014091612,4,6
2014091613,6,7
2014091614,6,8
2014091615,3,9
2014091709,1,1
2014091711,1,1
2014091712,1,2
2014091812,1,1
2014091814,1,1
2014091908,1,1
2014091909,2,2
2014091913,2,1
2014092009,4,1
2014092010,5,2
2014092011,6,3
2014092012,2,4
2014092013,2,5
2014092014,2,6
2014092015,4,7
2014092016,3,8
2014092114,3,1
2014092115,4,2
2014092116,1,3
2014092407,3,1
2014092408,5,2
2014092409,6,3
2014092410,6,4
2014092411,6,5
2014092412,6,6
2014092413,6,7
2014092414,6,8
2014092415,3,9
2014092416,1,10
2014092512,2,1
2014092707,4,1
2014092708,1,2
2014092715,1,1
2014092803,1,1
2014092804,5,2
2014092805,6,3
2014092806,6,4
2014092807,6,5
2014092808,6,6
2014092901,1,1
2014092902,2,2
2014100413,1,1
2014100415,1,1
2014100513,2,1
2014100515,1,1
2014100707,1,1
2014100708,5,2
2014100709,2,3
2014100710,1,4
2014100711,6,5
2014100712,3,6
2014100713,2,7
2014100714,2,8
2014100809,1,1
2014100810,1,2
2014100811,3,3
2014100812,5,4
2014100813,6,5
2014100814,5,6
2014100907,1,1
2014100909,1,1
2014100910,5,2
2014100911,6,3
2014100912,6,4
2014100913,6,5
2014100914,6,6
2014100915,2,7
2014101010,6,1
2014101011,1,2
2014101012,1,3
2014101013,4,4
2014101014,5,5
2014101015,3,6
2014101209,1,1
2014101211,1,1
2014101409,1,1
2014101410,3,2
2014101411,6,3
2014101412,6,4
2014101413,6,5
2014101414,6,6
2014101415,5,7
2014101708,4,1
2014101709,6,2
2014101710,4,3
2014101711,6,4
2014101712,6,5
2014101713,6,6
2014101714,6,7
2014101715,6,8
2014101908,1,1
2014101909,1,2
2014101910,5,3
2014101911,6,4
2014101912,6,5
2014101913,6,6
2014101914,4,7
2014101915,6,8
2014102006,1,1
2014102007,4,2
2014102008,6,3
2014102009,6,4
2014102010,6,5
2014102011,4,6
2014102012,4,7
2014102013,5,8
2014102014,5,9
2014102015,1,10
2014102016,2,11
2014102309,1,1
2014102310,2,2
2014102311,2,3
2014102312,6,4
2014102313,2,5
2014102812,1,1
2014102814,2,1
2014102815,1,2
2014102914,2,1
2014103007,3,1
2014103008,6,2
2014103009,6,3
2014103010,5,4
2014103011,5,5
2014103012,6,6
2014103013,5,7
2014103014,6,8
2014103015,5,9
2014103016,6,10
2014103017,4,11
2014103105,1,1
2014103106,1,2
2014103107,1,3
2014103108,1,4
2014110120,1,1
2014110121,1,2
2014110413,1,1
2014110611,1,1
2014110612,1,2
2014110613,2,3
2014110911,1,1
2014111013,1,1
2014111014,3,2
2014111015,3,3
2014111016,1,4
2014111208,2,1
2014111209,5,2
2014111210,1,3
2014111211,2,4
2014111212,4,5
2014111213,5,6
2014111214,6,7
2014111215,5,8
2014111216,5,9
2014111217,5,10
2014111218,6,11
2014111219,6,12
2014111220,2,13
2014111302,4,1
2014111303,6,2
2014111304,5,3
2014111305,6,4
2014111306,3,5
2014111307,4,6
2014111308,6,7
2014111309,6,8
2014111310,6,9
2014111311,6,10
2014111312,6,11
2014111313,6,12
2014111314,6,13
2014111315,6,14
2014111316,6,15
2014111317,5,16
2014111318,1,17
2014111814,1,1
2014111910,2,1
2014111912,1,1
2014111913,2,2
2014111914,5,3
2014111915,2,4
2014111916,1,5
2014112108,6,1
2014112109,5,2
2014112111,5,1
2014112112,6,2
2014112113,6,3
2014112114,5,4
2014112115,6,5
2014112116,4,6
2014112217,1,1
2014112300,2,1
2014112308,2,1
2014112309,1,2
2014112311,1,1
2014112415,2,1
2014120814,1,1
2014120909,3,1
2014120912,1,1
2014120913,4,2
2014120914,2,3
2014121012,2,1
2014121013,2,2
2014121114,1,1
2014121215,1,1
2014121306,1,1
2014121603,2,1
2014121606,5,1
2014121607,5,2
2014121610,1,1
2014121613,1,1
2014121615,1,1
2014122203,1,1
2014122204,3,2
2014122205,2,3
2014122206,4,4
2014122207,2,5
2014122220,1,1
2014122221,4,2
2014122222,1,3
2014122223,3,4
2014122300,2,5
2014122301,1,6
2014123003,2,1
2014123004,5,2
2014123005,5,3
2014123006,5,4
2014123007,6,5
2014123008,6,6
2014123009,6,7
2014123010,6,8
2014123011,6,9
2014123012,6,10
2014123013,6,11
2014123014,6,12
2014123015,6,13
2014123016,6,14
2014123017,6,15
2014123018,6,16
2014123019,6,17
2014123020,6,18
2014123021,6,19
2014123022,6,20
2014123023,6,21
2014123100,6,22
2014123101,6,23
2014123102,6,24
2014123103,6,25
2014123104,6,26
2014123105,6,27
2014123106,6,28
2014123107,6,29
2014123108,6,30
2014123109,6,31
2014123110,6,32
2014123111,6,33
2014123112,6,34
2014123113,6,35
2014123114,6,36
2014123115,6,37
2014123116,6,38
2014123117,6,39
2014123118,6,40
2014123119,6,41
2014123120,6,42
2014123121,6,43
2014123122,6,44
2014123123,6,45
2015010100,6,46
2015010101,6,47
2015010102,6,48
2015010103,6,49
2015010104,6,50
2015010105,6,51
2015010106,6,52
2015010107,6,53
2015010108,6,54
2015010109,6,55
2015010110,6,56
2015010111,6,57
2015010112,6,58
2015010113,6,59
2015010114,6,60
2015010115,6,61
2015010116,6,62
2015010117,6,63
2015010118,3,64
2015010119,3,65
2015010120,1,66
2015010414,3,1
2015010415,5,2
2015010705,2,1
2015010708,4,1
2015010709,4,2
2015010710,5,3
2015010711,3,4
2015010713,2,1
2015010714,3,2
2015010715,1,3
2015010716,4,4
2015010717,3,5
2015010913,1,1
2015010914,4,2
2015010915,6,3
2015010916,6,4
2015010917,4,5
2015012114,2,1
2015012115,1,2
2015012407,1,1
2015012613,3,1
2015012614,4,2
2015012615,1,3
2015012616,6,4
2015012617,1,5
2015012704,2,1
2015012705,1,2
2015012912,3,1
2015012913,3,2
2015012914,6,3
2015012915,5,4
2015012916,6,5
2015012917,4,6
2015012918,2,7
2015013014,1,1
2015013017,2,1
2015013018,1,2
2015013022,2,1
2015013023,4,2
2015013100,4,3
2015013101,2,4
2015013102,2,5
2015013103,1,6
2015013104,3,7
2015013105,1,8
2015021000,1,1
2015021112,1,1
2015021113,3,2
2015021114,6,3
2015021115,2,4
2015021311,2,1
2015021312,3,2
2015021314,3,1
2015021315,1,2
2015021409,4,1
2015021411,1,1
2015021521,1,1
2015021812,1,1
2015021814,2,1
2015021815,6,2
2015021911,2,1
2015021912,3,2
2015021914,2,1
2015021915,3,2
2015022208,1,1
2015022209,3,2
2015022210,6,3
2015022211,6,4
2015022212,6,5
2015022213,6,6
2015022214,6,7
2015022215,6,8
2015022216,6,9
2015022217,6,10
2015022218,4,11
2015022220,1,1
2015022302,1,1
2015022304,1,1
2015022307,3,1
2015022308,5,2
2015022309,6,3
2015022310,6,4
2015022311,6,5
2015022312,6,6
2015022313,6,7
2015022314,6,8
2015022315,6,9
2015022316,6,10
2015022317,6,11
2015022318,6,12
2015022319,6,13
2015022320,6,14
2015022321,6,15
2015022322,5,16
2015022404,5,1
2015022405,6,2
2015022406,3,3
2015022407,2,4
2015022408,1,5
2015022409,4,6
2015022410,6,7
2015022411,2,8
2015022412,1,9
2015022413,2,10
2015022414,5,11
2015022415,6,12
2015022416,1,13
2015022600,1,1
2015022806,1,1
2015022807,1,2
2015022808,3,3
2015022809,3,4
2015022810,5,5
2015022811,5,6
2015022812,6,7
2015022813,5,8
2015022814,5,9
2015022815,6,10
2015022816,3,11
2015030513,1,1
2015030609,1,1
2015030610,2,2
2015030611,3,3
2015030612,6,4
2015030613,6,5
2015030614,3,6
2015030615,2,7
2015031011,3,1
2015031012,4,2
2015031013,6,3
2015031014,3,4
2015031108,2,1
2015031109,3,2
2015031110,4,3
2015031112,2,1
2015031114,1,1
2015031115,3,2
2015031116,1,3
2015031309,2,1
2015031310,2,2
2015031311,6,3
2015031312,6,4
2015031313,6,5
2015031314,6,6
2015031315,6,7
2015031409,2,1
2015031410,3,2
2015031411,1,3
2015031412,2,4
2015031413,4,5
2015031414,2,6
2015031707,2,1
2015031713,2,1
2015031715,1,1
2015032012,4,1
2015032013,1,2
2015032014,2,3
2015032108,1,1
2015032113,1,1
2015032114,2,2
2015032711,1,1
2015032811,2,1
2015032812,1,2
2015033007,6,1
2015033008,3,2
2015033009,3,3
2015033010,6,4
2015033011,6,5
2015033012,6,6
2015033013,6,7
2015033014,6,8
2015033015,2,9
2015033110,3,1
2015033113,1,1
2015040209,2,1
2015040411,1,1
2015040412,1,2
2015040413,4,3
2015040414,2,4
2015040518,1,1
2015040519,4,2
2015040520,6,3
2015040521,4,4
2015040522,6,5
2015040523,3,6
2015040600,1,7
2015040616,1,1
2015040619,2,1
2015040620,2,2
2015040621,1,3
2015040708,4,1
2015040709,6,2
2015040710,5,3
2015040711,3,4
2015040821,1,1
2015041012,2,1
2015041013,2,2
2015041014,3,3
2015041310,1,1
2015041312,3,1
2015041313,6,2
2015041314,4,3
2015041315,2,4
2015041419,4,1
2015041420,6,2
2015041421,6,3
2015041422,2,4
2015041423,2,5
2015041500,3,6
2015041501,1,7
2015041502,1,8
2015041704,1,1
2015041705,1,2
2015041707,1,1
2015041708,4,2
2015041709,1,3
2015041710,4,4
2015041711,1,5
2015041712,1,6
2015041800,1,1
2015041913,1,1
2015042109,4,1
2015042110,1,2
2015042111,4,3
2015042112,5,4
2015042113,5,5
2015042114,2,6
2015042210,2,1
2015042211,2,2
2015042212,3,3
2015042213,2,4
2015042422,1,1
2015042810,2,1
2015042811,3,2
2015042812,6,3
2015042813,6,4
2015042814,3,5
2015050113,1,1
2015050114,1,2
2015050313,1,1
2015050714,1,1
2015050808,1,1
2015050812,1,1
2015050813,3,2
2015050814,5,3
2015050815,2,4
2015051111,1,1
2015051112,4,2
2015051113,5,3
2015051502,1,1
2015051806,3,1
2015051807,2,2
2015051809,2,1
2015051810,2,2
2015052101,1,1
2015052107,1,1
2015052108,4,2
2015052109,6,3
2015052110,6,4
2015052111,5,5
2015052112,6,6
2015052113,6,7
2015052114,6,8
2015052115,3,9
2015052116,1,10
2015052119,2,1
2015052120,1,2
2015052204,2,1
2015052205,3,2
2015052206,2,3
2015052209,2,1
2015052210,2,2
2015052911,1,1
2015053009,2,1
2015053010,5,2
2015053011,6,3
2015053012,6,4
2015053013,6,5
2015053014,3,6
2015060200,1,1
2015060309,4,1
2015060310,4,2
2015060311,4,3
2015060312,2,4
2015060313,1,5
2015060407,1,1
2015060408,6,2
2015060409,6,3
2015060410,6,4
2015060411,6,5
2015060412,6,6
2015060413,4,7
2015060414,4,8
2015060415,2,9
2015060711,2,1
2015060712,2,2
2015060809,3,1
2015060810,5,2
2015060811,5,3
2015060812,6,4
2015060813,3,5
2015060814,3,6
2015060815,1,7
2015060909,3,1
2015060910,6,2
2015060911,6,3
2015060912,6,4
2015060913,3,5
2015060914,2,6
2015061006,1,1
2015061022,2,1
2015061023,2,2
2015061210,1,1
2015061212,1,1
2015061308,1,1
2015061312,3,1
2015061407,1,1
2015061408,6,2
2015061409,5,3
2015061410,3,4
2015061411,3,5
2015061413,1,1
2015061602,1,1
2015061603,5,2
2015061604,5,3
2015061605,2,4
2015061606,3,5
2015061607,3,6
2015061610,2,1
2015061612,3,1
2015061707,3,1
2015061708,6,2
2015061709,6,3
2015061710,6,4
2015061711,6,5
2015061712,5,6
2015061713,5,7
2015061714,2,8
2015061807,1,1
2015061808,2,2
2015061809,3,3
2015061810,5,4
2015061811,6,5
2015061812,6,6
2015061813,6,7
2015061814,4,8
2015062011,1,1
2015062012,1,2
2015062013,5,3
2015062014,2,4
2015062105,1,1
2015062107,2,1
2015062108,5,2
2015062109,3,3
2015062110,1,4
2015062119,1,1
2015062120,3,2
2015062121,1,3
2015062122,1,4
2015062123,4,5
2015062208,1,1
2015062212,2,1
2015062305,1,1
2015062308,3,1
2015062309,2,2
2015062311,2,1
2015062312,6,2
2015062313,3,3
2015062506,2,1
2015062507,2,2
2015062508,6,3
2015062509,6,4
2015062510,6,5
2015062511,5,6
2015062512,5,7
2015062513,2,8
2015062606,1,1
2015062607,2,2
2015062608,5,3
2015062609,4,4
2015062610,4,5
2015062611,3,6
2015062612,6,7
2015062613,3,8
2015062614,2,9
2015062615,3,10
2015062616,1,11
2015062706,2,1
2015062707,5,2
2015062708,6,3
2015062709,6,4
2015062710,6,5
2015062711,6,6
2015062712,6,7
2015062713,6,8
2015062714,6,9
2015062715,5,10
2015062806,3,1
2015062807,6,2
2015062808,6,3
2015062809,6,4
2015062810,6,5
2015062811,6,6
2015062812,6,7
2015062813,6,8
2015062814,6,9
2015062815,1,10
2015062907,4,1
2015062908,6,2
2015062909,6,3
2015062910,6,4
2015062911,6,5
2015062912,6,6
2015062913,5,7
2015062914,2,8
2015062915,2,9
2015063012,1,1
2015070109,3,1
2015070211,4,1
2015070212,4,2
2015070213,1,3
2015070310,3,1
2015070311,4,2
2015070312,4,3
2015070313,3,4
2015070408,1,1
2015070409,2,2
2015070410,2,3
2015070411,1,4
2015070412,4,5
2015070903,1,1
2015070908,1,1
2015070909,1,2
2015070910,5,3
2015070911,3,4
2015070912,1,5
2015070913,5,6
2015070914,1,7
2015070921,2,1
2015071001,1,1
2015071002,2,2
2015071003,4,3
2015071004,4,4
2015071005,6,5
2015071006,4,6
2015071018,1,1
2015071106,1,1
2015071108,1,1
2015071111,1,1
2015071406,1,1
2015071407,6,2
2015071408,6,3
2015071409,6,4
2015071410,6,5
2015071411,2,6
2015071412,6,7
2015071413,3,8
2015071504,1,1
2015071508,4,1
2015071606,2,1
2015071608,5,1
2015071609,1,2
2015071611,3,1
2015071810,2,1
2015071902,1,1
2015072010,2,1
2015072011,1,2
2015072018,2,1
2015072209,1,1
2015072607,4,1
2015072608,2,2
2015072611,1,1
2015072612,4,2
2015072614,1,1
2015072716,1,1
2015072717,1,2
2015072909,4,1
2015072910,6,2
2015072911,6,3
2015072912,6,4
2015072913,6,5
2015072914,2,6
2015072915,1,7
2015073008,3,1
2015073009,6,2
2015073010,6,3
2015073011,6,4
2015073012,6,5
2015073013,6,6
2015073014,5,7
2015073015,4,8
2015073016,2,9
2015073107,3,1
2015073108,6,2
2015073109,6,3
2015073110,6,4
2015073111,6,5
2015073112,6,6
2015073113,6,7
2015073114,5,8
2015080109,1,1
2015080110,3,2
2015080111,6,3
2015080112,4,4
2015080113,6,5
2015080114,2,6
2015080207,5,1
2015080208,6,2
2015080209,6,3
2015080210,5,4
2015080211,6,5
2015080212,5,6
2015080213,6,7
2015080214,1,8
2015080215,1,9
2015080220,1,1
2015080405,1,1
2015080406,1,2
2015080408,2,1
2015080410,3,1
2015080413,1,1
2015080414,1,2
2015080415,1,3
2015080506,1,1
2015080708,1,1
2015080913,1,1
2015081005,1,1
2015081006,4,2
2015081007,6,3
2015081008,6,4
2015081009,6,5
2015081010,6,6
2015081011,6,7
2015081012,6,8
2015081013,6,9
2015081014,6,10
2015081015,5,11
2015081016,2,12
2015081113,2,1
2015081114,3,2
2015081310,2,1
2015081311,1,2
2015081312,5,3
2015081313,2,4
2015081709,1,1
2015081710,6,2
2015081711,3,3
2015081712,5,4
2015081713,2,5
2015081908,1,1
2015081909,1,2
2015081910,6,3
2015081911,6,4
2015081912,4,5
2015081913,1,6
2015081914,2,7
2015082009,1,1
2015082010,3,2
2015082011,3,3
2015082012,3,4
2015082013,2,5
2015082014,1,6
2015082110,6,1
2015082111,2,2
2015082308,3,1
2015082310,3,1
2015082311,3,2
2015082312,6,3
2015082313,6,4
2015082314,6,5
2015082315,1,6
2015082508,1,1
2015082509,2,2
2015082511,2,1
2015082512,4,2
2015082513,1,3
2015082514,1,4
2015082809,3,1
2015082810,6,2
2015082811,6,3
2015082812,4,4
2015082813,5,5
2015082814,5,6
2015083021,1,1
2015083111,1,1
2015083112,4,2
2015083113,4,3
2015083114,4,4
2015090519,2,1
2015090520,4,2
2015090521,1,3
2015090808,1,1
2015090809,2,2
2015090810,4,3
2015090811,4,4
2015090812,1,5
2015090813,5,6
2015090814,5,7
2015090908,1,1
2015090909,6,2
2015090910,1,3
2015090911,5,4
2015090912,6,5
2015090913,6,6
2015090914,6,7
2015090915,2,8
2015091008,2,1
2015091009,3,2
2015091010,6,3
2015091011,6,4
2015091012,6,5
2015091013,6,6
2015091014,6,7
2015091015,2,8
2015091106,1,1
2015091107,6,2
2015091108,6,3
2015091109,3,4
2015091110,5,5
2015091111,6,6
2015091112,6,7
2015091113,5,8
2015091114,5,9
2015091115,2,10
2015091207,1,1
2015091208,3,2
2015091209,6,3
2015091210,6,4
2015091211,6,5
2015091212,6,6
2015091213,6,7
2015091214,5,8
2015091309,4,1
2015091310,5,2
2015091311,6,3
2015091312,5,4
2015091313,1,5
2015091314,1,6
2015091502,2,1
2015091503,2,2
2015091616,1,1
2015091617,1,2
2015091700,1,1
2015091704,1,1
2015091705,1,2
2015091911,2,1
2015091912,3,2
2015091913,3,3
2015091914,1,4
2015092007,1,1
2015092008,1,2
2015092009,4,3
2015092010,4,4
2015092011,6,5
2015092012,6,6
2015092013,6,7
2015092014,5,8
2015092015,4,9
2015092108,5,1
2015092109,6,2
2015092110,6,3
2015092111,6,4
2015092112,6,5
2015092113,6,6
2015092114,6,7
2015092115,3,8
2015092206,1,1
2015092207,6,2
2015092208,6,3
2015092209,6,4
2015092210,3,5
2015092211,1,6
2015092212,6,7
2015092213,6,8
2015092214,6,9
2015092215,5,10
2015092216,1,11
2015092312,1,1
2015092407,3,1
2015092408,6,2
2015092409,6,3
2015092410,6,4
2015092411,6,5
2015092412,6,6
2015092413,6,7
2015092414,6,8
2015092415,3,9
2015092416,1,10
2015092505,1,1
