OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2013081919,6,4
2013081920,6,5
2013081921,6,6
2013082017,5,1
2013082018,6,2
2013082019,2,3
2013082021,2,1
2013082022,2,2
2013082117,3,1
2013082118,6,2
2013082119,6,3
2013082120,6,4
2013082121,6,5
2013082122,6,6
2013082123,6,7
2013082200,6,8
2013082201,6,9
2013082218,1,1
2013082219,6,2
2013082220,6,3
2013082221,4,4
2013082421,6,1
2013082422,6,2
2013082423,3,3
2013082520,1,1
2013082521,6,2
2013082819,3,1
2013082820,5,2
2013082821,6,3
2013082822,2,4
2013082823,4,5
2013082900,6,6
2013082919,1,1
2013082920,6,2
2013082921,4,3
2013082922,3,4
2013082923,5,5
2013083000,6,6
2013083001,4,7
2013083017,4,1
2013083018,6,2
2013090421,3,1
2013090422,3,2
2013090517,2,1
2013090518,5,2
2013090519,6,3
2013090520,6,4
2013090521,6,5
2013090522,6,6
2013090523,6,7
2013090600,6,8
2013090601,5,9
2013090602,1,10
2013090617,5,1
2013090618,6,2
2013090619,6,3
2013090620,6,4
2013090621,6,5
2013090622,6,6
2013090623,6,7
2013090700,5,8
2013090717,1,1
2013090718,2,2
2013090719,5,3
2013090920,4,1
2013090921,2,2
2013091621,4,1
2013091622,6,2
2013091623,6,3
2013091700,5,4
2013091701,2,5
2013091723,5,1
2013091800,6,2
2013091801,6,3
2013091802,6,4
2013091803,6,5
2013091804,6,6
2013091805,6,7
2013091806,5,8
2013091807,6,9
2013091808,5,10
2013091822,3,1
2013091917,3,1
2013091918,6,2
2013091919,6,3
2013091920,6,4
2013091921,6,5
2013091922,6,6
2013091923,6,7
2013092000,6,8
2013092001,6,9
2013092002,2,10
2013092017,4,1
2013092018,6,2
2013092019,6,3
2013092020,6,4
2013092021,6,5
2013092022,6,6
2013092023,6,7
2013092100,6,8
2013092101,5,9
2013092115,4,1
2013092116,6,2
2013092117,6,3
2013092118,6,4
2013092119,6,5
2013092120,6,6
2013092121,6,7
2013092122,6,8
2013092123,6,9
2013092200,6,10
2013092201,6,11
2013092202,3,12
2013092203,2,13
2013092416,4,1
2013092417,6,2
2013092418,6,3
2013092419,6,4
2013092420,6,5
2013092421,6,6
2013092422,6,7
2013092423,6,8
2013092500,6,9
2013092501,6,10
2013092502,6,11
2013092503,6,12
2013092504,6,13
2013092505,6,14
2013092506,6,15
2013092507,6,16
2013092508,6,17
2013092509,6,18
2013092510,6,19
2013092511,6,20
2013092512,6,21
2013092513,6,22
2013092514,6,23
2013092515,6,24
2013092516,1,25
2013092823,6,1
2013092900,6,2
2013092901,3,3
2013092915,1,1
2013092916,6,2
2013092917,6,3
2013092918,6,4
2013092919,6,5
2013092920,6,6
2013092921,6,7
2013092922,5,8
2013092923,6,9
2013093000,6,10
2013093001,6,11
2013093002,6,12
2013093003,6,13
2013093004,6,14
2013093005,6,15
2013093006,3,16
2013093011,3,1
2013093012,6,2
2013093013,5,3
2013093014,6,4
2013093015,6,5
2013093016,6,6
2013093017,6,7
2013093018,6,8
2013093019,6,9
2013093020,6,10
2013093021,6,11
2013093022,6,12
2013093023,6,13
2013100100,6,14
2013100101,6,15
2013100118,6,1
2013100119,6,2
2013100120,6,3
2013100121,6,4
2013100122,6,5
2013100123,6,6
2013100200,3,7
2013100220,6,1
2013100221,6,2
2013100222,6,3
2013100223,6,4
2013100300,4,5
2013100619,5,1
2013100620,6,2
2013100621,6,3
2013100622,6,4
2013100623,6,5
2013100700,4,6
2013100717,4,1
2013100718,6,2
2013100719,6,3
2013100720,6,4
2013100721,6,5
2013100722,6,6
2013100723,6,7
2013100800,6,8
2013100801,6,9
2013100802,3,10
2013100806,2,1
2013100810,3,1
2013100811,5,2
2013100812,6,3
2013100813,6,4
2013100814,5,5
2013100815,6,6
2013100816,6,7
2013100817,6,8
2013100818,6,9
2013100819,6,10
2013100820,6,11
2013100821,4,12
2013100917,6,1
2013100918,6,2
2013100919,6,3
2013100920,6,4
2013100921,2,5
2013100923,3,1
2013101219,1,1
2013101220,5,2
2013101221,6,3
2013101222,6,4
2013101223,6,5
2013101300,6,6
2013101301,1,7
2013101718,6,1
2013101719,3,2
2013101918,3,1
2013101919,6,2
2013101920,6,3
2013101921,6,4
2013101922,6,5
2013101923,6,6
2013102000,6,7
2013102001,6,8
2013102002,5,9
2013102016,1,1
2013102017,6,2
2013102018,6,3
2013102019,6,4
2013102020,6,5
2013102021,6,6
2013102022,6,7
2013102023,5,8
2013102117,2,1
2013102118,6,2
2013102119,6,3
2013102120,6,4
2013102121,6,5
2013102122,6,6
2013102123,1,7
2013102217,1,1
2013102218,6,2
2013102219,6,3
2013102220,6,4
2013102221,6,5
2013102222,6,6
2013102223,6,7
2013102317,2,1
2013102318,6,2
2013102319,6,3
2013102320,6,4
2013102321,6,5
2013102322,6,6
2013102323,6,7
2013102400,6,8
2013102401,2,9
2013102417,4,1
2013102418,6,2
2013102419,6,3
2013102420,6,4
2013102421,6,5
2013102422,6,6
2013102423,6,7
2013102500,6,8
2013102501,6,9
2013102502,3,10
2013102517,4,1
2013102518,6,2
2013102519,6,3
2013102520,6,4
2013102521,6,5
2013102522,6,6
2013102523,6,7
2013102600,4,8
2013102617,2,1
2013102618,6,2
2013102619,6,3
2013102620,6,4
2013102621,6,5
2013102622,6,6
2013102623,6,7
2013102700,6,8
2013102701,5,9
2013102717,4,1
2013102718,6,2
2013102719,6,3
2013102720,6,4
2013102721,6,5
2013102722,6,6
2013102723,6,7
2013102800,6,8
2013102801,2,9
2013102802,2,10
2013102817,2,1
2013102818,5,2
2013102819,4,3
2013102820,6,4
2013102821,1,5
2013110218,4,1
2013110219,6,2
2013110220,6,3
2013110221,6,4
2013110222,6,5
2013110223,6,6
2013110300,6,7
2013110301,2,8
2013110303,1,1
2013110304,4,2
2013110305,4,3
2013110306,1,4
2013110307,3,5
2013110309,4,1
2013110720,1,1
2013110721,2,2
2013110801,1,1
2013110802,2,2
2013110806,2,1
2013110807,1,2
2013110809,1,1
2013110816,2,1
2013110817,4,2
2013110918,6,1
2013110919,6,2
2013110920,6,3
2013110921,6,4
2013110922,6,5
2013110923,6,6
2013111000,3,7
2013111018,6,1
2013111019,6,2
2013111020,6,3
2013111021,6,4
2013111022,6,5
2013111023,6,6
2013111100,2,7
2013111117,2,1
2013111118,6,2
2013111119,6,3
2013111120,6,4
2013111121,6,5
2013111122,6,6
2013111123,6,7
2013111200,6,8
2013111201,2,9
2013111217,1,1
2013111218,6,2
2013111219,6,3
2013111220,6,4
2013111221,6,5
2013111222,6,6
2013111223,6,7
2013111300,6,8
2013111301,2,9
2013111318,4,1
2013111319,6,2
2013111320,6,3
2013111321,6,4
2013111322,6,5
2013111323,4,6
2013111419,2,1
2013111420,1,2
2013111421,2,3
2013111422,4,4
2013111423,4,5
2013112620,1,1
2013112621,3,2
2013112622,6,3
2013112623,1,4
2013112719,3,1
2013112720,3,2
2013112721,6,3
2013112722,6,4
2013112723,3,5
2013112819,4,1
2013112820,6,2
2013120217,1,1
2013120220,2,1
2013121620,1,1
2013121621,3,2
2013121622,2,3
2013121623,1,4
2013121721,1,1
2013122620,4,1
2013122622,3,1
2014010621,2,1
2014010622,2,2
2014011521,1,1
2014011621,1,1
2014011720,2,1
2014011721,4,2
2014011722,3,3
2014011821,5,1
2014011822,2,2
2014011920,1,1
2014011921,4,2
2014011922,5,3
2014011923,3,4
2014012021,5,1
2014012022,6,2
2014012023,5,3
2014012120,3,1
2014012121,3,2
2014012122,6,3
2014012123,6,4
2014012200,1,5
2014012320,4,1
2014012321,4,2
2014012322,6,3
2014012323,5,4
2014012420,4,1
2014012421,6,2
2014012422,6,3
2014012423,6,4
2014012518,1,1
2014012519,2,2
2014012520,6,3
2014012521,6,4
2014012522,6,5
2014012523,6,6
2014012600,6,7
2014012601,6,8
2014012602,3,9
2014012619,6,1
2014012620,6,2
2014012621,6,3
2014012622,5,4
2014012623,1,5
2014012700,3,6
2014012701,3,7
2014012819,1,1
2014012820,6,2
2014012821,1,3
2014021520,4,1
2014021521,6,2
2014021522,4,3
2014021523,2,4
2014021601,2,1
2014021606,1,1
2014021612,2,1
2014021613,2,2
2014021618,1,1
2014021720,2,1
2014021721,5,2
2014021722,6,3
2014021723,6,4
2014021800,6,5
2014021801,6,6
2014021802,4,7
2014021803,1,8
2014021804,4,9
2014021805,2,10
2014021806,4,11
2014021807,6,12
2014021808,5,13
2014021811,2,1
2014022121,2,1
2014022122,4,2
2014022321,4,1
2014022322,6,2
2014022323,6,3
2014022418,2,1
2014022419,5,2
2014022420,4,3
2014022421,3,4
2014022422,4,5
2014030615,3,1
2014030616,2,2
2014030617,4,3
2014030618,4,4
2014030619,3,5
2014030822,1,1
2014030823,4,2
2014030918,5,1
2014030919,6,2
2014030920,6,3
2014030921,6,4
2014030922,6,5
2014030923,4,6
2014031015,1,1
2014031016,6,2
2014031017,6,3
2014031018,6,4
2014031019,6,5
2014031020,6,6
2014031021,6,7
2014031022,6,8
2014031023,6,9
2014031100,2,10
2014031220,2,1
2014031221,6,2
2014031222,6,3
2014031223,6,4
2014031300,6,5
2014031301,1,6
2014031317,4,1
2014031318,6,2
2014031319,6,3
2014031320,6,4
2014031321,6,5
2014031322,6,6
2014031323,6,7
2014031400,6,8
2014031401,6,9
2014031402,5,10
2014031417,6,1
2014031418,6,2
2014031419,6,3
2014031420,6,4
2014031421,6,5
2014031422,6,6
2014031423,6,7
2014031500,6,8
2014031501,6,9
2014031502,1,10
2014031519,4,1
2014031520,6,2
2014031521,6,3
2014031522,3,4
2014031523,4,5
2014031600,1,6
2014031617,3,1
2014031618,5,2
2014031619,6,3
2014031620,6,4
2014031621,6,5
2014031622,6,6
2014031623,6,7
2014031700,6,8
2014031701,2,9
2014031714,5,1
2014031715,6,2
2014031716,6,3
2014031717,3,4
2014031919,1,1
2014031920,5,2
2014031921,6,3
2014031922,6,4
2014031923,6,5
2014032000,6,6
2014032001,6,7
2014032002,2,8
2014032016,6,1
2014032017,6,2
2014032018,6,3
2014032019,6,4
2014032020,6,5
2014032021,6,6
2014032022,6,7
2014032023,6,8
2014032100,6,9
2014032101,6,10
2014032102,1,11
2014032116,2,1
2014032117,5,2
2014032118,6,3
2014032119,6,4
2014032120,6,5
2014032121,6,6
2014032122,6,7
2014032123,6,8
2014032200,6,9
2014032201,6,10
2014032202,4,11
2014032219,4,1
2014032220,6,2
2014032221,6,3
2014032222,6,4
2014032223,6,5
2014032300,6,6
2014032301,2,7
2014032317,6,1
2014032318,6,2
2014032319,6,3
2014032320,6,4
2014032321,6,5
2014032322,6,6
2014032323,6,7
2014032400,6,8
2014032401,6,9
2014032402,6,10
2014032403,1,11
2014032416,6,1
2014032417,6,2
2014032418,6,3
2014032419,6,4
2014032420,6,5
2014032421,6,6
2014032422,6,7
2014032423,6,8
2014032500,6,9
2014032501,6,10
2014032502,3,11
2014032516,4,1
2014032517,6,2
2014032518,6,3
2014032519,6,4
2014032520,6,5
2014032521,5,6
2014032522,6,7
2014032523,6,8
2014032600,6,9
2014032601,6,10
2014032602,4,11
2014032603,1,12
2014032605,3,1
2014032606,6,2
2014032607,6,3
2014032608,6,4
2014032609,6,5
2014032610,6,6
2014032611,6,7
2014032612,4,8
2014032916,1,1
2014032917,5,2
2014032918,6,3
2014032919,6,4
2014032920,6,5
2014032921,6,6
2014032922,6,7
2014032923,6,8
2014033000,6,9
2014033001,6,10
2014033002,6,11
2014033003,6,12
2014033004,6,13
2014033005,6,14
2014033006,6,15
2014033007,6,16
2014033120,1,1
2014033122,4,1
2014040418,5,1
2014040419,6,2
2014040420,6,3
2014040421,6,4
2014040422,2,5
2014040423,1,6
2014040818,2,1
2014040819,6,2
2014040820,6,3
2014040821,6,4
2014040822,6,5
2014040823,6,6
2014040900,6,7
2014040901,6,8
2014040916,4,1
2014040917,6,2
2014040918,6,3
2014040919,6,4
2014040920,6,5
2014040921,6,6
2014040922,6,7
2014040923,6,8
2014041000,6,9
2014041001,6,10
2014041002,4,11
2014041018,4,1
2014041019,5,2
2014041020,6,3
2014041021,5,4
2014041022,6,5
2014041023,6,6
2014041100,6,7
2014041101,4,8
2014041116,2,1
2014041117,6,2
2014041118,6,3
2014041119,6,4
2014041120,6,5
2014041121,6,6
2014041122,6,7
2014041123,6,8
2014041200,6,9
2014041201,6,10
2014041202,2,11
2014041216,6,1
2014041217,2,2
2014041218,6,3
2014041219,6,4
2014041220,2,5
2014041221,6,6
2014041222,6,7
2014041223,2,8
2014041418,5,1
2014041419,6,2
2014041420,6,3
2014041421,6,4
2014041422,6,5
2014041423,6,6
2014041500,6,7
2014041501,6,8
2014041502,6,9
2014041503,6,10
2014041504,1,11
2014041516,4,1
2014041517,6,2
2014041518,6,3
2014041519,6,4
2014041520,6,5
2014041521,6,6
2014041522,6,7
2014041523,6,8
2014041600,6,9
2014041601,6,10
2014041602,2,11
2014041604,5,1
2014041605,6,2
2014041606,1,3
2014041607,1,4
2014041614,3,1
2014041615,6,2
2014041616,6,3
2014041617,6,4
2014041618,6,5
2014041619,6,6
2014041620,6,7
2014041621,6,8
2014041622,6,9
2014041623,6,10
2014041700,6,11
2014041701,6,12
2014041702,6,13
2014041703,4,14
2014041715,2,1
2014041716,4,2
2014041717,6,3
2014041718,6,4
2014041719,6,5
2014041720,6,6
2014041721,6,7
2014041722,6,8
2014041723,6,9
2014041800,6,10
2014041801,6,11
2014041802,1,12
2014041808,4,1
2014041809,4,2
2014041810,1,3
2014041811,6,4
2014041812,6,5
2014041813,5,6
2014041814,6,7
2014041815,6,8
2014041816,6,9
2014041817,6,10
2014041818,6,11
2014041819,6,12
2014041900,2,1
2014041920,3,1
2014041921,2,2
2014042019,4,1
2014042020,6,2
2014042021,6,3
2014042022,6,4
2014042023,6,5
2014042100,6,6
2014042101,6,7
2014042102,3,8
2014042115,2,1
2014042116,6,2
2014042117,6,3
2014042118,6,4
2014042119,6,5
2014042120,6,6
2014042121,6,7
2014042122,6,8
2014042123,6,9
2014042200,6,10
2014042201,6,11
2014042202,3,12
2014042215,3,1
2014042216,6,2
2014042217,6,3
2014042218,6,4
2014042219,6,5
2014042220,6,6
2014042221,6,7
2014042222,6,8
2014042223,6,9
2014042300,3,10
2014042321,1,1
2014042322,2,2
2014042323,4,3
2014042400,6,4
2014042416,4,1
2014042417,6,2
2014042418,6,3
2014042419,6,4
2014042420,6,5
2014042421,6,6
2014042422,6,7
2014042423,6,8
2014042500,6,9
2014042501,5,10
2014042515,3,1
2014042516,6,2
2014042517,6,3
2014042518,6,4
2014042519,6,5
2014042520,6,6
2014042521,6,7
2014042522,6,8
2014042523,6,9
2014042917,1,1
2014042918,1,2
2014042919,1,3
2014042920,5,4
2014042923,5,1
2014043000,4,2
2014043001,5,3
2014043018,6,1
2014043019,6,2
2014043020,6,3
2014043021,6,4
2014043022,6,5
2014043023,6,6
2014050100,6,7
2014050101,6,8
2014050102,6,9
2014050103,6,10
2014050104,4,11
2014050116,6,1
2014050117,6,2
2014050118,6,3
2014050119,6,4
2014050120,6,5
2014050121,6,6
2014050122,6,7
2014050123,6,8
2014050200,6,9
2014050201,6,10
2014050202,2,11
2014050216,5,1
2014050217,6,2
2014050218,6,3
2014050219,6,4
2014050220,6,5
2014050221,6,6
2014050222,6,7
2014050223,6,8
2014050300,6,9
2014050301,6,10
2014050302,6,11
2014050315,1,1
2014050316,6,2
2014050317,6,3
2014050318,6,4
2014050319,6,5
2014050320,6,6
2014050321,6,7
2014050322,6,8
2014050323,6,9
2014050400,6,10
2014050401,6,11
2014050402,5,12
2014050404,3,1
2014050405,6,2
2014050406,6,3
2014050407,6,4
2014050408,6,5
2014050409,6,6
2014050410,6,7
2014050411,5,8
2014050412,5,9
2014050413,6,10
2014050414,6,11
2014050415,6,12
2014050416,6,13
2014050417,6,14
2014050418,6,15
2014050419,6,16
2014050420,6,17
2014050421,6,18
2014050422,6,19
2014050423,6,20
2014050500,6,21
2014050501,6,22
2014050502,6,23
2014050503,5,24
2014050504,1,25
2014050511,1,1
2014050512,1,2
2014050514,5,1
2014050515,6,2
2014050516,6,3
2014050517,6,4
2014050518,6,5
2014050519,6,6
2014050520,6,7
2014050521,6,8
2014050522,6,9
2014050523,6,10
2014050600,6,11
2014050601,6,12
2014050602,4,13
2014050615,5,1
2014050616,6,2
2014050617,6,3
2014050618,6,4
2014050619,4,5
2014050821,2,1
2014050822,2,2
2014050823,3,3
2014050900,4,4
2014051221,1,1
2014051222,1,2
2014051223,3,3
2014051300,3,4
2014051316,1,1
2014051317,5,2
2014051318,6,3
2014051319,6,4
2014051320,6,5
2014051321,6,6
2014051322,6,7
2014051323,6,8
2014051400,1,9
2014051401,4,10
2014051402,6,11
2014051403,6,12
2014051404,2,13
2014051415,1,1
2014051416,6,2
2014051417,6,3
2014051418,6,4
2014051419,6,5
2014051420,6,6
2014051421,6,7
2014051422,6,8
2014051423,6,9
2014051500,6,10
2014051501,6,11
2014051502,6,12
2014051503,2,13
2014051515,1,1
2014051516,6,2
2014051517,6,3
2014051518,6,4
2014051519,6,5
2014051520,6,6
2014051521,6,7
2014051522,6,8
2014051523,6,9
2014051600,6,10
2014051601,6,11
2014051602,6,12
2014051603,4,13
2014051615,2,1
2014051616,6,2
2014051617,6,3
2014051618,6,4
2014051619,6,5
2014051620,6,6
2014051621,6,7
2014051622,6,8
2014051623,6,9
2014051700,6,10
2014051701,6,11
2014051702,4,12
2014051715,4,1
2014051716,6,2
2014051717,6,3
2014051718,6,4
2014051719,6,5
2014051720,6,6
2014051721,6,7
2014051722,6,8
2014051723,6,9
2014051800,6,10
2014051801,3,11
2014051802,5,12
2014051815,5,1
2014051816,6,2
2014051817,6,3
2014051818,6,4
2014051819,6,5
2014051820,6,6
2014051821,6,7
2014051822,6,8
2014051823,6,9
2014051900,6,10
2014051901,6,11
2014051902,4,12
2014051903,1,13
2014051921,3,1
2014051922,6,2
2014051923,6,3
2014052000,6,4
2014052001,4,5
2014052017,3,1
2014052018,6,2
2014052019,6,3
2014052020,6,4
2014052021,6,5
2014052022,6,6
2014052023,6,7
2014052100,6,8
2014052101,6,9
2014052102,6,10
2014052103,4,11
2014052104,1,12
2014052117,5,1
2014052118,6,2
2014052119,6,3
2014052120,6,4
2014052121,6,5
2014052122,6,6
2014052123,6,7
2014052200,6,8
2014052201,6,9
2014052202,6,10
2014052203,2,11
2014052215,3,1
2014052216,6,2
2014052217,6,3
2014052218,6,4
2014052219,6,5
2014052220,6,6
2014052221,6,7
2014052222,6,8
2014052223,6,9
2014052300,6,10
2014052301,6,11
2014052302,6,12
2014052303,2,13
2014052319,5,1
2014052320,3,2
2014052517,5,1
2014052518,3,2
2014052519,5,3
2014052520,5,4
2014052522,1,1
2014052616,1,1
2014052617,6,2
2014052618,6,3
2014052619,6,4
2014052620,6,5
2014052621,6,6
2014052622,6,7
2014052623,6,8
2014052700,6,9
2014052701,6,10
2014052702,2,11
2014052716,6,1
2014052717,6,2
2014052718,6,3
2014052719,6,4
2014052720,6,5
2014052721,6,6
2014052722,6,7
2014052723,6,8
2014052800,6,9
2014052801,6,10
2014052802,6,11
2014052803,2,12
2014052809,5,1
2014052810,5,2
2014052813,1,1
2014052814,6,2
2014052815,6,3
2014052816,6,4
2014052817,6,5
2014052818,6,6
2014052819,6,7
2014052820,6,8
2014052821,6,9
2014052822,6,10
2014052823,6,11
2014052900,6,12
2014052901,6,13
2014052902,6,14
2014052903,6,15
2014052904,2,16
2014052907,1,1
2014052908,6,2
2014052909,1,3
2014052919,2,1
2014052920,3,2
2014052921,6,3
2014052922,6,4
2014052923,6,5
2014053000,1,6
2014053001,5,7
2014053002,5,8
2014053015,1,1
2014053016,6,2
2014053017,6,3
2014053018,6,4
2014053019,6,5
2014053020,6,6
2014053021,6,7
2014053022,6,8
2014053023,6,9
2014053100,6,10
2014053101,5,11
2014053115,5,1
2014053116,6,2
2014053117,6,3
2014053118,6,4
2014053119,6,5
2014053120,6,6
2014053121,6,7
2014053122,6,8
2014053123,6,9
2014060100,6,10
2014060101,6,11
2014060102,6,12
2014060103,6,13
2014060104,6,14
2014060105,1,15
2014060115,3,1
2014060116,5,2
2014060117,2,3
2014060118,6,4
2014060119,6,5
2014060120,6,6
2014060121,6,7
2014060122,6,8
2014060123,6,9
2014060200,6,10
2014060201,6,11
2014060202,1,12
2014060215,4,1
2014060216,6,2
2014060217,6,3
2014060218,6,4
2014060219,6,5
2014060220,6,6
2014060221,6,7
2014060222,6,8
2014060223,6,9
2014060300,6,10
2014060301,6,11
2014060302,6,12
2014060303,6,13
2014060304,2,14
2014060305,5,15
2014060306,6,16
2014060307,6,17
2014060308,6,18
2014060309,6,19
2014060310,6,20
2014060311,6,21
2014060312,5,22
2014060314,6,1
2014060315,6,2
2014060316,6,3
2014060317,6,4
2014060318,6,5
2014060319,6,6
2014060320,3,7
2014060321,6,8
2014060322,6,9
2014060323,6,10
2014060400,6,11
2014060401,6,12
2014060402,4,13
2014060415,1,1
2014060416,6,2
2014060417,6,3
2014060418,6,4
2014060419,6,5
2014060420,6,6
2014060421,6,7
2014060422,6,8
2014060423,6,9
2014060500,6,10
2014060501,6,11
2014060502,5,12
2014060515,1,1
2014060516,5,2
2014060517,6,3
2014060518,6,4
2014060519,6,5
2014060520,6,6
2014060521,6,7
2014060522,6,8
2014060523,6,9
2014060600,6,10
2014060601,6,11
2014060602,6,12
2014060603,6,13
2014060604,3,14
2014060605,1,15
2014060614,3,1
2014060615,6,2
2014060616,6,3
2014060617,6,4
2014060618,6,5
2014060619,6,6
2014060620,6,7
2014060621,6,8
2014060622,6,9
2014060623,6,10
2014060700,6,11
2014060701,6,12
2014060702,6,13
2014060703,6,14
2014060704,2,15
2014060715,5,1
2014060716,6,2
2014060717,6,3
2014060718,6,4
2014060719,6,5
2014060720,6,6
2014060721,6,7
2014060722,6,8
2014060723,6,9
2014060800,6,10
2014060801,6,11
2014060802,6,12
2014060803,6,13
2014060804,2,14
2014060815,2,1
2014060816,5,2
2014060817,5,3
2014060818,3,4
2014060820,3,1
2014060821,6,2
2014060822,6,3
2014060823,6,4
2014060900,6,5
2014060901,6,6
2014060902,2,7
2014060916,4,1
2014060917,6,2
2014060918,6,3
2014060919,6,4
2014060920,6,5
2014060921,6,6
2014060922,6,7
2014060923,6,8
2014061000,6,9
2014061001,6,10
2014061002,3,11
2014061015,5,1
2014061016,6,2
2014061017,6,3
2014061018,6,4
2014061019,6,5
2014061020,6,6
2014061021,6,7
2014061022,6,8
2014061023,6,9
2014061100,6,10
2014061101,6,11
2014061102,6,12
2014061115,4,1
2014061116,6,2
2014061117,6,3
2014061118,6,4
2014061119,6,5
2014061120,6,6
2014061121,6,7
2014061122,6,8
2014061123,6,9
2014061200,6,10
2014061201,6,11
2014061202,6,12
2014061203,1,13
2014061204,1,14
2014061214,3,1
2014061215,6,2
2014061216,6,3
2014061217,6,4
2014061218,6,5
2014061219,6,6
2014061220,6,7
2014061221,6,8
2014061222,6,9
2014061223,6,10
2014061300,6,11
2014061301,6,12
2014061302,3,13
2014061308,5,1
2014061309,6,2
2014061310,6,3
2014061311,4,4
2014061312,5,5
2014061313,6,6
2014061314,6,7
2014061315,6,8
2014061316,6,9
2014061317,6,10
2014061318,6,11
2014061319,6,12
2014061320,6,13
2014061321,6,14
2014061322,6,15
2014061323,6,16
2014061400,6,17
2014061401,6,18
2014061402,6,19
2014061403,3,20
2014061408,5,1
2014061409,1,2
2014061500,5,1
2014061501,6,2
2014061502,1,3
2014061517,5,1
2014061518,6,2
2014061519,6,3
2014061520,6,4
2014061521,6,5
2014061522,6,6
2014061523,6,7
2014061600,6,8
2014061601,6,9
2014061602,2,10
2014061616,1,1
2014061617,6,2
2014061618,6,3
2014061619,4,4
2014061917,4,1
2014061918,4,2
2014061919,5,3
2014061920,6,4
2014061921,6,5
2014061922,6,6
2014061923,6,7
2014062000,6,8
2014062001,6,9
2014062002,4,10
2014062015,4,1
2014062016,4,2
2014062017,6,3
2014062018,6,4
2014062019,6,5
2014062020,6,6
2014062021,6,7
2014062022,6,8
2014062023,6,9
2014062100,6,10
2014062101,6,11
2014062102,6,12
2014062103,1,13
2014062115,2,1
2014062116,6,2
2014062117,6,3
2014062118,6,4
2014062119,6,5
2014062120,6,6
2014062121,6,7
2014062122,6,8
2014062123,6,9
2014062200,6,10
2014062201,6,11
2014062202,5,12
2014062215,1,1
2014062216,6,2
2014062217,6,3
2014062218,6,4
2014062219,6,5
2014062220,6,6
2014062221,6,7
2014062222,6,8
2014062223,6,9
2014062300,6,10
2014062301,6,11
2014062302,4,12
2014062316,4,1
2014062317,6,2
2014062318,6,3
2014062319,6,4
2014062320,6,5
2014062321,6,6
2014062322,6,7
2014062323,6,8
2014062400,6,9
2014062401,6,10
2014062402,1,11
2014062417,6,1
2014062418,6,2
2014062419,6,3
2014062420,6,4
2014062421,6,5
2014062422,6,6
2014062423,6,7
2014062500,6,8
2014062501,6,9
2014062502,5,10
2014062503,3,11
2014062516,4,1
2014062517,6,2
2014062518,5,3
2014062519,6,4
2014062520,6,5
2014062521,6,6
2014062522,6,7
2014062523,6,8
2014062600,6,9
2014062601,6,10
2014062602,5,11
2014062603,1,12
2014062607,3,1
2014062608,6,2
2014062609,6,3
2014062610,6,4
2014062611,6,5
2014062612,5,6
2014062613,1,7
2014062614,6,8
2014062615,6,9
2014062616,6,10
2014062618,3,1
2014062619,6,2
2014062620,4,3
2014062817,3,1
2014062818,6,2
2014062819,5,3
2014062820,6,4
2014062821,6,5
2014062822,6,6
2014062823,6,7
2014062900,6,8
2014062901,6,9
2014062902,3,10
2014062916,5,1
2014062917,6,2
2014062918,6,3
2014062919,6,4
2014062920,6,5
2014062921,6,6
2014062922,6,7
2014062923,6,8
2014063000,6,9
2014063001,6,10
2014063002,5,11
2014063015,1,1
2014063016,6,2
2014063017,6,3
2014063018,6,4
2014063019,6,5
2014063020,6,6
2014063021,6,7
2014063022,6,8
2014063023,6,9
2014070100,6,10
2014070101,6,11
2014070102,5,12
2014070103,1,13
2014070115,3,1
2014070116,6,2
2014070117,6,3
2014070118,6,4
2014070119,6,5
2014070120,6,6
2014070121,6,7
2014070122,6,8
2014070123,6,9
2014070200,6,10
2014070201,6,11
2014070202,6,12
2014070203,2,13
2014070215,3,1
2014070216,6,2
2014070217,6,3
2014070218,6,4
2014070219,6,5
2014070220,6,6
2014070221,6,7
2014070222,6,8
2014070223,6,9
2014070300,6,10
2014070301,6,11
2014070302,4,12
2014070303,6,13
2014070304,2,14
2014070314,1,1
2014070315,6,2
2014070316,5,3
2014070317,6,4
2014070318,6,5
2014070319,6,6
2014070320,6,7
2014070321,6,8
2014070322,6,9
2014070323,6,10
2014070400,6,11
2014070401,6,12
2014070402,6,13
2014070403,6,14
2014070404,6,15
2014070416,3,1
2014070417,6,2
2014070418,6,3
2014070419,6,4
2014070420,6,5
2014070421,6,6
2014070422,6,7
2014070423,6,8
2014070500,6,9
2014070501,6,10
2014070502,5,11
2014070503,3,12
2014070504,5,13
2014070505,1,14
2014070506,6,15
2014070507,1,16
2014070508,2,17
2014070509,1,18
2014070515,4,1
2014070516,6,2
2014070517,6,3
2014070518,6,4
2014070519,6,5
2014070520,6,6
2014070521,6,7
2014070522,6,8
2014070523,6,9
2014070600,6,10
2014070601,6,11
2014070602,6,12
2014070603,6,13
2014070615,2,1
2014070616,6,2
2014070617,6,3
2014070618,6,4
2014070619,6,5
2014070620,6,6
2014070621,6,7
2014070622,6,8
2014070623,6,9
2014070700,6,10
2014070701,6,11
2014070702,6,12
2014070703,5,13
2014070715,6,1
2014070716,6,2
2014070717,6,3
2014070718,6,4
2014070719,6,5
2014070720,6,6
2014070721,6,7
2014070722,6,8
2014070723,6,9
2014070800,6,10
2014070801,6,11
2014070802,6,12
2014070803,5,13
