OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2009101219,3,4
2009101323,2,1
2009101402,1,1
2009101404,4,1
2009101405,6,2
2009101406,3,3
2009101408,2,1
2009101409,4,2
2009101818,1,1
2009101912,4,1
2009101922,1,1
2009101923,2,2
2009102319,1,1
2009102320,5,2
2009102416,3,1
2009102417,6,2
2009102418,6,3
2009102419,6,4
2009102420,4,5
2009102422,1,1
2009102703,2,1
2009102705,4,1
2009102706,3,2
2009102707,2,3
2009102708,6,4
2009102709,6,5
2009102710,6,6
2009102711,1,7
2009102712,1,8
2009102719,2,1
2009102720,1,2
2009102820,2,1
2009103008,2,1
2009103009,1,2
2009110121,1,1
2009110122,1,2
2009110519,1,1
2009110520,2,2
2009110521,2,3
2009110604,1,1
2009110607,2,1
2009110608,3,2
2009110609,6,3
2009110610,3,4
2009110616,2,1
2009110617,1,2
2009110618,1,3
2009110619,2,4
2009110620,3,5
2009110621,1,6
2009110719,2,1
2009110720,6,2
2009110721,5,3
2009110722,1,4
2009111117,4,1
2009111118,4,2
2009111119,5,3
2009111120,3,4
2009111207,4,1
2009111208,6,2
2009111209,6,3
2009111210,4,4
2009111211,6,5
2009111212,3,6
2009111213,5,7
2009111214,2,8
2009111215,5,9
2009111216,2,10
2009111217,1,11
2009111218,1,12
2009111221,2,1
2009111222,1,2
2009111420,3,1
2009111421,2,2
2009111422,3,3
2009111822,3,1
2009112017,1,1
2009112018,5,2
2009112019,6,3
2009112020,6,4
2009112021,3,5
2009112022,5,6
2009112023,3,7
2009112100,2,8
2009112101,3,9
2009112102,6,10
2009112103,6,11
2009112104,4,12
2009112105,3,13
2009112106,6,14
2009112107,2,15
2009112108,3,16
2009112109,4,17
2009112111,1,1
2009112117,1,1
2009112118,1,2
2009112217,2,1
2009112218,5,2
2009112219,6,3
2009112220,1,4
2009112300,1,1
2009112301,3,2
2009112306,1,1
2009120121,2,1
2009120518,1,1
2009120519,6,2
2009120520,3,3
2009120919,1,1
2009121304,1,1
2009121308,3,1
2009121309,6,2
2009121310,4,3
2009121311,1,4
2009121319,5,1
2009121320,4,2
2009121321,4,3
2009121322,1,4
2009123019,5,1
2009123020,3,2
2010010216,1,1
2010010217,1,2
2010011223,4,1
2010011300,5,2
2010011301,1,3
2010011822,4,1
2010011823,1,2
2010011900,1,3
2010011901,1,4
2010011906,3,1
2010011907,3,2
2010011908,4,3
2010011909,2,4
2010011911,1,1
2010012101,1,1
2010012103,2,1
2010012211,1,1
2010012408,2,1
2010021320,4,1
2010021321,5,2
2010021322,2,3
2010022519,1,1
2010022709,2,1
2010022717,5,1
2010022718,4,2
2010022719,1,3
2010031005,4,1
2010031006,6,2
2010031007,6,3
2010031008,4,4
2010031021,1,1
2010031311,1,1
2010031312,3,2
2010031313,3,3
2010031314,3,4
2010031315,3,5
2010031417,1,1
2010031418,6,2
2010031419,6,3
2010031420,3,4
2010031421,2,5
2010031422,1,6
2010032219,1,1
2010032220,1,2
2010032223,1,1
2010032300,1,2
2010032321,4,1
2010032322,1,2
2010032513,2,1
2010032514,4,2
2010032515,6,3
2010032516,6,4
2010032517,4,5
2010032518,6,6
2010032519,5,7
2010032520,3,8
2010032521,1,9
2010032523,1,1
2010032601,1,1
2010032618,3,1
2010032619,1,2
2010032620,2,3
2010032621,6,4
2010032622,6,5
2010032623,2,6
2010032700,6,7
2010032701,1,8
2010032916,1,1
2010032917,3,2
2010032918,6,3
2010032919,3,4
2010032922,2,1
2010033002,1,1
2010033003,2,2
2010033004,2,3
2010033005,1,4
2010033006,4,5
2010033007,6,6
2010033008,4,7
2010033009,4,8
2010033011,5,1
2010033012,5,2
2010033013,6,3
2010033014,5,4
2010033015,6,5
2010033016,6,6
2010033017,6,7
2010033018,6,8
2010033019,5,9
2010033020,5,10
2010033021,4,11
2010033022,6,12
2010033023,5,13
2010033100,3,14
2010033101,3,15
2010040116,1,1
2010040117,1,2
2010040120,1,1
2010040121,1,2
2010040210,1,1
2010040211,1,2
2010040223,1,1
2010040300,5,2
2010040301,6,3
2010040302,1,4
2010040303,1,5
2010040304,5,6
2010040305,6,7
2010040306,6,8
2010040307,5,9
2010040308,1,10
2010040309,1,11
2010040310,2,12
2010040311,6,13
2010040312,6,14
2010040313,6,15
2010040314,6,16
2010040315,2,17
2010040317,2,1
2010040513,3,1
2010040514,1,2
2010040601,1,1
2010040602,3,2
2010040603,3,3
2010040604,6,4
2010040605,5,5
2010040607,1,1
2010040608,2,2
2010040610,1,1
2010040611,4,2
2010040612,4,3
2010040613,4,4
2010040614,2,5
2010040615,6,6
2010040616,6,7
2010040617,6,8
2010040618,6,9
2010040619,6,10
2010040620,6,11
2010040621,5,12
2010040622,2,13
2010040623,1,14
2010040700,1,15
2010040918,1,1
2010040919,2,2
2010040920,1,3
2010040921,1,4
2010041020,1,1
2010041022,2,1
2010041023,1,2
2010041113,1,1
2010041115,3,1
2010041216,1,1
2010041217,4,2
2010041218,5,3
2010041219,4,4
2010041220,5,5
2010041221,3,6
2010041222,5,7
2010041300,2,1
2010041320,2,1
2010041702,1,1
2010041821,1,1
2010042016,1,1
2010042019,1,1
2010042020,1,2
2010042021,1,3
2010042022,1,4
2010042023,2,5
2010042114,1,1
2010042115,4,2
2010042116,5,3
2010042117,1,4
2010042118,4,5
2010042119,1,6
2010042120,5,7
2010042121,4,8
2010042122,1,9
2010042202,1,1
2010042223,1,1
2010042316,4,1
2010042323,5,1
2010042400,1,2
2010042401,4,3
2010042402,1,4
2010042421,1,1
2010042422,3,2
2010042517,5,1
2010042518,6,2
2010042519,6,3
2010042520,6,4
2010042521,6,5
2010042522,6,6
2010042523,3,7
2010042716,5,1
2010042717,6,2
2010042718,6,3
2010042719,3,4
2010042720,1,5
2010042721,4,6
2010042722,6,7
2010042723,6,8
2010042800,2,9
2010042801,6,10
2010042802,6,11
2010042803,6,12
2010042804,6,13
2010042805,6,14
2010042806,6,15
2010042807,6,16
2010042808,6,17
2010042809,6,18
2010042810,6,19
2010042811,2,20
2010042812,3,21
2010042813,3,22
2010042814,2,23
2010042815,3,24
2010042919,6,1
2010042920,4,2
2010042921,4,3
2010042922,1,4
2010043000,1,1
2010050118,4,1
2010050119,3,2
2010050120,2,3
2010050121,5,4
2010050122,3,5
2010050123,3,6
2010050204,1,1
2010050215,3,1
2010050221,4,1
2010050222,5,2
2010050223,4,3
2010050320,1,1
2010050322,1,1
2010050404,2,1
2010050405,3,2
2010050407,1,1
2010050408,4,2
2010050409,4,3
2010050410,1,4
2010050411,4,5
2010050412,3,6
2010050415,1,1
2010050416,4,2
2010050417,6,3
2010050418,6,4
2010050419,6,5
2010050420,6,6
2010050421,6,7
2010050422,5,8
2010050423,5,9
2010050516,1,1
2010050517,3,2
2010050518,6,3
2010050519,5,4
2010050520,4,5
2010050521,5,6
2010050522,3,7
2010050523,6,8
2010050600,3,9
2010050607,3,1
2010050608,2,2
2010050609,3,3
2010050616,1,1
2010050618,1,1
2010050619,3,2
2010050620,6,3
2010050621,6,4
2010050622,6,5
2010050623,6,6
2010050700,6,7
2010050701,4,8
2010050702,2,9
2010050819,3,1
2010050820,6,2
2010050821,4,3
2010050822,3,4
2010050921,1,1
2010050922,3,2
2010051009,2,1
2010051010,2,2
2010051022,3,1
2010051100,1,1
2010051117,1,1
2010051218,3,1
2010051219,5,2
2010051220,2,3
2010051221,1,4
2010051417,2,1
2010051418,2,2
2010051420,2,1
2010051421,1,2
2010051715,1,1
2010051716,5,2
2010051717,1,3
2010051718,1,4
2010051719,2,5
2010051720,3,6
2010051722,1,1
2010051723,1,2
2010051803,1,1
2010051919,1,1
2010052017,6,1
2010052018,6,2
2010052019,6,3
2010052020,6,4
2010052021,5,5
2010052022,1,6
2010052120,1,1
2010052121,4,2
2010052122,3,3
2010052200,4,1
2010052201,1,2
2010052204,3,1
2010052205,5,2
2010052206,2,3
2010052218,2,1
2010052219,4,2
2010052220,6,3
2010052221,2,4
2010052222,1,5
2010052321,3,1
2010052418,4,1
2010052420,2,1
2010052421,1,2
2010052422,3,3
2010052620,1,1
2010052623,1,1
2010052715,2,1
2010052716,5,2
2010052717,5,3
2010052718,5,4
2010052719,4,5
2010052720,5,6
2010052721,5,7
2010052722,3,8
2010052723,4,9
2010052814,3,1
2010052815,6,2
2010052816,6,3
2010052817,6,4
2010052818,6,5
2010052819,5,6
2010052820,3,7
2010052821,6,8
2010052822,3,9
2010052823,5,10
2010052900,4,11
2010052903,2,1
2010052905,3,1
2010052916,1,1
2010052920,1,1
2010053118,2,1
2010053119,1,2
2010053120,1,3
2010053121,4,4
2010053122,5,5
2010060122,1,1
2010060319,1,1
2010060519,1,1
2010060618,1,1
2010060619,1,2
2010060620,1,3
2010060703,5,1
2010060719,2,1
2010060720,6,2
2010060721,6,3
2010060722,6,4
2010060723,5,5
2010060918,2,1
2010061002,1,1
2010061018,4,1
2010061019,5,2
2010061020,1,3
2010061021,6,4
2010061022,6,5
2010061023,3,6
2010061217,1,1
2010061515,4,1
2010061516,6,2
2010061517,6,3
2010061518,6,4
2010061519,4,5
2010061521,1,1
2010061603,4,1
2010061615,1,1
2010061616,5,2
2010061617,6,3
2010061618,5,4
2010061619,5,5
2010061620,1,6
2010061621,5,7
2010061622,6,8
2010061623,6,9
2010061700,6,10
2010061701,1,11
2010061705,2,1
2010061706,1,2
2010061822,2,1
2010061918,5,1
2010061919,5,2
2010061920,1,3
2010061921,4,4
2010061922,4,5
2010061923,1,6
2010062000,4,7
2010062016,1,1
2010062017,2,2
2010062018,4,3
2010062019,5,4
2010062020,4,5
2010062021,4,6
2010062022,1,7
2010062122,1,1
2010062221,1,1
2010062222,1,2
2010062419,1,1
2010062420,1,2
2010062421,3,3
2010062517,2,1
2010062518,3,2
2010062519,2,3
2010062520,3,4
2010062521,3,5
2010062522,6,6
2010062600,1,1
2010062601,5,2
2010062602,4,3
2010062618,2,1
2010062619,5,2
2010062620,4,3
2010062621,2,4
2010062623,1,1
2010062916,4,1
2010062917,6,2
2010062918,3,3
2010062919,5,4
2010062920,1,5
2010062921,3,6
2010062922,4,7
2010062923,6,8
2010063000,5,9
2010063001,2,10
2010063015,1,1
2010063016,2,2
2010063017,1,3
2010063018,3,4
2010063020,1,1
2010063022,1,1
2010063023,6,2
2010070100,3,3
2010070115,1,1
2010070116,4,2
2010070117,5,3
2010070118,5,4
2010070119,2,5
2010070120,3,6
2010070121,4,7
2010070122,2,8
2010070123,3,9
2010070200,5,10
2010070201,2,11
2010070202,1,12
2010070216,1,1
2010070217,4,2
2010070218,5,3
2010070219,6,4
2010070220,6,5
2010070221,5,6
2010070223,3,1
2010070300,5,2
2010070301,1,3
2010070322,1,1
2010070405,1,1
2010070406,2,2
2010070420,2,1
2010070421,3,2
2010070422,4,3
2010070423,2,4
2010070500,1,5
2010070520,1,1
2010070623,1,1
2010070822,1,1
2010070823,3,2
2010070923,2,1
2010071000,3,2
2010071114,1,1
2010071115,1,2
2010071116,1,3
2010071120,2,1
2010071218,2,1
2010071219,4,2
2010071220,2,3
2010071221,3,4
2010071222,2,5
2010071318,1,1
2010071319,1,2
2010071320,2,3
2010071323,1,1
2010071620,1,1
2010071920,5,1
2010072113,1,1
2010072114,2,2
2010072115,5,3
2010072116,3,4
2010072121,2,1
2010072200,1,1
2010072219,1,1
2010072221,1,1
2010072321,1,1
2010072621,2,1
2010072622,5,2
2010072920,4,1
2010080101,1,1
2010080307,1,1
2010080412,3,1
2010080413,1,2
2010080417,2,1
2010080418,3,2
2010080422,1,1
2010080423,6,2
2010080502,1,1
2010080503,3,2
2010080504,1,3
2010080505,1,4
2010080508,2,1
2010080616,2,1
2010080620,2,1
2010080622,3,1
2010080623,5,2
2010080700,3,3
2010080706,1,1
2010080718,2,1
2010080719,1,2
2010080720,3,3
2010080721,6,4
2010080722,1,5
2010080723,1,6
2010080818,2,1
2010080917,2,1
2010080918,3,2
2010080922,3,1
2010081017,3,1
2010081018,3,2
2010081019,3,3
2010081020,2,4
2010081021,2,5
2010081023,1,1
2010081117,6,1
2010081118,6,2
2010081119,5,3
2010081120,6,4
2010081121,6,5
2010081122,6,6
2010081123,6,7
2010081200,2,8
2010081218,3,1
2010081219,5,2
2010081220,2,3
2010081221,3,4
2010081222,4,5
2010081223,1,6
2010081320,1,1
2010081321,1,2
2010081521,1,1
2010081522,1,2
2010081620,1,1
2010081622,1,1
2010081900,5,1
2010081901,4,2
2010081902,3,3
2010081903,1,4
2010081906,1,1
2010081918,2,1
2010082117,1,1
2010082118,3,2
2010082119,6,3
2010082120,2,4
2010082122,2,1
2010082123,1,2
2010082219,1,1
2010082220,1,2
2010082221,3,3
2010082223,1,1
2010082300,4,2
2010082302,1,1
2010082710,1,1
2010082720,5,1
2010082723,2,1
2010082800,2,2
2010082803,4,1
2010082804,4,2
2010082816,1,1
2010082817,2,2
2010082818,1,3
2010082819,2,4
2010082820,4,5
2010082821,6,6
2010082822,2,7
2010082823,2,8
2010082900,1,9
2010082904,3,1
2010082905,5,2
2010082906,4,3
2010082907,1,4
2010082909,4,1
2010082910,1,2
2010082912,1,1
2010082914,6,1
2010082915,6,2
2010082916,6,3
2010082917,6,4
2010082918,6,5
2010082919,4,6
2010082920,5,7
2010082921,6,8
2010082922,6,9
2010082923,2,10
2010083013,2,1
2010083014,1,2
2010083019,1,1
2010083020,1,2
2010083022,2,1
2010083119,1,1
2010090118,2,1
2010090119,1,2
2010090120,1,3
2010090121,3,4
2010090418,5,1
2010090419,6,2
2010090420,6,3
2010090421,1,4
2010090422,4,5
2010090423,3,6
2010090500,1,7
2010090516,1,1
2010090517,3,2
2010090518,6,3
2010090519,6,4
2010090520,6,5
2010090521,4,6
2010090522,2,7
2010090523,5,8
2010090600,3,9
2010090718,1,1
2010090720,3,1
2010090721,2,2
2010090722,3,3
2010090723,2,4
2010090801,3,1
2010090803,1,1
2010090808,1,1
2010090809,1,2
2010090810,2,3
2010090815,1,1
2010090816,3,2
2010090817,2,3
2010090818,6,4
2010090819,6,5
2010090820,6,6
2010090821,3,7
2010090822,1,8
2010090823,2,9
2010090913,4,1
2010090914,4,2
2010090915,1,3
2010090916,6,4
2010090917,2,5
2010090918,4,6
2010090919,4,7
2010090920,5,8
2010090921,4,9
2010091417,1,1
2010091418,6,2
2010091419,5,3
2010091420,4,4
2010091421,4,5
2010091422,1,6
2010091718,1,1
2010091719,2,2
2010091720,4,3
2010091721,2,4
2010091722,3,5
2010091723,4,6
2010091819,1,1
2010091916,5,1
2010091917,6,2
2010091918,6,3
2010091919,6,4
2010091920,6,5
2010091921,4,6
2010091922,5,7
2010091923,1,8
2010092002,3,1
2010092003,3,2
2010092004,4,3
2010092005,6,4
2010092006,6,5
2010092007,6,6
2010092008,3,7
2010092009,1,8
2010092018,1,1
2010092020,1,1
2010092021,5,2
2010092118,3,1
2010092119,3,2
2010092120,3,3
2010092121,6,4
2010092122,4,5
2010092123,3,6
2010092219,2,1
2010092317,1,1
2010092419,1,1
2010100319,1,1
2010100417,1,1
2010100419,3,1
2010100422,1,1
2010100607,1,1
2010100618,3,1
2010100619,2,2
2010100622,1,1
2010100719,1,1
2010100720,1,2
2010100721,2,3
2010100722,1,4
2010100723,1,5
2010101619,1,1
2010101620,2,2
2010101621,1,3
2010102123,1,1
2010102218,1,1
2010102221,1,1
2010102419,2,1
2010102420,3,2
2010102421,6,3
2010102422,6,4
2010102423,6,5
2010102500,2,6
2010102501,5,7
2010102502,6,8
2010102503,6,9
2010102504,3,10
2010102505,2,11
2010102506,6,12
2010102507,6,13
2010102508,3,14
2010102514,5,1
2010102515,6,2
2010102516,6,3
2010102517,6,4
2010102518,6,5
2010102519,6,6
2010102520,4,7
2010102604,1,1
2010102610,2,1
2010102611,2,2
2010102612,2,3
2010102613,5,4
2010102615,1,1
2010102622,1,1
2010102703,1,1
2010102705,2,1
2010102917,3,1
2010102918,1,2
2010103017,1,1
2010103018,1,2
2010103021,1,1
2010110806,1,1
2010110807,2,2
2010111504,1,1
2010111507,1,1
2010111511,5,1
2010111512,3,2
2010111513,1,3
2010111517,3,1
2010111518,2,2
2010111519,3,3
2010111520,2,4
2010111522,1,1
2010111616,3,1
2010111617,6,2
2010111618,6,3
2010111619,6,4
2010111620,6,5
2010111621,6,6
2010111622,6,7
2010111701,6,1
2010111702,4,2
2010111812,4,1
2010111813,6,2
2010111814,6,3
2010111815,6,4
2010111816,6,5
2010111817,6,6
2010111818,6,7
2010111819,6,8
2010111820,6,9
2010111821,4,10
2010111822,2,11
2010111905,4,1
2010111906,2,2
2010111921,4,1
2010111922,6,2
2010111923,5,3
2010112000,2,4
2010112001,1,5
2010112002,6,6
2010112003,5,7
2010112004,3,8
2010112005,1,9
2010112006,4,10
2010112007,3,11
2010112008,4,12
2010112012,4,1
2010112013,3,2
2010112015,3,1
2010112016,2,2
2010112019,4,1
2010112121,1,1
2010112122,5,2
2010112123,2,3
2010112200,2,4
2010112218,1,1
2010112219,6,2
2010112220,4,3
2010112221,5,4
2010112222,1,5
2010112304,2,1
2010112305,4,2
2010112306,6,3
2010112307,5,4
2010112308,1,5
2010112311,3,1
2010112312,6,2
2010112313,6,3
2010112314,6,4
2010112315,6,5
2010112316,6,6
2010112317,6,7
2010112318,4,8
2010112319,6,9
2010112320,6,10
2010112321,6,11
2010112322,6,12
2010112323,6,13
2010112400,3,14
2010112401,5,15
2010112402,3,16
2010112403,5,17
2010112404,2,18
2010112417,2,1
2010112418,6,2
2010112419,6,3
2010112420,5,4
2010112719,4,1
2010112720,1,2
2010112721,1,3
2010112722,3,4
2010112723,3,5
2010120309,4,1
2010120310,3,2
2010120311,1,3
2010120617,1,1
2010120708,1,1
2010121019,3,1
2010121020,2,2
2010121500,1,1
2010121501,1,2
2010121922,3,1
2010121923,3,2
2010122000,1,3
2010122001,1,4
2010122007,3,1
2010122008,6,2
2010122009,4,3
2010122010,1,4
2010122609,3,1
2010122621,1,1
2010122622,1,2
2010122906,6,1
2010122907,6,2
2010122908,6,3
2010122909,6,4
2010122910,6,5
2010122911,6,6
2010122912,6,7
2010122913,6,8
2010122914,6,9
2010122915,6,10
2010122916,6,11
2010122917,6,12
2010122918,6,13
2010122919,3,14
2010122920,2,15
2010122921,2,16
2010122922,1,17
2010122923,1,18
2010123000,5,19
2010123001,6,20
2010123002,4,21
2011010906,1,1
2011011709,1,1
2011011710,4,2
2011011711,3,3
2011011712,2,4
2011011713,4,5
2011011714,1,6
2011011715,6,7
2011011716,6,8
2011011717,6,9
2011011718,6,10
2011011719,4,11
2011011722,1,1
2011011723,1,2
2011011800,6,3
2011011801,6,4
2011011802,3,5
2011011803,4,6
2011011804,3,7
2011011805,2,8
2011011806,3,9
2011011914,4,1
2011011915,2,2
2011012212,3,1
2011012213,6,2
2011012214,6,3
2011012215,6,4
2011012216,6,5
2011012217,6,6
2011012218,4,7
2011012220,1,1
2011012221,1,2
2011013121,1,1
2011020122,1,1
2011020508,2,1
2011020509,2,2
2011020510,6,3
2011020511,1,4
2011020512,2,5
2011020513,2,6
2011020514,2,7
2011020515,6,8
2011020516,6,9
2011020517,6,10
2011020518,6,11
2011020519,6,12
2011020520,3,13
2011020521,2,14
2011020522,3,15
2011020523,1,16
2011020600,2,17
2011020720,4,1
2011020721,4,2
2011020722,6,3
2011020723,4,4
2011020800,5,5
2011020810,1,1
2011021417,1,1
2011021418,6,2
2011021419,3,3
2011021420,2,4
2011021517,2,1
2011021518,6,2
2011021519,5,3
2011021600,1,1
2011021601,6,2
2011021602,5,3
2011021603,6,4
2011021604,6,5
2011021605,4,6
2011021606,4,7
2011021607,6,8
2011021608,4,9
2011021609,6,10
2011021610,1,11
2011021613,2,1
2011021614,5,2
2011021615,6,3
2011021616,6,4
2011021617,6,5
2011021618,6,6
2011021619,6,7
2011021620,6,8
2011021621,6,9
2011021622,3,10
2011021623,5,11
2011021700,6,12
2011021701,4,13
2011021702,5,14
2011021703,6,15
2011021704,2,16
2011021706,1,1
2011021821,4,1
2011021822,2,2
2011021913,1,1
2011022004,1,1
2011022216,2,1
2011022217,3,2
2011022218,2,3
2011022222,5,1
2011022300,4,1
2011022418,1,1
2011022419,3,2
2011022420,1,3
2011022521,5,1
2011022522,4,2
2011022601,3,1
2011022602,4,2
2011022603,4,3
2011022604,5,4
2011022605,1,5
2011022606,4,6
2011022718,2,1
2011022719,5,2
2011022720,2,3
2011022721,3,4
2011022722,4,5
2011022819,3,1
2011030310,2,1
2011030320,1,1
2011030323,2,1
2011030521,1,1
2011030801,1,1
2011030802,5,2
2011030803,6,3
2011030804,4,4
2011030805,1,5
2011031019,3,1
2011031020,3,2
2011031023,3,1
2011031101,1,1
2011031102,5,2
2011031103,6,3
2011031104,6,4
2011031105,5,5
2011031106,4,6
2011031107,1,7
2011031607,4,1
2011031608,6,2
2011031609,6,3
2011031610,4,4
2011031615,3,1
2011031618,1,1
2011031620,1,1
2011031621,6,2
2011031622,4,3
2011031623,3,4
2011031700,1,5
2011031701,4,6
2011031702,6,7
2011031703,5,8
2011031705,1,1
2011031817,4,1
2011031818,6,2
2011031819,5,3
2011031820,5,4
2011031821,2,5
2011031913,2,1
2011031914,3,2
2011031915,6,3
2011031916,6,4
2011031917,6,5
2011031918,6,6
2011031919,6,7
2011031920,4,8
2011032018,1,1
2011032019,1,2
2011032020,4,3
2011032022,1,1
2011032023,2,2
2011032100,4,3
2011032102,2,1
2011032112,2,1
2011032113,1,2
2011032114,1,3
2011032115,2,4
2011032116,2,5
2011032117,5,6
2011032118,2,7
2011032122,2,1
2011032123,6,2
2011032200,5,3
2011032201,2,4
2011032206,1,1
2011032216,1,1
2011032217,1,2
2011032218,1,3
2011032219,1,4
2011032319,1,1
2011032320,1,2
2011032419,1,1
2011032420,1,2
2011032508,2,1
2011032509,5,2
2011032510,4,3
2011032511,3,4
2011032512,6,5
2011032513,5,6
2011032514,6,7
2011032519,2,1
2011032705,2,1
2011032706,1,2
2011032713,3,1
2011032817,5,1
2011032818,3,2
2011032819,3,3
2011032820,5,4
2011032821,6,5
2011032822,5,6
2011032823,4,7
2011032900,2,8
2011033019,1,1
2011033020,2,2
2011033021,3,3
2011033022,1,4
2011033107,2,1
2011033115,1,1
2011033116,6,2
2011033117,5,3
2011033118,6,4
2011033119,6,5
2011033120,4,6
2011033121,6,7
2011033122,5,8
2011033123,6,9
2011040100,3,10
2011040215,1,1
2011040216,1,2
2011040217,6,3
2011040218,6,4
2011040219,6,5
2011040220,2,6
2011040222,1,1
2011040223,3,2
2011040300,1,3
2011040316,3,1
2011040317,1,2
2011040321,1,1
2011040322,1,2
2011040517,1,1
2011040519,2,1
2011040520,2,2
2011040521,3,3
2011040601,3,1
2011040706,2,1
2011040707,5,2
2011040708,4,3
2011040709,3,4
2011040710,2,5
2011040711,3,6
2011040712,1,7
2011040715,1,1
2011040717,4,1
2011040718,1,2
2011040719,2,3
2011040720,6,4
2011040721,2,5
2011040722,1,6
2011040723,1,7
2011040822,3,1
2011040921,1,1
2011040922,6,2
2011040923,6,3
2011041000,1,4
2011041009,1,1
2011041022,1,1
2011041317,1,1
2011041318,2,2
2011041319,1,3
2011041320,4,4
2011041321,2,5
2011041400,3,1
2011041401,5,2
2011041402,5,3
2011041403,2,4
2011041410,2,1
2011041419,1,1
2011041421,1,1
2011041617,2,1
2011041620,1,1
2011041621,2,2
2011041719,3,1
2011041909,1,1
2011041920,1,1
2011041921,3,2
2011041922,1,3
2011042016,1,1
2011042101,1,1
2011042119,3,1
2011042120,6,2
2011042121,5,3
2011042122,6,4
2011042123,6,5
2011042200,2,6
2011042216,1,1
2011042217,1,2
2011042218,3,3
2011042219,1,4
2011042512,2,1
2011042513,4,2
2011042522,1,1
2011042601,2,1
2011042602,1,2
2011042612,1,1
2011042613,2,2
2011042615,3,1
2011042616,5,2
2011042617,6,3
2011042618,3,4
2011042619,6,5
2011042620,6,6
2011042621,4,7
2011042622,2,8
2011042623,1,9
2011042815,1,1
2011042816,1,2
2011042817,5,3
2011042818,6,4
2011042819,1,5
2011042820,2,6
2011042822,3,1
2011042823,2,2
2011042903,1,1
2011042904,2,2
2011042905,1,3
2011042907,1,1
2011042908,1,2
2011042909,6,3
2011042914,1,1
2011042916,3,1
2011042917,6,2
2011042918,6,3
2011042919,5,4
2011042920,2,5
2011042921,3,6
2011042922,1,7
2011050120,1,1
2011050123,1,1
2011050315,2,1
2011050316,1,2
2011050317,1,3
2011050318,1,4
2011050320,1,1
2011050322,2,1
2011050417,1,1
2011050418,2,2
2011050420,2,1
2011050421,1,2
2011050618,5,1
2011050619,4,2
2011050620,3,3
2011050622,1,1
2011050718,1,1
2011050719,1,2
2011050721,1,1
2011050722,1,2
2011050809,4,1
2011050810,4,2
2011050811,2,3
2011050815,1,1
2011050816,4,2
2011050817,6,3
2011050818,6,4
2011050819,6,5
2011050820,6,6
2011050821,6,7
2011050822,6,8
2011050823,2,9
2011050900,3,10
2011050918,3,1
2011050919,2,2
2011050920,3,3
2011050921,6,4
2011050922,6,5
2011050923,5,6
2011051220,2,1
2011051420,3,1
2011051421,4,2
2011051501,2,1
2011051502,2,2
2011051517,2,1
2011051518,6,2
2011051519,6,3
2011051520,6,4
2011051521,6,5
2011051522,6,6
2011051523,5,7
2011051600,5,8
2011051601,1,9
2011051603,1,1
2011051604,3,2
2011051605,5,3
2011051606,6,4
2011051607,5,5
2011051608,1,6
2011051622,1,1
2011051623,5,2
2011051700,2,3
2011051718,1,1
2011051719,1,2
2011052018,1,1
2011052019,1,2
2011052020,1,3
2011052022,3,1
2011052023,2,2
2011052118,1,1
2011052119,2,2
2011052218,3,1
2011052219,1,2
2011052302,1,1
2011052318,3,1
2011052321,1,1
2011052400,2,1
2011052419,1,1
2011052422,1,1
2011052423,3,2
2011052500,1,3
2011052610,6,1
2011052611,3,2
2011052613,2,1
2011052614,5,2
2011052619,2,1
2011052620,6,2
2011052621,6,3
2011052622,2,4
2011052719,1,1
2011052720,3,2
2011052721,1,3
2011052722,3,4
2011052723,1,5
2011052920,2,1
2011052921,2,2
2011052922,1,3
2011052923,1,4
2011053012,1,1
2011053013,1,2
2011053014,1,3
2011053117,3,1
2011053118,1,2
2011053119,2,3
2011053120,2,4
2011053121,3,5
2011053122,2,6
2011053123,1,7
2011060100,3,8
2011060116,4,1
2011060117,6,2
2011060118,5,3
2011060119,3,4
2011060120,5,5
2011060121,1,6
2011060207,5,1
2011060208,5,2
2011060215,5,1
2011060216,6,2
2011060217,6,3
2011060218,5,4
2011060219,6,5
2011060220,4,6
2011060221,6,7
2011060222,6,8
2011060223,6,9
2011060300,6,10
2011060301,4,11
2011060419,1,1
2011060519,1,1
2011060520,1,2
2011060616,4,1
2011060617,5,2
2011060618,5,3
2011060619,6,4
2011060620,5,5
2011060621,6,6
2011060622,3,7
2011060623,3,8
2011060700,2,9
2011060701,6,10
2011060702,4,11
2011060703,1,12
2011060705,1,1
2011060818,3,1
2011060820,2,1
2011060821,4,2
2011060823,2,1
2011060900,6,2
2011060901,5,3
2011060917,2,1
2011060918,1,2
2011060919,4,3
2011060920,2,4
2011060921,2,5
2011060922,5,6
2011060923,1,7
2011061118,1,1
2011061119,2,2
2011061120,4,3
2011061121,4,4
2011061122,2,5
2011061123,2,6
2011061223,1,1
2011061317,2,1
2011061318,4,2
2011061319,6,3
2011061320,2,4
2011061321,2,5
2011061400,2,1
2011061520,1,1
2011061620,4,1
2011061621,5,2
2011061622,5,3
2011061623,5,4
2011061700,6,5
2011061701,4,6
2011061822,3,1
2011061901,2,1
2011061902,4,2
2011061903,3,3
2011061904,1,4
2011061909,2,1
2011061921,2,1
2011061922,1,2
2011062001,1,1
2011062020,1,1
2011062320,2,1
2011062321,4,2
2011062322,1,3
2011062518,1,1
2011062519,5,2
2011062520,5,3
2011062522,2,1
2011062618,3,1
