OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2015070109,6,2
2015070110,2,3
2015070113,1,1
2015070209,1,1
2015070210,3,2
2015070211,6,3
2015070212,6,4
2015070213,2,5
2015070214,2,6
2015070310,4,1
2015070311,6,2
2015070312,6,3
2015070313,5,4
2015070314,4,5
2015070406,1,1
2015070407,1,2
2015070408,6,3
2015070409,5,4
2015070410,3,5
2015070411,3,6
2015070412,4,7
2015070414,2,1
2015070423,1,1
2015070722,1,1
2015070903,2,1
2015070906,2,1
2015070907,1,2
2015070908,4,3
2015070909,4,4
2015070910,6,5
2015070911,6,6
2015070912,5,7
2015070913,6,8
2015070914,6,9
2015070915,3,10
2015070920,2,1
2015070921,3,2
2015071001,6,1
2015071002,6,2
2015071003,6,3
2015071004,6,4
2015071005,6,5
2015071006,6,6
2015071007,3,7
2015071018,1,1
2015071019,1,2
2015071021,2,1
2015071104,1,1
2015071106,1,1
2015071107,2,2
2015071108,4,3
2015071109,1,4
2015071110,1,5
2015071111,1,6
2015071113,1,1
2015071117,1,1
2015071122,1,1
2015071405,3,1
2015071406,6,2
2015071407,6,3
2015071408,6,4
2015071409,6,5
2015071410,6,6
2015071411,6,7
2015071412,6,8
2015071413,6,9
2015071414,1,10
2015071423,1,1
2015071502,1,1
2015071503,1,2
2015071504,3,3
2015071505,2,4
2015071507,1,1
2015071508,5,2
2015071519,2,1
2015071520,3,2
2015071521,3,3
2015071605,3,1
2015071606,6,2
2015071607,6,3
2015071608,6,4
2015071609,3,5
2015071610,4,6
2015071611,4,7
2015071612,3,8
2015071810,5,1
2015071811,1,2
2015071902,2,1
2015072009,2,1
2015072010,2,2
2015072011,4,3
2015072012,2,4
2015072017,3,1
2015072018,5,2
2015072019,3,3
2015072020,2,4
2015072202,3,1
2015072203,2,2
2015072207,2,1
2015072208,1,2
2015072209,1,3
2015072221,1,1
2015072305,1,1
2015072513,1,1
2015072606,2,1
2015072607,5,2
2015072608,6,3
2015072610,1,1
2015072611,5,2
2015072612,6,3
2015072613,6,4
2015072614,1,5
2015072715,1,1
2015072716,4,2
2015072717,3,3
2015072718,1,4
2015072719,1,5
2015072907,1,1
2015072908,5,2
2015072909,5,3
2015072910,6,4
2015072911,6,5
2015072912,6,6
2015072913,6,7
2015072914,6,8
2015072915,6,9
2015072916,2,10
2015073006,1,1
2015073007,2,2
2015073008,4,3
2015073009,6,4
2015073010,6,5
2015073011,6,6
2015073012,6,7
2015073013,6,8
2015073014,6,9
2015073015,6,10
2015073016,6,11
2015073017,1,12
2015073106,3,1
2015073107,6,2
2015073108,6,3
2015073109,6,4
2015073110,6,5
2015073111,6,6
2015073112,6,7
2015073113,6,8
2015073114,6,9
2015073115,3,10
2015073116,1,11
2015080105,2,1
2015080106,1,2
2015080107,6,3
2015080108,5,4
2015080109,5,5
2015080110,6,6
2015080111,6,7
2015080112,6,8
2015080113,6,9
2015080114,3,10
2015080115,1,11
2015080205,1,1
2015080206,6,2
2015080207,6,3
2015080208,6,4
2015080209,6,5
2015080210,6,6
2015080211,6,7
2015080212,6,8
2015080213,6,9
2015080214,5,10
2015080215,4,11
2015080220,2,1
2015080318,1,1
2015080404,1,1
2015080405,1,2
2015080406,5,3
2015080408,4,1
2015080411,1,1
2015080413,4,1
2015080414,6,2
2015080415,5,3
2015080505,2,1
2015080506,1,2
2015080517,1,1
2015080706,1,1
2015080707,3,2
2015080708,6,3
2015080802,1,1
2015080804,1,1
2015080819,2,1
2015080820,1,2
2015080821,4,3
2015080822,2,4
2015080908,1,1
2015080911,1,1
2015080913,3,1
2015081004,1,1
2015081005,2,2
2015081006,6,3
2015081007,6,4
2015081008,6,5
2015081009,6,6
2015081010,6,7
2015081011,6,8
2015081012,6,9
2015081013,6,10
2015081014,6,11
2015081015,6,12
2015081016,4,13
2015081100,2,1
2015081101,1,2
2015081104,1,1
2015081105,3,2
2015081106,2,3
2015081111,1,1
2015081112,3,2
2015081113,5,3
2015081114,6,4
2015081115,5,5
2015081200,1,1
2015081300,1,1
2015081301,2,2
2015081306,2,1
2015081308,1,1
2015081309,3,2
2015081310,4,3
2015081311,2,4
2015081312,5,5
2015081313,5,6
2015081314,2,7
2015081706,2,1
2015081708,2,1
2015081709,2,2
2015081710,6,3
2015081711,4,4
2015081712,6,5
2015081713,6,6
2015081714,2,7
2015081720,1,1
2015081823,1,1
2015081900,1,2
2015081905,1,1
2015081906,1,2
2015081908,5,1
2015081909,5,2
2015081910,6,3
2015081911,6,4
2015081912,6,5
2015081913,5,6
2015081914,4,7
2015082006,1,1
2015082007,3,2
2015082008,3,3
2015082009,6,4
2015082010,6,5
2015082011,6,6
2015082012,6,7
2015082013,5,8
2015082014,3,9
2015082015,1,10
2015082106,2,1
2015082107,2,2
2015082108,1,3
2015082109,5,4
2015082110,6,5
2015082111,6,6
2015082112,5,7
2015082113,4,8
2015082121,1,1
2015082308,6,1
2015082309,1,2
2015082310,3,3
2015082311,6,4
2015082312,6,5
2015082313,6,6
2015082314,6,7
2015082315,2,8
2015082412,1,1
2015082507,1,1
2015082508,2,2
2015082509,5,3
2015082510,6,4
2015082511,6,5
2015082512,6,6
2015082513,4,7
2015082514,4,8
2015082515,1,9
2015082601,1,1
2015082806,1,1
2015082809,5,1
2015082810,6,2
2015082811,6,3
2015082812,6,4
2015082813,6,5
2015082814,6,6
2015082815,3,7
2015082904,2,1
2015082906,1,1
2015082907,4,2
2015082908,2,3
2015082911,1,1
2015082912,5,2
2015082913,6,3
2015082914,2,4
2015083020,3,1
2015083021,3,2
2015083022,3,3
2015083108,2,1
2015083109,1,2
2015083111,2,1
2015083112,6,2
2015083113,6,3
2015083114,5,4
2015090218,3,1
2015090219,1,2
2015090221,1,1
2015090411,1,1
2015090417,1,1
2015090420,5,1
2015090421,2,2
2015090422,2,3
2015090423,1,4
2015090500,2,5
2015090501,3,6
2015090515,2,1
2015090516,2,2
2015090517,6,3
2015090518,6,4
2015090519,6,5
2015090520,6,6
2015090521,5,7
2015090522,1,8
2015090807,2,1
2015090808,6,2
2015090809,5,3
2015090810,6,4
2015090811,6,5
2015090812,3,6
2015090813,6,7
2015090814,6,8
2015090815,1,9
2015090908,4,1
2015090909,6,2
2015090910,6,3
2015090911,5,4
2015090912,6,5
2015090913,6,6
2015090914,6,7
2015090915,3,8
2015091007,4,1
2015091008,3,2
2015091009,6,3
2015091010,6,4
2015091011,6,5
2015091012,6,6
2015091013,6,7
2015091014,6,8
2015091015,4,9
2015091021,1,1
2015091105,3,1
2015091106,5,2
2015091107,6,3
2015091108,6,4
2015091109,6,5
2015091110,6,6
2015091111,6,7
2015091112,6,8
2015091113,6,9
2015091114,6,10
2015091115,5,11
2015091206,4,1
2015091207,4,2
2015091208,6,3
2015091209,6,4
2015091210,6,5
2015091211,6,6
2015091212,6,7
2015091213,6,8
2015091214,6,9
2015091215,4,10
2015091307,1,1
2015091308,1,2
2015091309,5,3
2015091310,6,4
2015091311,6,5
2015091312,6,6
2015091313,4,7
2015091314,5,8
2015091315,4,9
2015091501,2,1
2015091502,4,2
2015091503,5,3
2015091514,1,1
2015091519,1,1
2015091520,4,2
2015091521,1,3
2015091523,3,1
2015091611,2,1
2015091612,2,2
2015091613,5,3
2015091614,6,4
2015091615,5,5
2015091616,6,6
2015091617,5,7
2015091618,4,8
2015091623,4,1
2015091700,6,2
2015091701,4,3
2015091704,4,1
2015091705,3,2
2015091910,1,1
2015091911,4,2
2015091912,5,3
2015091913,5,4
2015091914,2,5
2015092007,3,1
2015092008,6,2
2015092009,6,3
2015092010,6,4
2015092011,6,5
2015092012,6,6
2015092013,6,7
2015092014,6,8
2015092015,5,9
2015092107,3,1
2015092108,6,2
2015092109,6,3
2015092110,6,4
2015092111,6,5
2015092112,6,6
2015092113,6,7
2015092114,6,8
2015092115,5,9
2015092206,5,1
2015092207,6,2
2015092208,6,3
2015092209,6,4
2015092210,6,5
2015092211,6,6
2015092212,6,7
2015092213,6,8
2015092214,6,9
2015092215,6,10
2015092216,4,11
2015092305,2,1
2015092306,2,2
2015092307,1,3
2015092312,2,1
2015092313,3,2
2015092405,1,1
2015092406,4,2
2015092407,6,3
2015092408,6,4
2015092409,6,5
2015092410,6,6
2015092411,6,7
2015092412,6,8
2015092413,6,9
2015092414,6,10
2015092415,5,11
2015092416,2,12
2015092505,3,1
2015092506,6,2
2015092507,6,3
2015092508,6,4
2015092509,6,5
2015092510,6,6
2015092511,6,7
2015092512,6,8
2015092513,6,9
2015092514,6,10
2015092515,5,11
2015092516,3,12
2015092606,1,1
2015092607,2,2
2015092613,1,1
2015092614,2,2
2015093007,1,1
2015093012,1,1
2015100105,3,1
2015100106,1,2
2015100107,1,3
2015100108,1,4
2015100113,1,1
2015100208,1,1
2015100211,2,1
2015100400,1,1
2015100403,1,1
2015100404,1,2
2015100406,2,1
2015100407,5,2
2015100408,6,3
2015100409,6,4
2015100410,6,5
2015100411,6,6
2015100413,3,1
2015100414,6,2
2015100415,6,3
2015100416,6,4
2015100417,6,5
2015100418,4,6
2015100502,2,1
2015100503,6,2
2015100504,6,3
2015100505,6,4
2015100506,5,5
2015100507,6,6
2015100508,4,7
2015100509,5,8
2015100510,6,9
2015100511,6,10
2015100512,6,11
2015100513,4,12
2015100712,1,1
2015100905,3,1
2015100906,4,2
2015100907,4,3
2015100908,6,4
2015100909,6,5
2015100910,6,6
2015100911,2,7
2015100913,3,1
2015100914,6,2
2015100915,5,3
2015101006,4,1
2015101007,5,2
2015101008,3,3
2015101009,4,4
2015101010,6,5
2015101011,4,6
2015101012,6,7
2015101013,6,8
2015101014,5,9
2015101015,1,10
2015101212,2,1
2015101213,6,2
2015101214,6,3
2015101215,5,4
2015101308,2,1
2015101309,6,2
2015101310,6,3
2015101311,6,4
2015101312,6,5
2015101313,6,6
2015101314,6,7
2015101315,6,8
2015101316,1,9
2015101408,3,1
2015101409,6,2
2015101410,6,3
2015101411,4,4
2015101412,6,5
2015101413,6,6
2015101414,6,7
2015101415,3,8
2015101416,1,9
2015101505,1,1
2015101506,3,2
2015101507,6,3
2015101508,6,4
2015101509,6,5
2015101510,6,6
2015101511,6,7
2015101512,6,8
2015101513,6,9
2015101514,6,10
2015101515,6,11
2015101516,6,12
2015101517,4,13
2015101605,3,1
2015101606,6,2
2015101607,6,3
2015101608,6,4
2015101609,6,5
2015101610,6,6
2015101611,6,7
2015101612,6,8
2015101613,6,9
2015101614,6,10
2015101615,6,11
2015101616,6,12
2015101617,4,13
2015101714,1,1
2015101715,2,2
2015101900,1,1
2015101920,2,1
2015102110,1,1
2015102111,5,2
2015102112,6,3
2015102113,5,4
2015102114,5,5
2015102115,3,6
2015102116,2,7
2015102117,4,8
2015102118,2,9
2015102205,3,1
2015102206,5,2
2015102207,6,3
2015102208,4,4
2015102211,2,1
2015102212,3,2
2015102213,1,3
2015102214,1,4
2015102408,1,1
2015102409,3,2
2015102410,2,3
2015102411,5,4
2015102412,4,5
2015102414,5,1
2015102415,1,2
2015102514,4,1
2015102718,5,1
2015102719,1,2
2015102720,2,3
2015102807,1,1
2015102810,2,1
2015102811,4,2
2015102812,2,3
2015102813,5,4
2015102814,5,5
2015102815,3,6
2015102816,6,7
2015102817,1,8
2015102819,1,1
2015110300,2,1
2015110309,1,1
2015110311,2,1
2015110312,3,2
2015110313,5,3
2015110314,1,4
2015110316,2,1
2015110317,5,2
2015110318,6,3
2015110319,6,4
2015110320,6,5
2015110321,5,6
2015111211,2,1
2015111212,6,2
2015111213,6,3
2015111214,6,4
2015111215,6,5
2015111216,1,6
2015111309,2,1
2015111310,6,2
2015111311,5,3
2015111312,4,4
2015111313,6,5
2015111314,6,6
2015111315,5,7
2015111316,4,8
2015111409,1,1
2015111412,4,1
2015111413,6,2
2015111414,6,3
2015111415,3,4
2015111416,2,5
2015111508,1,1
2015111514,1,1
2015111603,1,1
2015111820,1,1
2015111821,3,2
2015111822,2,3
2015111823,1,4
2015111900,4,5
2015111901,1,6
2015112014,3,1
2015112015,6,2
2015112016,2,3
2015112019,1,1
2015112020,3,2
2015112106,1,1
2015112110,1,1
2015112111,2,2
2015112112,5,3
2015112113,5,4
2015112114,5,5
2015112115,6,6
2015112116,5,7
2015112117,1,8
2015112206,1,1
2015112208,1,1
2015112209,1,2
2015112210,2,3
2015112211,6,4
2015112212,5,5
2015112213,5,6
2015112214,6,7
2015112215,6,8
2015112216,2,9
2015112308,1,1
2015112309,1,2
2015112310,1,3
2015112311,6,4
2015112312,3,5
2015112313,6,6
2015112314,6,7
2015112315,6,8
2015112316,2,9
2015112520,1,1
2015112614,5,1
2015112615,6,2
2015112616,6,3
2015112617,6,4
2015112618,6,5
2015112619,6,6
2015112620,6,7
2015112621,6,8
2015112622,6,9
2015112623,2,10
2015112700,3,11
2015112701,6,12
2015112702,6,13
2015112703,6,14
2015112704,6,15
2015112705,6,16
2015112706,6,17
2015112707,6,18
2015112708,6,19
2015112709,6,20
2015112710,6,21
2015112711,6,22
2015112712,6,23
2015112713,6,24
2015112714,6,25
2015112715,6,26
2015112716,6,27
2015112717,6,28
2015112718,6,29
2015112719,6,30
2015112720,6,31
2015112721,6,32
2015112722,6,33
2015112723,6,34
2015112800,5,35
2015112801,6,36
2015112802,5,37
2015112803,2,38
2015120110,3,1
2015120111,4,2
2015120112,4,3
2015120113,6,4
2015120114,3,5
2015120115,3,6
2015120116,1,7
2015120206,1,1
2015120207,3,2
2015120208,5,3
2015120209,5,4
2015120210,4,5
2015120211,4,6
2015120212,6,7
2015120213,6,8
2015120214,6,9
2015120215,6,10
2015120216,6,11
2015120217,3,12
2015120309,1,1
2015120310,5,2
2015120311,6,3
2015120312,6,4
2015120313,6,5
2015120314,6,6
2015120315,6,7
2015120316,6,8
2015120317,6,9
2015120318,5,10
2015120319,2,11
2015120320,2,12
2015120401,1,1
2015120402,1,2
2015120603,2,1
2015120604,6,2
2015120605,5,3
2015120606,6,4
2015120607,5,5
2015120608,6,6
2015120609,6,7
2015120610,6,8
2015120611,6,9
2015120612,6,10
2015120613,6,11
2015120614,5,12
2015120615,3,13
2015120616,1,14
2015120709,1,1
2015120713,2,1
2015121002,5,1
2015121003,1,2
2015121021,1,1
2015121022,2,2
2015121023,3,3
2015121100,6,4
2015121101,1,5
2015121103,1,1
2015121104,3,2
2015121212,1,1
2015121406,1,1
2015121410,1,1
2015121708,5,1
2015121709,4,2
2015121710,1,3
2015121905,1,1
2015121906,3,2
2015121907,2,3
2015122105,2,1
2015122106,4,2
2015122107,4,3
2015122109,1,1
2015122120,1,1
2015122121,1,2
2015122122,2,3
2015122200,1,1
2015122206,1,1
2015122314,1,1
2015122315,3,2
2015122316,5,3
2015122317,6,4
2015122318,2,5
2015122319,2,6
2015122320,3,7
2015122321,3,8
2015122323,4,1
2015122400,1,2
2015122401,1,3
2015122503,1,1
2015122506,2,1
2015122509,1,1
2015122700,1,1
2015122701,6,2
2015122702,2,3
2015122703,6,4
2015122704,6,5
2015122705,6,6
2015122706,6,7
2015122707,5,8
2015122708,6,9
2015122709,6,10
2015122710,6,11
2015122711,6,12
2015122712,6,13
2015122713,6,14
2015122714,6,15
2015122715,6,16
2015122716,6,17
2015122717,4,18
2015122718,4,19
2015122719,6,20
2015122720,3,21
2015122721,1,22
2015122801,1,1
2015122802,5,2
2015122803,6,3
2015122804,6,4
2015122805,6,5
2015122806,6,6
2015122807,6,7
2015122808,6,8
2015122809,6,9
2015122810,6,10
2015122811,6,11
2015122812,5,12
2015122813,1,13
2015123116,2,1
2015123122,1,1
2015123123,2,2
2016010100,4,3
2016010101,2,4
2016010102,5,5
2016010103,6,6
2016010104,6,7
2016010105,6,8
2016010106,6,9
2016010107,6,10
2016010108,6,11
2016010109,6,12
2016010110,6,13
2016010111,6,14
2016010112,6,15
2016010113,6,16
2016010114,6,17
2016010115,6,18
2016010116,6,19
2016010117,6,20
2016010118,6,21
2016010119,6,22
2016010120,6,23
2016010121,6,24
2016010122,6,25
2016010123,6,26
2016010200,6,27
2016010201,6,28
2016010202,6,29
2016010203,6,30
2016010204,6,31
2016010205,6,32
2016010206,6,33
2016010207,6,34
2016010208,6,35
2016010209,6,36
2016010210,6,37
2016010211,6,38
2016010212,6,39
2016010213,6,40
2016010214,6,41
2016010215,6,42
2016010216,6,43
2016010217,6,44
2016010218,6,45
2016010219,6,46
2016010220,6,47
2016010221,6,48
2016010222,6,49
2016010223,6,50
2016010300,6,51
2016010301,6,52
2016010302,6,53
2016010303,6,54
2016010304,6,55
2016010305,6,56
2016010306,6,57
2016010307,6,58
2016010308,6,59
2016010309,6,60
2016010310,6,61
2016010311,6,62
2016010312,6,63
2016010313,6,64
2016010314,6,65
2016010315,6,66
2016010316,6,67
2016010317,6,68
2016010318,6,69
2016010319,6,70
2016010320,6,71
2016010321,6,72
2016010322,6,73
2016010323,6,74
2016010400,6,75
2016010401,6,76
2016010402,6,77
2016010403,6,78
2016010404,6,79
2016010405,6,80
2016010406,6,81
2016010407,6,82
2016010408,6,83
2016010409,6,84
2016010410,6,85
2016010411,5,86
2016010412,4,87
2016010413,3,88
2016010414,3,89
2016010415,4,90
2016010416,6,91
2016010417,6,92
2016010418,6,93
2016010419,6,94
2016010420,6,95
2016010421,6,96
2016010609,1,1
2016010611,4,1
2016010612,3,2
2016010613,4,3
2016010614,4,4
2016011206,3,1
2016011207,2,2
2016011208,6,3
2016011209,4,4
2016011210,6,5
2016011211,6,6
2016011212,6,7
2016011213,6,8
2016011214,6,9
2016011215,6,10
2016011216,5,11
2016011219,1,1
2016011304,5,1
2016011305,5,2
2016011306,6,3
2016011307,6,4
2016011308,3,5
2016011309,2,6
2016011310,6,7
2016011311,5,8
2016011312,6,9
2016011313,6,10
2016011314,5,11
2016011315,6,12
2016011316,6,13
2016011317,3,14
2016012004,1,1
2016012011,1,1
2016012013,3,1
2016012014,3,2
2016012015,1,3
2016012016,1,4
2016012017,5,5
2016012018,2,6
2016012021,1,1
2016012022,3,2
2016012106,2,1
2016012112,2,1
2016012115,3,1
2016012116,4,2
2016012117,6,3
2016012118,6,4
2016012119,3,5
2016012204,2,1
2016012205,6,2
2016012206,6,3
2016012207,6,4
2016012208,6,5
2016012209,6,6
2016012210,6,7
2016012211,6,8
2016012212,5,9
2016012213,5,10
2016012214,5,11
2016012215,6,12
2016012216,5,13
2016012217,1,14
2016012613,1,1
2016012709,2,1
2016012712,5,1
2016012713,1,2
2016012714,3,3
2016012715,2,4
2016012716,2,5
2016012812,3,1
2016012813,4,2
2016012814,4,3
2016012815,2,4
2016012920,1,1
2016013012,1,1
2016013113,3,1
2016013114,6,2
2016013115,6,3
2016013116,6,4
2016013117,6,5
2016013118,6,6
2016013119,5,7
2016013120,2,8
2016013121,4,9
2016013122,1,10
2016013123,3,11
2016020100,6,12
2016020101,6,13
2016020102,6,14
2016020103,6,15
2016020104,6,16
2016020105,6,17
2016020106,6,18
2016020107,6,19
2016020108,6,20
2016020109,6,21
2016020110,6,22
2016020111,6,23
2016020112,5,24
2016020113,6,25
2016020114,6,26
2016020115,6,27
2016020116,5,28
2016020612,1,1
2016020614,5,1
2016020615,5,2
2016020616,3,3
2016020617,6,4
2016020618,2,5
2016020912,2,1
2016020915,1,1
2016020916,4,2
2016021112,3,1
2016021113,1,2
2016021114,1,3
2016021115,2,4
2016021205,1,1
2016021206,1,2
2016021211,3,1
2016021212,6,2
2016021213,1,3
2016021705,2,1
2016021706,1,2
2016021707,6,3
2016021708,6,4
2016021709,6,5
2016021710,6,6
2016021711,6,7
2016021712,6,8
2016021713,6,9
2016021714,6,10
2016021715,6,11
2016021716,6,12
2016021717,6,13
2016021803,1,1
2016021807,1,1
2016021808,2,2
2016021810,3,1
2016021811,2,2
2016021816,2,1
2016021817,5,2
2016021818,6,3
2016021819,6,4
2016021820,6,5
2016021821,5,6
2016021822,2,7
2016021914,3,1
2016021915,1,2
2016021916,5,3
2016021917,1,4
2016022110,1,1
2016022111,4,2
2016022112,5,3
2016022113,6,4
2016022114,4,5
2016022115,6,6
2016022116,4,7
2016022222,1,1
2016022223,1,2
2016022313,1,1
2016022314,1,2
2016022406,2,1
2016022407,1,2
2016022511,1,1
2016022512,2,2
2016022513,6,3
2016022514,6,4
2016022515,6,5
2016022516,5,6
2016022608,2,1
2016022610,6,1
2016022611,6,2
2016022612,6,3
2016022613,6,4
2016022614,6,5
2016022615,6,6
2016022616,2,7
2016022720,1,1
2016022722,1,1
2016022723,1,2
2016022801,2,1
2016022922,2,1
2016022923,1,2
2016030221,1,1
2016030308,1,1
2016030309,6,2
2016030310,6,3
2016030311,6,4
2016030312,6,5
2016030313,6,6
2016030314,6,7
2016030315,6,8
2016030316,6,9
2016030317,1,10
2016030415,4,1
2016030416,2,2
2016030504,5,1
2016030505,5,2
2016030506,1,3
2016030621,2,1
2016030623,5,1
2016030700,6,2
2016030701,5,3
2016030808,2,1
2016030810,1,1
2016030812,2,1
2016030813,3,2
2016030814,1,3
2016030815,2,4
2016031012,3,1
2016031013,2,2
2016031014,3,3
2016031015,6,4
2016031016,2,5
2016031221,2,1
2016031222,1,2
2016031406,2,1
2016031408,2,1
2016031409,6,2
2016031410,3,3
2016031412,5,1
2016031413,3,2
2016031414,4,3
2016031415,4,4
2016031416,5,5
2016031417,3,6
2016031418,5,7
2016031420,2,1
2016031421,2,2
2016031422,5,3
2016031423,1,4
2016031500,4,5
2016031502,1,1
2016031504,1,1
2016031505,1,2
2016031506,1,3
2016031722,1,1
2016031723,1,2
2016031911,3,1
2016031912,1,2
2016031913,2,3
2016031914,4,4
2016031916,2,1
2016032005,3,1
2016032006,5,2
2016032007,4,3
2016032008,4,4
2016032009,6,5
2016032010,6,6
2016032011,6,7
2016032012,6,8
2016032013,6,9
2016032014,6,10
2016032015,6,11
2016032016,2,12
2016032202,1,1
2016032203,3,2
2016032205,2,1
2016032207,2,1
2016032208,2,2
2016032318,1,1
2016032321,1,1
2016032500,1,1
2016032614,4,1
2016032615,5,2
2016032616,1,3
2016032823,3,1
2016032900,2,2
2016032901,3,3
2016032902,2,4
2016032903,3,5
2016032904,4,6
2016040114,1,1
2016040212,2,1
2016040213,6,2
2016040312,2,1
2016040313,3,2
2016040314,2,3
2016040407,2,1
2016040408,4,2
2016040409,6,3
2016040410,6,4
2016040411,6,5
2016040412,6,6
2016040413,6,7
2016040414,6,8
2016040415,5,9
2016040420,1,1
2016040421,4,2
2016040422,3,3
2016040423,3,4
2016040516,2,1
2016040517,1,2
2016040518,3,3
2016040519,6,4
2016040520,3,5
2016040712,3,1
2016040713,6,2
2016040714,6,3
2016040715,4,4
2016040805,2,1
2016040806,6,2
2016040807,6,3
2016040808,6,4
2016040809,6,5
2016040810,6,6
2016040811,6,7
2016040812,6,8
2016040813,6,9
2016040814,6,10
2016040815,6,11
2016040816,6,12
2016040817,3,13
2016040818,1,14
2016040819,6,15
2016040820,6,16
2016040821,3,17
2016041400,3,1
2016041417,5,1
2016041418,3,2
2016041420,3,1
2016041423,4,1
2016041522,1,1
2016041523,1,2
2016041600,4,3
2016041601,2,4
2016041602,2,5
2016041603,4,6
2016041604,2,7
2016041605,1,8
2016041620,4,1
2016041621,6,2
2016041622,3,3
2016041623,5,4
2016041704,1,1
2016041711,5,1
2016041712,3,2
2016041713,5,3
2016041714,2,4
2016041801,1,1
2016041808,2,1
2016041809,4,2
2016041812,2,1
2016042011,1,1
2016042012,1,2
2016042013,6,3
2016042106,4,1
2016042107,6,2
2016042108,6,3
2016042109,6,4
2016042110,6,5
2016042111,6,6
2016042112,6,7
2016042113,6,8
2016042114,6,9
2016042115,6,10
2016042218,3,1
2016042219,5,2
2016042220,6,3
2016042221,5,4
2016042222,2,5
2016042223,1,6
2016042310,1,1
2016042311,2,2
2016042312,1,3
2016042313,1,4
2016042314,4,5
2016042315,3,6
2016042318,4,1
2016042319,6,2
2016042320,4,3
2016042321,3,4
2016042322,4,5
2016042402,2,1
2016042403,2,2
2016042404,1,3
2016042405,4,4
2016042406,2,5
2016042407,1,6
2016042510,2,1
2016042511,4,2
2016042516,2,1
2016042518,3,1
2016042701,2,1
2016042814,2,1
2016042815,2,2
2016042816,3,3
2016042817,3,4
2016042818,5,5
2016042819,2,6
2016042820,3,7
2016042900,1,1
2016042902,2,1
2016042903,5,2
2016042904,2,3
2016042906,1,1
2016043023,1,1
2016050100,1,2
2016050101,1,3
2016050107,1,1
2016050108,2,2
2016050109,6,3
2016050110,6,4
2016050111,6,5
2016050112,6,6
2016050113,6,7
2016050114,6,8
2016050115,6,9
2016050116,6,10
2016050117,6,11
2016050118,5,12
2016050206,5,1
2016050208,3,1
2016050209,6,2
2016050210,6,3
2016050211,6,4
2016050212,6,5
2016050213,6,6
2016050214,6,7
2016050215,6,8
2016050216,1,9
2016050308,1,1
2016050310,2,1
2016050311,1,2
2016050407,1,1
2016050408,4,2
2016050409,6,3
2016050410,6,4
2016050411,6,5
2016050412,6,6
2016050413,6,7
2016050414,6,8
2016050415,2,9
2016050513,6,1
2016050514,6,2
2016050515,6,3
2016050602,2,1
2016050603,3,2
2016050604,5,3
2016050605,5,4
2016050606,6,5
2016050607,6,6
2016050608,4,7
2016050609,4,8
2016050610,2,9
2016050611,1,10
2016050612,1,11
2016050613,2,12
2016050614,6,13
2016050615,6,14
2016050616,6,15
2016050617,2,16
2016050618,1,17
2016050619,2,18
2016050709,1,1
2016050710,3,2
2016050711,4,3
2016050712,6,4
2016050713,4,5
2016050714,1,6
2016050919,2,1
2016050920,3,2
2016050921,1,3
2016050922,3,4
2016050923,4,5
2016051000,3,6
2016051001,2,7
2016051007,2,1
2016051008,3,2
2016051921,1,1
2016051922,2,2
2016051923,6,3
2016052000,2,4
2016052001,2,5
2016052002,3,6
2016052008,6,1
2016052009,6,2
2016052010,4,3
2016052019,1,1
2016052022,1,1
2016052023,1,2
2016052120,2,1
2016052121,1,2
2016052122,3,3
2016052123,1,4
2016052200,3,5
2016052211,2,1
2016052212,2,2
2016052213,3,3
2016052219,4,1
2016052220,1,2
2016052307,3,1
2016052308,2,2
2016052309,4,3
2016052310,1,4
2016052311,3,5
2016052312,3,6
2016052313,2,7
2016052322,1,1
2016052419,2,1
2016052422,4,1
2016052423,1,2
2016052504,1,1
2016052611,1,1
2016052807,3,1
2016052811,1,1
2016052812,1,2
2016052908,1,1
2016052910,3,1
2016052911,5,2
2016052912,6,3
2016052913,6,4
2016052914,2,5
2016053004,1,1
2016053008,2,1
2016053009,2,2
2016053010,2,3
2016053011,4,4
2016053012,6,5
2016053013,4,6
2016060112,1,1
2016060113,5,2
2016060206,2,1
2016060207,6,2
2016060208,5,3
2016060209,6,4
2016060210,6,5
2016060211,5,6
2016060212,6,7
2016060213,6,8
2016060214,5,9
2016060215,2,10
2016060405,2,1
2016060408,4,1
2016060409,6,2
2016060410,6,3
2016060411,6,4
2016060412,6,5
2016060413,5,6
2016060414,2,7
2016060507,4,1
2016060508,6,2
2016060509,6,3
2016060510,6,4
2016060511,6,5
2016060512,6,6
2016060513,6,7
2016060514,6,8
2016060515,6,9
2016060603,1,1
2016060604,2,2
2016060605,6,3
2016060606,6,4
2016060607,6,5
2016060608,6,6
2016060609,6,7
2016060610,6,8
2016060611,6,9
2016060612,6,10
2016060613,6,11
2016060614,6,12
2016060615,5,13
2016060616,3,14
2016060617,2,15
2016060623,3,1
2016060702,2,1
2016060703,6,2
2016060704,6,3
2016060705,6,4
2016060706,6,5
2016060707,6,6
2016060708,6,7
2016060709,5,8
2016060714,3,1
2016060722,1,1
2016060810,2,1
2016060811,3,2
2016060812,2,3
2016060813,2,4
2016060908,1,1
2016060920,5,1
2016060921,1,2
2016060922,2,3
2016061207,3,1
2016061211,1,1
2016061214,1,1
2016061215,2,2
2016061312,2,1
2016061320,1,1
2016061322,2,1
2016061323,2,2
2016061400,1,3
