OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2013052623,5,9
2013052700,4,10
2013052822,1,1
2013052823,2,2
2013052900,5,3
2013052901,6,4
2013052902,1,5
2013053023,1,1
2013053100,1,2
2013053106,2,1
2013053107,2,2
2013053110,1,1
2013053114,2,1
2013053115,3,2
2013053116,5,3
2013053117,5,4
2013053118,4,5
2013053119,4,6
2013053120,6,7
2013053121,5,8
2013053122,6,9
2013053123,6,10
2013060100,4,11
2013060101,6,12
2013060102,2,13
2013060104,3,1
2013060105,3,2
2013060106,3,3
2013060107,3,4
2013060219,1,1
2013060220,3,2
2013060222,3,1
2013060223,1,2
2013060300,1,3
2013060313,1,1
2013060314,2,2
2013060315,1,3
2013060322,1,1
2013060323,1,2
2013060500,1,1
2013060611,2,1
2013060612,5,2
2013060613,4,3
2013060614,1,4
2013060621,1,1
2013060622,1,2
2013060711,1,1
2013060712,5,2
2013060713,5,3
2013060720,2,1
2013060810,1,1
2013060812,4,1
2013060813,6,2
2013060814,1,3
2013060815,1,4
2013060816,1,5
2013060817,1,6
2013060819,2,1
2013060823,1,1
2013060912,5,1
2013060913,1,2
2013060922,1,1
2013061016,3,1
2013061017,6,2
2013061018,6,3
2013061019,6,4
2013061020,6,5
2013061021,6,6
2013061022,6,7
2013061023,6,8
2013061100,6,9
2013061101,6,10
2013061102,2,11
2013061103,2,12
2013061104,5,13
2013061105,3,14
2013061106,1,15
2013061107,1,16
2013061108,1,17
2013061117,2,1
2013061118,2,2
2013061119,5,3
2013061120,4,4
2013061121,1,5
2013061122,1,6
2013061217,3,1
2013061218,6,2
2013061219,5,3
2013061220,4,4
2013061221,6,5
2013061222,3,6
2013061223,6,7
2013061300,4,8
2013061301,2,9
2013061302,3,10
2013061303,1,11
2013061304,1,12
2013061306,1,1
2013061310,1,1
2013061311,4,2
2013061312,2,3
2013061313,2,4
2013061315,5,1
2013061316,6,2
2013061317,6,3
2013061318,6,4
2013061319,6,5
2013061320,6,6
2013061321,6,7
2013061322,6,8
2013061323,5,9
2013061400,5,10
2013061401,2,11
2013061408,1,1
2013061409,2,2
2013061414,1,1
2013061415,4,2
2013061416,6,3
2013061419,3,1
2013061420,3,2
2013061421,2,3
2013061422,1,4
2013061423,2,5
2013061512,3,1
2013061513,1,2
2013061517,1,1
2013061518,3,2
2013061519,5,3
2013061520,4,4
2013061521,6,5
2013061522,5,6
2013061523,1,7
2013061600,2,8
2013061601,2,9
2013061616,3,1
2013061617,4,2
2013061618,3,3
2013061619,6,4
2013061620,2,5
2013061621,4,6
2013061622,2,7
2013061623,3,8
2013061700,2,9
2013061719,1,1
2013061723,1,1
2013061817,1,1
2013061818,1,2
2013061819,3,3
2013061820,5,4
2013061821,4,5
2013061822,3,6
2013061823,5,7
2013061900,6,8
2013061901,6,9
2013061902,4,10
2013061903,2,11
2013061905,4,1
2013061906,2,2
2013061907,5,3
2013061908,6,4
2013061909,6,5
2013061910,4,6
2013061911,6,7
2013061912,5,8
2013061913,2,9
2013061914,1,10
2013061915,5,11
2013061916,2,12
2013061917,3,13
2013061918,4,14
2013061919,3,15
2013061920,5,16
2013061921,2,17
2013061922,1,18
2013061923,1,19
2013062000,2,20
2013062008,2,1
2013062015,1,1
2013062016,2,2
2013062018,1,1
2013062019,3,2
2013062020,2,3
2013062021,3,4
2013062022,3,5
2013062023,4,6
2013062100,3,7
2013062119,3,1
2013062120,4,2
2013062121,5,3
2013062122,5,4
2013062123,5,5
2013062200,3,6
2013062201,1,7
2013062300,1,1
2013062318,1,1
2013062319,2,2
2013062320,1,3
2013062321,3,4
2013062322,2,5
2013062323,2,6
2013062400,3,7
2013062406,1,1
2013062410,1,1
2013062414,2,1
2013062415,6,2
2013062416,5,3
2013062417,6,4
2013062418,6,5
2013062419,6,6
2013062420,6,7
2013062421,6,8
2013062422,2,9
2013062423,2,10
2013062500,1,11
2013062501,1,12
2013062502,2,13
2013062517,1,1
2013062518,2,2
2013062520,2,1
2013062521,4,2
2013062522,3,3
2013062523,2,4
2013062600,1,5
2013062622,1,1
2013062811,3,1
2013062823,2,1
2013062900,1,2
2013062901,3,3
2013062902,3,4
2013062913,1,1
2013062914,1,2
2013062922,1,1
2013062923,1,2
2013070100,1,1
2013070111,1,1
2013070112,3,2
2013070113,2,3
2013070114,1,4
2013070211,1,1
2013070212,4,2
2013070216,1,1
2013070217,2,2
2013070218,2,3
2013070219,1,4
2013070221,3,1
2013070222,1,2
2013070223,3,3
2013070300,2,4
2013070301,2,5
2013070406,2,1
2013070423,1,1
2013070503,1,1
2013070519,3,1
2013070520,3,2
2013070521,2,3
2013070522,1,4
2013070600,1,1
2013070620,1,1
2013070621,3,2
2013070700,1,1
2013070703,1,1
2013070719,1,1
2013070800,2,1
2013070820,1,1
2013070821,1,2
2013070822,1,3
2013070823,1,4
2013070918,1,1
2013070919,3,2
2013070920,2,3
2013070921,1,4
2013070923,1,1
2013071117,1,1
2013071118,3,2
2013071119,2,3
2013071120,3,4
2013071223,3,1
2013071421,1,1
2013071523,1,1
2013071621,1,1
2013071622,1,2
2013071921,1,1
2013072118,1,1
2013072120,2,1
2013072121,2,2
2013072122,5,3
2013072123,3,4
2013072200,2,5
2013072219,1,1
2013072503,1,1
2013072518,1,1
2013072620,1,1
2013072623,1,1
2013072721,1,1
2013072919,1,1
2013072920,4,2
2013072921,2,3
2013072922,1,4
2013073000,1,1
2013073019,1,1
2013073118,1,1
2013073119,1,2
2013080117,1,1
2013080118,3,2
2013080119,5,3
2013080120,4,4
2013080121,6,5
2013080122,5,6
2013080123,4,7
2013080200,2,8
2013080201,2,9
2013080217,1,1
2013080220,3,1
2013080221,4,2
2013080222,2,3
2013080223,1,4
2013080300,2,5
2013080319,3,1
2013080320,2,2
2013080322,2,1
2013080400,1,1
2013080420,2,1
2013080421,1,2
2013080520,1,1
2013080521,1,2
2013080621,1,1
2013080622,1,2
2013080623,1,3
2013080700,1,4
2013080719,1,1
2013080817,4,1
2013080818,1,2
2013080819,1,3
2013080820,2,4
2013080821,3,5
2013080822,1,6
2013080900,1,1
2013080918,3,1
2013080919,1,2
2013080920,4,3
2013080921,3,4
2013080922,4,5
2013080923,1,6
2013081018,1,1
2013081019,1,2
2013081020,4,3
2013081021,1,4
2013081022,2,5
2013081023,4,6
2013081100,3,7
2013081119,3,1
2013081121,1,1
2013081122,1,2
2013081219,1,1
2013081318,2,1
2013081422,1,1
2013081518,2,1
2013081718,1,1
2013081719,1,2
2013081720,1,3
2013081722,1,1
2013081723,3,2
2013081800,4,3
2013081801,2,4
2013082022,2,1
2013082109,1,1
2013082310,2,1
2013082420,1,1
2013082710,1,1
2013082723,1,1
2013090321,1,1
2013090412,1,1
2013090422,1,1
2013090501,1,1
2013090502,1,2
2013090522,1,1
2013090620,1,1
2013090621,1,2
2013090622,1,3
2013090720,1,1
2013090802,1,1
2013091017,1,1
2013091018,2,2
2013091717,2,1
2013091718,5,2
2013091719,4,3
2013091720,5,4
2013091721,6,5
2013091722,6,6
2013091723,6,7
2013091800,5,8
2013091801,1,9
2013091802,2,10
2013091808,1,1
2013091819,1,1
2013091820,1,2
2013091910,1,1
2013091911,1,2
2013091913,1,1
2013091914,2,2
2013091915,4,3
2013091916,3,4
2013091917,3,5
2013092011,3,1
2013092012,5,2
2013092013,6,3
2013092020,1,1
2013092111,1,1
2013092116,1,1
2013092117,6,2
2013092118,6,3
2013092119,6,4
2013092120,6,5
2013092121,6,6
2013092122,6,7
2013092123,6,8
2013092200,6,9
2013092201,5,10
2013092202,6,11
2013092203,5,12
2013092204,6,13
2013092205,6,14
2013092206,6,15
2013092207,5,16
2013092208,4,17
2013092210,3,1
2013092211,2,2
2013092216,1,1
2013092217,1,2
2013092219,1,1
2013092314,1,1
2013092417,3,1
2013092418,1,2
2013092419,4,3
2013092420,5,4
2013092421,5,5
2013092422,5,6
2013092423,2,7
2013092500,1,8
2013092509,1,1
2013092510,2,2
2013092511,4,3
2013092512,4,4
2013092513,6,5
2013092514,5,6
2013092515,6,7
2013092516,6,8
2013092517,6,9
2013092518,6,10
2013092519,6,11
2013092520,6,12
2013092521,6,13
2013092522,6,14
2013092523,6,15
2013092600,3,16
2013092601,5,17
2013092604,3,1
2013092605,6,2
2013092606,5,3
2013092607,2,4
2013092608,4,5
2013092609,2,6
2013092611,3,1
2013092618,4,1
2013092619,5,2
2013092620,6,3
2013092621,6,4
2013092622,5,5
2013092623,3,6
2013092716,1,1
2013092717,2,2
2013092720,1,1
2013092721,1,2
2013092723,1,1
2013092918,2,1
2013092919,1,2
2013092921,2,1
2013093019,2,1
2013093020,4,2
2013093021,1,3
2013093022,1,4
2013100118,1,1
2013100119,3,2
2013100120,4,3
2013100121,5,4
2013100122,1,5
2013100217,1,1
2013100219,3,1
2013100220,3,2
2013100221,3,3
2013100222,4,4
2013100223,1,5
2013100317,1,1
2013100318,3,2
2013100321,4,1
2013100322,3,2
2013100323,6,3
2013100400,6,4
2013100401,6,5
2013100402,5,6
2013100403,1,7
2013100404,1,8
2013100405,4,9
2013100406,1,10
2013100407,4,11
2013100408,1,12
2013100410,1,1
2013100415,2,1
2013100416,6,2
2013100417,6,3
2013100418,6,4
2013100419,6,5
2013100420,6,6
2013100421,6,7
2013100422,6,8
2013100423,6,9
2013100500,6,10
2013100515,3,1
2013100516,2,2
2013100517,4,3
2013100518,6,4
2013100519,5,5
2013100520,1,6
2013100521,5,7
2013100522,2,8
2013100523,3,9
2013100600,4,10
2013100612,2,1
2013100614,2,1
2013100719,1,1
2013100819,6,1
2013100820,3,2
2013100821,4,3
2013100822,2,4
2013100823,1,5
2013100913,3,1
2013100914,1,2
2013100915,3,3
2013100916,5,4
2013100917,6,5
2013100918,3,6
2013100919,4,7
2013100920,5,8
2013100921,2,9
2013100923,1,1
2013101000,2,2
2013101002,1,1
2013101316,2,1
2013101317,3,2
2013101321,3,1
2013101322,4,2
2013101323,1,3
2013101401,1,1
2013101418,1,1
2013101420,1,1
2013101423,1,1
2013101517,1,1
2013101518,3,2
2013101519,3,3
2013101520,1,4
2013101521,4,5
2013101522,5,6
2013101523,5,7
2013101600,2,8
2013101601,1,9
2013101614,1,1
2013101818,3,1
2013101819,3,2
2013101820,2,3
2013101821,2,4
2013101822,1,5
2013101823,3,6
2013101911,2,1
2013101912,5,2
2013101913,4,3
2013101914,1,4
2013102012,1,1
2013102013,1,2
2013102014,1,3
2013102015,4,4
2013102113,3,1
2013102114,2,2
2013102118,1,1
2013102119,1,2
2013102208,2,1
2013102209,6,2
2013102210,6,3
2013102211,3,4
2013102212,1,5
2013102213,3,6
2013102214,5,7
2013102215,3,8
2013102216,1,9
2013102312,1,1
2013102313,1,2
2013102410,3,1
2013102411,2,2
2013102412,3,3
2013102413,5,4
2013102414,6,5
2013102415,4,6
2013102504,1,1
2013102505,5,2
2013102511,1,1
2013102615,4,1
2013102616,4,2
2013102722,1,1
2013102723,1,2
2013102802,1,1
2013102803,3,2
2013102804,6,3
2013102805,2,4
2013102806,4,5
2013102807,5,6
2013102808,6,7
2013102809,6,8
2013102810,6,9
2013102811,6,10
2013102812,6,11
2013102813,6,12
2013102814,6,13
2013102815,6,14
2013102816,6,15
2013102817,6,16
2013102818,6,17
2013102819,6,18
2013102820,6,19
2013102821,6,20
2013102822,5,21
2013102823,6,22
2013102900,4,23
2013102901,1,24
2013102903,1,1
2013102921,1,1
2013103114,5,1
2013103115,1,2
2013110107,1,1
2013110218,1,1
2013110219,2,2
2013110220,3,3
2013110221,1,4
2013110309,1,1
2013110310,2,2
2013110318,1,1
2013110319,3,2
2013110322,2,1
2013110323,6,2
2013110400,3,3
2013110404,1,1
2013110405,2,2
2013110406,1,3
2013110407,1,4
2013110409,4,1
2013110410,3,2
2013110413,1,1
2013110414,1,2
2013110415,4,3
2013110416,3,4
2013110417,2,5
2013110418,4,6
2013110419,6,7
2013110420,1,8
2013110421,1,9
2013110422,3,10
2013110423,1,11
2013110500,1,12
2013110501,2,13
2013110502,4,14
2013110503,3,15
2013110510,4,1
2013110511,5,2
2013110518,6,1
2013110519,6,2
2013110520,5,3
2013110521,6,4
2013110522,3,5
2013110523,2,6
2013110607,1,1
2013110608,5,2
2013110609,3,3
2013110610,4,4
2013110611,3,5
2013110612,5,6
2013110613,1,7
2013110614,1,8
2013110720,1,1
2013110721,1,2
2013110822,1,1
2013111114,1,1
2013111208,3,1
2013111210,2,1
2013111211,4,2
2013111212,2,3
2013111213,5,4
2013111214,6,5
2013111215,5,6
2013111216,3,7
2013111421,4,1
2013111422,3,2
2013111617,4,1
2013111618,1,2
2013111619,3,3
2013111620,6,4
2013111621,5,5
2013111622,3,6
2013111623,5,7
2013111905,1,1
2013111907,1,1
2013112121,1,1
2013112122,3,2
2013112123,5,3
2013112200,5,4
2013112204,1,1
2013112206,1,1
2013112208,1,1
2013112210,2,1
2013112211,2,2
2013112213,4,1
2013112214,6,2
2013112215,5,3
2013112216,1,4
2013112217,3,5
2013112218,5,6
2013112219,6,7
2013112220,1,8
2013112221,3,9
2013112222,5,10
2013112223,1,11
2013112300,1,12
2013112301,1,13
2013112302,5,14
2013112303,4,15
2013112304,6,16
2013112305,5,17
2013112306,5,18
2013112307,4,19
2013112308,6,20
2013112309,5,21
2013112310,5,22
2013112311,5,23
2013112312,3,24
2013112313,3,25
2013112316,1,1
2013112321,1,1
2013112322,2,2
2013112410,1,1
2013112411,1,2
2013112416,1,1
2013112507,2,1
2013112509,4,1
2013112517,6,1
2013112518,4,2
2013112519,3,3
2013112520,1,4
2013112522,1,1
2013112615,3,1
2013112616,4,2
2013120108,1,1
2013120109,1,2
2013120111,3,1
2013120112,4,2
2013120317,1,1
2013120318,6,2
2013120319,4,3
2013120320,2,4
2013120321,1,5
2013120323,6,1
2013120400,6,2
2013120401,6,3
2013120402,6,4
2013120403,4,5
2013120404,3,6
2013120405,3,7
2013120406,4,8
2013120407,1,9
2013120408,6,10
2013120409,1,11
2013120410,2,12
2013120415,2,1
2013120417,1,1
2013120418,5,2
2013120419,2,3
2013120420,1,4
2013120421,1,5
2013120422,2,6
2013120504,4,1
2013120505,1,2
2013120506,2,3
2013120507,6,4
2013120508,4,5
2013120509,6,6
2013120510,6,7
2013120511,6,8
2013120512,6,9
2013120513,6,10
2013120514,5,11
2013120515,6,12
2013120516,6,13
2013120517,4,14
2013120518,2,15
2013120519,2,16
2013120520,3,17
2013120521,4,18
2013120522,2,19
2013120602,3,1
2013120603,5,2
2013120604,6,3
2013120605,6,4
2013120606,6,5
2013120607,6,6
2013120608,6,7
2013120609,6,8
2013120610,4,9
2013120611,2,10
2013120713,1,1
2013120714,5,2
2013120715,3,3
2013120716,4,4
2013120721,1,1
2013120813,1,1
2013120906,6,1
2013120908,5,1
2013120909,4,2
2013120910,3,3
2013120911,3,4
2013120917,2,1
2013120918,3,2
2013120919,6,3
2013120920,3,4
2013120921,6,5
2013120922,4,6
2013120923,3,7
2013121003,4,1
2013121005,1,1
2013121006,2,2
2013121007,5,3
2013121008,2,4
2013121009,6,5
2013121010,6,6
2013121011,6,7
2013121012,6,8
2013121013,6,9
2013121014,5,10
2013121104,4,1
2013121105,5,2
2013121106,6,3
2013121107,6,4
2013121108,6,5
2013121109,6,6
2013121110,6,7
2013121111,6,8
2013121112,6,9
2013121113,6,10
2013121114,6,11
2013121115,6,12
2013121116,6,13
2013121117,1,14
2013121118,6,15
2013121119,6,16
2013121120,4,17
2013121121,6,18
2013121122,6,19
2013121123,6,20
2013121200,1,21
2013121201,5,22
2013121202,6,23
2013121203,6,24
2013121204,6,25
2013121205,6,26
2013121206,6,27
2013121207,6,28
2013121208,6,29
2013121209,6,30
2013121210,6,31
2013121211,6,32
2013121212,6,33
2013121213,6,34
2013121214,6,35
2013121215,6,36
2013121216,6,37
2013121217,6,38
2013121218,6,39
2013121219,6,40
2013121220,4,41
2013121221,4,42
2013121222,1,43
2013121223,1,44
2013121300,1,45
2013121301,1,46
2013121302,6,47
2013121303,5,48
2013121304,4,49
2013121315,2,1
2013121316,2,2
2013121317,6,3
2013121318,5,4
2013121319,2,5
2013121320,1,6
2013121322,1,1
2013121323,2,2
2013121401,2,1
2013121402,5,2
2013121403,2,3
2013121404,4,4
2013121405,1,5
2013121406,1,6
2013121410,3,1
2013121411,1,2
2013121413,2,1
2013121419,4,1
2013121420,4,2
2013121421,6,3
2013121422,4,4
2013121423,1,5
2013121502,1,1
2013121503,2,2
2013121504,1,3
2013121505,1,4
2013121508,4,1
2013121509,2,2
2013121510,6,3
2013121511,4,4
2013121512,6,5
2013121513,6,6
2013121514,6,7
2013121515,6,8
2013121516,6,9
2013121517,6,10
2013121518,6,11
2013121519,6,12
2013121520,6,13
2013121521,6,14
2013121522,5,15
2013121523,6,16
2013121600,6,17
2013121601,6,18
2013121602,6,19
2013121603,6,20
2013121604,6,21
2013121605,6,22
2013121606,6,23
2013121607,6,24
2013121608,6,25
2013121609,6,26
2013121610,6,27
2013121611,6,28
2013121612,6,29
2013121613,6,30
2013121614,6,31
2013121615,6,32
2013121616,6,33
2013121617,6,34
2013121618,6,35
2013121619,6,36
2013121620,5,37
2013121621,6,38
2013121622,6,39
2013121623,6,40
2013121700,6,41
2013121701,6,42
2013121702,6,43
2013121703,6,44
2013121704,6,45
2013121705,6,46
2013121706,6,47
2013121707,6,48
2013121708,6,49
2013121709,6,50
2013121710,6,51
2013121711,6,52
2013121712,6,53
2013121713,6,54
2013121714,6,55
2013121715,6,56
2013121716,6,57
2013121717,6,58
2013121718,6,59
2013121719,4,60
2013121720,4,61
2013121721,3,62
2013121907,5,1
2013121908,6,2
2013121909,3,3
2013121910,3,4
2013121911,1,5
2013121918,1,1
2013122002,1,1
2013122003,2,2
2013122005,2,1
2013122006,1,2
2013122011,1,1
2013122012,1,2
2013122013,1,3
2013122014,2,4
2013122015,1,5
2013122016,2,6
2013122017,5,7
2013122018,4,8
2013122019,5,9
2013122020,6,10
2013122021,5,11
2013122022,2,12
2013122102,2,1
2013122103,2,2
2013122104,3,3
2013122105,1,4
2013122108,2,1
2013122109,5,2
2013122110,5,3
2013122111,6,4
2013122112,3,5
2013122113,2,6
2013122114,2,7
2013122115,5,8
2013122214,2,1
2013122215,6,2
2013122216,4,3
2013122312,1,1
2013122314,2,1
2013122418,3,1
2013122419,1,2
2013122420,4,3
2013122500,3,1
2013122501,1,2
2013122507,1,1
2013122508,1,2
2013122509,1,3
2013122510,1,4
2013122511,4,5
2013122512,1,6
2013122513,5,7
2013122514,3,8
2013122515,1,9
2013122517,1,1
2013122518,2,2
2013122519,3,3
2013122520,6,4
2013122522,1,1
2013122523,2,2
2013122608,1,1
2013122609,6,2
2013122610,6,3
2013122611,6,4
2013122612,4,5
2013122613,5,6
2013122614,6,7
2013122615,6,8
2013122616,4,9
2013122617,2,10
2013122618,5,11
2013122619,4,12
2013122620,3,13
2013122621,4,14
2013122622,1,15
2013122700,1,1
2013122701,2,2
2013122702,1,3
2013122705,6,1
2013122706,4,2
2013122707,3,3
2013122708,6,4
2013122709,6,5
2013122710,6,6
2013122711,6,7
2013122712,6,8
2013122713,6,9
2013122714,5,10
2013122715,6,11
2013122716,6,12
2013122717,6,13
2013122718,3,14
2013122719,2,15
2013122823,1,1
2013122903,3,1
2013122904,5,2
2013122905,3,3
2013122906,4,4
2013122907,4,5
2013122908,4,6
2013122909,5,7
2013122910,3,8
2013122911,4,9
2013122912,5,10
2013122913,5,11
2013122914,6,12
2013122915,3,13
2013122916,1,14
2013122920,6,1
2013122921,6,2
2013122922,6,3
2013122923,3,4
2013123004,1,1
2013123006,1,1
2013123007,6,2
2013123008,6,3
2013123009,6,4
2013123010,6,5
2013123011,6,6
2013123012,6,7
2013123013,5,8
2013123014,5,9
2013123015,6,10
2013123016,6,11
2013123017,4,12
2013123019,2,1
2013123020,5,2
2013123021,2,3
2013123022,3,4
2013123023,3,5
2013123100,1,6
2013123101,6,7
2013123102,1,8
2014010107,1,1
2014010108,1,2
2014010110,3,1
2014010111,4,2
2014010112,2,3
2014010113,3,4
2014010114,2,5
2014010115,1,6
2014010121,1,1
2014010122,3,2
2014010123,1,3
2014010208,1,1
2014010209,3,2
2014010210,3,3
2014010213,3,1
2014010214,1,2
2014010216,5,1
2014010217,1,2
2014010414,3,1
2014010415,6,2
2014010416,5,3
2014010417,5,4
2014010418,2,5
2014010419,4,6
2014010420,5,7
2014010421,5,8
2014010422,6,9
2014010423,6,10
2014010500,3,11
2014010508,1,1
2014010514,1,1
2014010517,2,1
2014010518,6,2
2014010519,6,3
2014010520,6,4
2014010521,6,5
2014010522,6,6
2014010523,6,7
2014010600,5,8
2014010604,1,1
2014010617,1,1
2014010618,1,2
2014010619,5,3
2014010620,4,4
2014010621,1,5
2014010622,1,6
2014011004,1,1
2014011009,1,1
2014011219,1,1
2014011220,3,2
2014011222,1,1
2014011313,1,1
2014011321,1,1
2014011418,3,1
2014011419,3,2
2014011421,6,1
2014011422,6,2
2014011423,4,3
2014011507,2,1
2014011521,2,1
2014011522,1,2
2014011523,1,3
2014011606,2,1
2014011607,1,2
2014011621,3,1
2014011622,2,2
2014011623,2,3
2014011715,2,1
2014011716,1,2
2014011806,1,1
2014011810,1,1
2014011819,2,1
2014011820,3,2
2014011908,1,1
2014011909,2,2
2014011910,2,3
2014011912,3,1
2014011913,4,2
2014011914,2,3
2014012015,2,1
2014012016,2,2
2014012020,1,1
2014012021,3,2
2014012110,3,1
2014012111,6,2
2014012112,5,3
2014012114,6,1
2014012115,2,2
2014012116,3,3
2014012208,2,1
2014012209,5,2
2014012210,3,3
2014012211,5,4
2014012212,4,5
2014012213,6,6
2014012214,3,7
2014012215,4,8
2014012216,3,9
2014012217,1,10
2014012311,1,1
2014012312,1,2
2014012317,1,1
2014012320,2,1
2014012321,3,2
2014012322,3,3
2014012406,1,1
2014012419,2,1
2014012511,1,1
2014012512,6,2
2014012513,5,3
2014012514,6,4
2014012515,6,5
2014012516,5,6
2014012517,5,7
2014012518,1,8
2014012519,2,9
2014012520,1,10
2014012522,1,1
2014012609,1,1
2014012610,5,2
2014012611,4,3
2014012612,6,4
2014012613,5,5
2014012614,6,6
2014012615,6,7
2014012616,6,8
2014012709,5,1
2014012710,6,2
2014012711,1,3
2014012713,5,1
2014012714,6,2
2014012715,2,3
2014012716,1,4
2014012808,1,1
2014012819,1,1
2014012820,1,2
2014012907,1,1
2014012908,1,2
2014012909,4,3
2014012910,1,4
2014012911,3,5
2014012912,1,6
2014013022,1,1
2014013100,1,1
2014013101,2,2
2014020110,1,1
2014020119,5,1
2014020120,3,2
2014020620,1,1
2014021020,4,1
2014021021,6,2
2014021022,3,3
2014021023,1,4
2014021100,2,5
2014021101,2,6
2014021105,1,1
2014021106,1,2
2014021921,3,1
2014021922,1,2
2014021923,4,3
2014022000,2,4
2014022712,1,1
2014022717,4,1
2014022718,3,2
2014022719,1,3
2014022817,1,1
2014022820,1,1
2014022823,4,1
2014030100,2,2
2014030101,2,3
2014030102,1,4
2014030103,5,5
2014030104,5,6
2014030105,6,7
2014030106,6,8
2014030107,6,9
2014030108,4,10
2014030109,4,11
2014030110,2,12
2014030112,1,1
2014030120,1,1
2014030423,1,1
2014030500,1,2
2014030513,2,1
2014030713,2,1
2014030714,3,2
2014030715,2,3
2014030716,1,4
2014030717,1,5
2014030718,6,6
2014030720,6,1
2014030721,4,2
2014030722,1,3
2014030723,4,4
2014030800,5,5
2014030801,1,6
2014030810,1,1
2014030811,1,2
2014030820,2,1
2014030900,1,1
2014031017,3,1
2014031018,5,2
2014031019,5,3
2014031020,6,4
2014031021,2,5
2014031022,2,6
2014031023,5,7
2014031116,1,1
2014031117,2,2
2014031118,2,3
2014031119,4,4
2014031120,5,5
2014031121,6,6
2014031122,5,7
2014031123,3,8
2014031200,3,9
2014031201,1,10
2014031205,1,1
2014031414,1,1
2014031508,5,1
2014031510,1,1
2014031518,5,1
2014031519,6,2
2014031520,6,3
2014031521,6,4
2014031522,6,5
2014031523,6,6
2014031600,6,7
2014031601,5,8
2014031603,1,1
2014031717,1,1
2014031722,1,1
2014031723,1,2
2014031800,6,3
2014031801,6,4
2014031802,4,5
2014031803,6,6
2014031804,1,7
2014031814,1,1
2014031815,6,2
2014031816,5,3
2014031817,5,4
2014031818,2,5
2014031820,2,1
2014031822,1,1
2014031900,1,1
2014032221,1,1
2014032412,1,1
2014032413,6,2
2014032414,6,3
2014032415,2,4
2014032609,1,1
2014032610,2,2
2014032611,1,3
2014032612,6,4
2014032613,6,5
2014032614,2,6
2014032615,3,7
2014032616,3,8
2014032617,1,9
2014032618,1,10
2014032619,4,11
2014032620,1,12
2014032915,1,1
2014032917,1,1
2014032918,2,2
2014032919,2,3
2014032920,3,4
2014032921,2,5
2014032922,3,6
2014032923,3,7
2014033001,1,1
2014033002,1,2
2014033007,1,1
2014033008,1,2
2014033009,2,3
2014033010,2,4
2014033011,5,5
2014033015,2,1
2014033016,5,2
2014033017,6,3
2014033018,6,4
2014033117,1,1
2014033118,3,2
2014033119,2,3
2014033120,5,4
2014033121,4,5
2014033122,5,6
2014033123,5,7
2014040100,2,8
2014040101,1,9
2014040105,2,1
2014040106,4,2
2014040107,4,3
2014040108,5,4
2014040109,2,5
2014040110,2,6
2014040111,3,7
2014040112,5,8
2014040113,2,9
2014040116,2,1
2014040117,5,2
2014040118,3,3
2014040119,3,4
2014040120,4,5
2014040121,2,6
2014040122,1,7
2014040519,1,1
2014040520,1,2
2014040521,1,3
2014040523,3,1
2014040600,1,2
2014040616,2,1
2014040617,2,2
2014040618,3,3
2014040619,3,4
2014040620,4,5
2014040621,4,6
2014040622,1,7
2014040623,2,8
2014040700,1,9
2014040707,1,1
2014040715,1,1
2014040716,6,2
2014040717,1,3
2014040720,3,1
2014040722,1,1
2014040812,3,1
2014040922,1,1
2014041317,1,1
2014041318,1,2
2014041319,2,3
2014041320,3,4
2014041321,3,5
2014041322,4,6
2014041323,4,7
2014041400,6,8
2014041401,5,9
2014041402,2,10
2014041416,2,1
2014042119,1,1
2014042120,1,2
2014042121,1,3
2014042122,1,4
2014042208,1,1
2014042213,3,1
2014042214,3,2
2014042215,4,3
2014042216,5,4
2014042217,6,5
2014042218,6,6
2014042219,6,7
2014042220,6,8
2014042221,6,9
2014042222,6,10
2014042223,6,11
2014042300,6,12
2014042301,3,13
2014042303,1,1
2014042315,1,1
2014042316,1,2
2014042317,1,3
2014042318,3,4
2014042319,1,5
2014042513,1,1
2014042515,2,1
2014042516,3,2
2014042517,5,3
2014042518,6,4
2014042519,6,5
2014042520,6,6
2014042521,6,7
2014042522,6,8
2014042523,6,9
2014042600,6,10
2014042601,5,11
2014042602,4,12
2014042606,1,1
2014042608,2,1
2014042609,1,2
2014042816,2,1
2014042817,2,2
2014042818,3,3
2014042819,4,4
2014042820,2,5
2014042821,4,6
2014042822,6,7
2014042823,2,8
2014042900,2,9
2014042901,1,10
2014042914,1,1
2014042915,4,2
2014042916,3,3
2014042917,6,4
2014042918,6,5
2014042919,6,6
2014042920,6,7
2014042921,6,8
2014042922,6,9
2014042923,6,10
2014043000,6,11
2014043001,6,12
2014043002,6,13
2014043003,1,14
2014043015,1,1
2014043017,5,1
2014043018,3,2
2014043019,5,3
2014043020,6,4
2014043021,6,5
2014043022,6,6
2014043023,6,7
2014050100,6,8
2014050101,6,9
2014050102,3,10
2014050121,1,1
2014050123,1,1
2014050200,1,2
2014050201,1,3
2014050319,3,1
2014050320,4,2
2014050321,5,3
2014050322,4,4
2014050323,2,5
2014050401,1,1
2014050415,2,1
2014050416,1,2
2014050418,2,1
2014050419,3,2
2014050420,4,3
2014050421,1,4
2014050500,1,1
2014050516,2,1
2014050517,5,2
2014050518,6,3
2014050519,5,4
2014050520,4,5
2014050521,3,6
2014050523,1,1
2014050600,1,2
