OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2020051807,5,8
2020051808,4,9
2020051809,6,10
2020051810,5,11
2020051811,4,12
2020051817,3,1
2020051818,6,2
2020051819,5,3
2020051820,3,4
2020051821,4,5
2020051822,6,6
2020051823,6,7
2020051900,2,8
2020051901,1,9
2020051903,1,1
2020051904,1,2
2020051905,1,3
2020051906,1,4
2020051907,3,5
2020051908,4,6
2020051909,2,7
2020051919,1,1
2020051920,3,2
2020051921,5,3
2020051923,3,1
2020052001,2,1
2020052002,5,2
2020052003,4,3
2020052004,3,4
2020052005,1,5
2020052018,3,1
2020052019,5,2
2020052020,3,3
2020052022,2,1
2020052023,2,2
2020052100,4,3
2020052101,1,4
2020052121,1,1
2020052206,5,1
2020052207,4,2
2020052218,1,1
2020052220,6,1
2020052221,6,2
2020052222,4,3
2020052300,3,1
2020052918,1,1
2020053012,1,1
2020053018,1,1
2020053101,2,1
2020053116,1,1
2020053117,3,2
2020053118,3,3
2020053119,5,4
2020053120,6,5
2020053121,6,6
2020053122,4,7
2020053123,6,8
2020060100,6,9
2020060101,6,10
2020060102,6,11
2020060103,6,12
2020060104,6,13
2020060114,1,1
2020060115,1,2
2020060116,2,3
2020060118,1,1
2020060119,6,2
2020060120,6,3
2020060121,6,4
2020060122,6,5
2020060123,4,6
2020060200,6,7
2020060201,4,8
2020060519,1,1
2020060520,1,2
2020060521,2,3
2020060522,3,4
2020060523,4,5
2020060600,2,6
2020060602,1,1
2020060603,4,2
2020060604,6,3
2020060605,6,4
2020060606,3,5
2020060609,1,1
2020060610,1,2
2020060611,2,3
2020060612,5,4
2020060613,4,5
2020060616,1,1
2020060617,1,2
2020060618,2,3
2020060619,1,4
2020060622,1,1
2020060623,2,2
2020060700,5,3
2020060701,2,4
2020060716,1,1
2020060717,1,2
2020061219,1,1
2020061220,2,2
2020061308,1,1
2020061309,5,2
2020061311,1,1
2020061313,3,1
2020061314,6,2
2020061315,6,3
2020061316,6,4
2020061317,6,5
2020061318,6,6
2020061319,5,7
2020061520,3,1
2020061521,3,2
2020061522,3,3
2020061523,5,4
2020061605,5,1
2020061606,6,2
2020061607,4,3
2020061608,6,4
2020061609,3,5
2020061621,1,1
2020061704,2,1
2020061706,1,1
2020061707,1,2
2020061708,1,3
2020062119,1,1
2020062805,4,1
2020062806,1,2
2020062817,3,1
2020062818,4,2
2020062819,4,3
2020062820,5,4
2020062821,6,5
2020062822,6,6
2020062823,3,7
2020062900,1,8
2020070119,5,1
2020070120,6,2
2020070121,4,3
2020070122,6,4
2020070123,2,5
2020070200,6,6
2020070201,5,7
2020070202,5,8
2020070206,2,1
2020070207,5,2
2020070208,5,3
2020070209,5,4
2020070219,1,1
2020070221,1,1
2020070222,3,2
2020070223,3,3
2020070300,4,4
2020070301,1,5
2020070321,1,1
2020070322,1,2
2020070323,2,3
2020070420,2,1
2020070421,1,2
2020070621,3,1
2020070622,4,2
2020070922,1,1
2020071620,1,1
2020071702,2,1
2020071704,1,1
2020071717,1,1
2020071718,1,2
2020072316,1,1
2020072317,6,2
2020072318,4,3
2020072723,1,1
2020080321,3,1
2020080322,1,2
2020080523,1,1
2020080600,2,2
2020080603,1,1
2020080618,3,1
2020080619,2,2
2020080620,4,3
2020080621,4,4
2020080622,4,5
2020080623,3,6
2020080700,1,7
2020080719,1,1
2020080819,1,1
2020080822,2,1
2020080823,2,2
2020080900,1,3
2020080901,3,4
2020082522,1,1
2020082715,1,1
2020082716,6,2
2020082717,5,3
2020082718,5,4
2020082719,2,5
2020082919,1,1
2020082920,2,2
2020082923,1,1
2020083021,1,1
2020090102,1,1
2020090119,1,1
2020090719,2,1
2020090720,1,2
2020090721,2,3
2020090802,1,1
2020090803,2,2
2020090813,1,1
2020090814,2,2
2020090815,1,3
2020090816,5,4
2020090818,4,1
2020090819,5,2
2020090820,1,3
2020090821,1,4
2020090823,1,1
2020091818,3,1
2020091819,2,2
2020091820,4,3
2020091821,3,4
2020091822,3,5
2020091823,3,6
2020091900,1,7
2020091904,1,1
2020091905,6,2
2020091906,6,3
2020091907,4,4
2020091908,3,5
2020091909,6,6
2020091910,2,7
2020091911,1,8
2020092120,2,1
2020092121,3,2
2020092122,1,3
2020092220,2,1
2020092417,4,1
2020092418,5,2
2020092419,6,3
2020092420,5,4
2020092421,6,5
2020092422,4,6
2020092423,4,7
2020101016,3,1
2020101017,5,2
2020101018,6,3
2020101019,3,4
2020101020,4,5
2020101021,6,6
2020101022,6,7
2020101023,6,8
2020101100,4,9
2020101101,6,10
2020101102,6,11
2020101109,1,1
2020101110,1,2
2020101111,1,3
2020101112,1,4
2020101417,1,1
2020110611,1,1
2020110612,6,2
2020110613,1,3
2020110614,5,4
2020110615,5,5
2020110616,6,6
2020110617,6,7
2020110618,6,8
2020110619,4,9
2020110620,1,10
2020110705,1,1
2020110706,1,2
2020110708,2,1
2020110710,1,1
2020110723,3,1
2020110800,3,2
2020110801,6,3
2020110802,5,4
2020110804,1,1
2020110805,2,2
2020110806,5,3
2020110810,1,1
2020110811,5,2
2020110812,6,3
2020110813,6,4
2020110814,5,5
2020110815,4,6
2020111113,1,1
2020111114,5,2
2020111115,1,3
2020111320,1,1
2020111322,3,1
2020111323,6,2
2020111400,2,3
2020111402,4,1
2020111403,6,2
2020111404,2,3
2020111406,1,1
2020111407,3,2
2020111408,5,3
2020111409,5,4
2020111411,3,1
2020111412,5,2
2020111413,6,3
2020111414,4,4
2020111415,3,5
2020111416,2,6
2020111417,5,7
2020111418,2,8
2020111419,1,9
2020111420,1,10
2020111421,1,11
2020111422,1,12
2020111720,3,1
2020111721,5,2
2020111722,4,3
2020111801,1,1
2020111803,2,1
2020111804,4,2
2020111805,2,3
2020111806,5,4
2020111807,6,5
2020111808,6,6
2020111809,6,7
2020111810,6,8
2020111811,6,9
2020111812,6,10
2020111813,5,11
2020111814,4,12
2020111815,3,13
2020111816,3,14
2020111817,6,15
2020111818,6,16
2020111819,6,17
2020111820,6,18
2020111821,6,19
2020111822,5,20
2020121717,1,1
2020121718,5,2
2020121719,4,3
2020121723,1,1
2020122216,2,1
2020122217,5,2
2020122218,1,3
2020122219,3,4
2020122220,5,5
2020122221,1,6
2020122222,2,7
2020122223,5,8
2020122300,3,9
2020122301,5,10
2020122302,3,11
2020122303,1,12
2021010508,2,1
2021010513,2,1
2021011400,2,1
2021012222,4,1
2021012223,1,2
2021012305,2,1
2021012306,1,2
2021012810,6,1
2021012811,6,2
2021012812,6,3
2021012813,6,4
2021012814,6,5
2021012815,6,6
2021012816,1,7
2021012819,2,1
2021012901,2,1
2021012902,5,2
2021012905,1,1
2021012907,4,1
2021012908,4,2
2021012909,1,3
2021012911,6,1
2021012912,6,2
2021012913,4,3
2021012914,2,4
2021012915,2,5
2021012916,3,6
2021012917,4,7
2021012918,6,8
2021012919,4,9
2021012923,5,1
2021013000,1,2
2021013004,1,1
2021013008,1,1
2021020304,2,1
2021020309,2,1
2021020310,6,2
2021020311,6,3
2021020312,6,4
2021020313,6,5
2021020314,5,6
2021020522,1,1
2021020523,2,2
2021020600,2,3
2021020623,1,1
2021020708,1,1
2021020720,3,1
2021020721,1,2
2021020722,1,3
2021020723,5,4
2021020800,1,5
2021020820,1,1
2021021122,1,1
2021021204,1,1
2021021205,5,2
2021021206,2,3
2021021207,3,4
2021021210,2,1
2021021607,1,1
2021021609,1,1
2021021700,1,1
2021022006,1,1
2021022316,1,1
2021022620,3,1
2021022621,6,2
2021022622,6,3
2021022623,4,4
2021022703,3,1
2021022704,3,2
2021022707,1,1
