OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2012071617,1,1
2012071619,2,1
2012071620,2,2
2012071623,1,1
2012071700,2,2
2012071707,1,1
2012071717,1,1
2012071718,1,2
2012071719,1,3
2012071720,1,4
2012071818,1,1
2012071819,3,2
2012071820,1,3
2012071821,1,4
2012071919,1,1
2012072023,5,1
2012072323,5,1
2012072520,1,1
2012072522,1,1
2012072701,1,1
2012072718,2,1
2012072719,1,2
2012072720,1,3
2012072721,1,4
2012072723,1,1
2012072800,2,2
2012072816,1,1
2012072817,1,2
2012072819,1,1
2012072820,3,2
2012072821,6,3
2012072822,5,4
2012072823,5,5
2012072901,2,1
2012073022,4,1
2012073023,4,2
2012073100,4,3
2012073101,1,4
2012080121,1,1
2012080318,1,1
2012080319,4,2
2012080320,1,3
2012080322,1,1
2012080323,2,2
2012080423,1,1
2012080500,1,2
2012080518,1,1
2012080519,1,2
2012080520,1,3
2012080619,1,1
2012080620,2,2
2012080622,2,1
2012080921,1,1
2012081102,2,1
2012081120,2,1
2012081121,2,2
2012081122,1,3
2012081621,3,1
2012081622,2,2
2012081720,2,1
2012081822,1,1
2012081823,3,2
2012082018,2,1
2012082019,1,2
2012082020,5,3
2012082021,2,4
2012082022,2,5
2012082322,2,1
2012082418,3,1
2012082419,8,2
2012082420,5,3
2012082421,7,4
2012082422,5,5
2012082423,3,6
2012082603,1,1
2012082617,3,1
2012082618,3,2
2012082620,5,1
2012082621,8,2
2012082622,6,3
2012082700,6,1
2012082701,7,2
2012082818,4,1
2012082903,1,1
2012082919,2,1
2012082922,1,1
2012083121,4,1
2012083122,8,2
2012090117,2,1
2012090118,1,2
2012090119,5,3
2012090202,1,1
2012090420,1,1
2012090421,1,2
2012090520,4,1
2012090521,1,2
2012090618,9,1
2012090722,1,1
2012090917,3,1
2012090918,7,2
2012090919,5,3
2012090920,3,4
2012091100,2,1
2012091102,1,1
2012091119,2,1
2012091120,3,2
2012091121,3,3
2012091218,1,1
2012091221,4,1
2012091222,1,2
2012091620,1,1
2012091721,1,1
2012091821,7,1
2012091822,6,2
2012091823,1,3
2012091920,8,1
2012091921,4,2
2012092318,6,1
2012092319,3,2
2012092321,1,1
2012092322,1,2
2012092403,9,1
2012092404,9,2
2012092405,3,3
2012092621,1,1
2012100318,7,1
2012100319,6,2
2012100320,2,3
2012100321,3,4
2012100520,2,1
2012100521,1,2
2012100822,1,1
2012100922,2,1
2012101200,1,1
2012101201,5,2
2012101321,1,1
2012101617,1,1
2012101618,1,2
2012101622,2,1
2012101623,7,2
2012101700,10,3
2012101701,9,4
2012101702,3,5
2012101704,1,1
2012101707,4,1
2012101710,2,1
2012101719,1,1
2012101720,5,2
2012101721,9,3
2012101722,6,4
2012102017,3,1
2012102018,7,2
2012102019,6,3
2012102020,3,4
2012102021,7,5
2012102116,8,1
2012102117,1,2
2012102118,2,3
2012102214,1,1
2012102216,1,1
2012102217,1,2
2012102218,10,3
2012102219,2,4
2012102220,5,5
2012102221,1,6
2012102222,1,7
2012102300,4,1
2012102303,2,1
2012102304,3,2
2012102305,3,3
2012102306,4,4
2012102307,3,5
2012102308,4,6
2012102309,4,7
2012102310,2,8
2012102519,1,1
2012102520,3,2
2012102521,2,3
2012110118,3,1
2012110119,3,2
2012110720,2,1
2012110815,6,1
2012110816,8,2
2012110817,12,3
2012110818,12,4
2012110819,11,5
2012110820,7,6
2012110822,3,1
2012110823,6,2
2012110900,12,3
2012110901,11,4
2012110902,7,5
2012110903,12,6
2012110904,12,7
2012110905,3,8
2012110906,4,9
2012110907,4,10
2012110908,6,11
2012110909,1,12
2012110910,1,13
2012110912,2,1
2012110913,7,2
2012111112,1,1
2012111113,5,2
2012111118,5,1
2012111621,2,1
2012112016,1,1
2012112019,1,1
2012112020,3,2
2012112115,1,1
2012112116,2,2
2012112117,9,3
2012112118,9,4
2012112119,11,5
2012112120,9,6
2012112121,1,7
2012112122,1,8
2012112209,1,1
2012112217,1,1
2012112218,11,2
2012112219,6,3
2012112220,8,4
2012112519,1,1
2012112819,1,1
2012112820,3,2
2012112821,10,3
2012112822,4,4
2012112906,1,1
2012112907,1,2
2012112918,1,1
2012112919,2,2
2012112920,4,3
2012112921,2,4
2012113009,1,1
2012113010,10,2
2012113011,9,3
2012113013,1,1
2012113014,5,2
2012113016,6,1
2012113017,12,2
2012113018,11,3
2012113019,9,4
2012113020,7,5
2012113021,10,6
2012113022,4,7
2012113023,4,8
2012120100,5,9
2012120118,3,1
2012120119,4,2
2012120120,1,3
2012120208,1,1
2012120210,9,1
2012120211,10,2
2012120212,10,3
2012120213,4,4
2012120214,11,5
2012120215,8,6
2012120216,12,7
2012120217,12,8
2012120218,12,9
2012120219,7,10
2012120220,7,11
2012120221,11,12
2012120222,9,13
2012120223,12,14
2012120300,11,15
2012120301,12,16
2012120302,11,17
2012120303,5,18
2012120304,12,19
2012120305,9,20
2012120710,1,1
2012120718,1,1
2012120815,1,1
2012120820,1,1
2012120821,4,2
2012121020,11,1
2012121021,12,2
2012121022,12,3
2012121023,12,4
2012121100,12,5
2012121101,3,6
2012121123,1,1
2012121209,3,1
2012121210,12,2
2012121211,12,3
2012121212,12,4
2012121213,12,5
2012121214,12,6
2012121215,10,7
2012121216,11,8
2012121217,6,9
2012121218,1,10
2012121219,2,11
2012121220,1,12
2012121303,2,1
2012121304,3,2
2012121306,11,1
2012121307,12,2
2012121308,2,3
2012121309,2,4
2012121310,1,5
2012121314,1,1
2012121414,1,1
2012121708,2,1
2012121709,1,2
2012121714,3,1
2012121715,1,2
2012121716,3,3
2012121717,2,4
2012121718,7,5
2012121719,10,6
2012121720,8,7
2012121721,1,8
2012121800,1,1
2012121803,3,1
2012121804,1,2
2012122101,2,1
2012122209,6,1
2012122210,8,2
2012122218,8,1
2012122219,12,2
2012122220,9,3
2012122222,2,1
2012122223,5,2
2012122301,10,1
2012122302,10,2
2012122303,9,3
2012122304,7,4
2012122305,5,5
2012122307,1,1
2012122404,3,1
2012122420,5,1
2012122421,12,2
2012122422,7,3
2012122423,8,4
2012122500,11,5
2012122501,2,6
2012122607,3,1
2012122608,2,2
2012122611,8,1
2012122612,7,2
2012122613,7,3
2012122614,1,4
2012122617,1,1
2012122920,1,1
2013011001,1,1
2013011002,11,2
2013011003,12,3
2013011004,12,4
2013011005,12,5
2013011006,12,6
2013011007,12,7
2013011008,12,8
2013011009,12,9
2013011010,12,10
2013011011,12,11
2013011012,12,12
2013011013,12,13
2013011014,12,14
2013011015,12,15
2013011016,12,16
2013011017,10,17
2013011018,8,18
2013011019,2,19
2013011020,3,20
2013011021,8,21
2013011022,1,22
2013011103,5,1
2013011108,2,1
2013012316,1,1
2013012317,2,2
2013012318,6,3
2013012401,1,1
2013012402,2,2
2013012403,2,3
2013012715,1,1
2013012716,1,2
2013012718,7,1
2013012719,9,2
2013012720,12,3
2013012721,4,4
2013012722,10,5
2013012723,4,6
2013012817,1,1
2013012818,1,2
2013012819,1,3
2013012921,1,1
2013012923,3,1
2013013000,6,2
2013013007,2,1
2013013008,3,2
2013013023,1,1
2013013103,1,1
2013013104,1,2
2013013107,3,1
2013013109,1,1
2013020121,2,1
2013020122,1,2
2013020717,2,1
2013020722,1,1
2013020815,1,1
2013020817,3,1
2013020818,9,2
2013020819,6,3
2013020820,12,4
2013020821,4,5
2013021411,5,1
2013021412,10,2
2013021413,1,3
2013021420,1,1
2013021422,2,1
2013021716,1,1
2013021717,1,2
2013021718,8,3
2013021719,12,4
2013021720,10,5
2013021721,10,6
2013021722,12,7
2013021723,11,8
2013021917,1,1
2013021918,4,2
2013021919,1,3
2013021920,1,4
2013022219,1,1
2013022221,1,1
2013022312,1,1
2013022313,8,2
2013022315,4,1
2013022316,2,2
2013022320,5,1
2013022321,1,2
2013022322,1,3
2013022400,1,1
2013022407,1,1
2013022409,5,1
2013022410,3,2
2013022411,3,3
2013022616,3,1
2013022617,1,2
2013022618,4,3
2013022619,4,4
2013022620,2,5
2013022621,1,6
2013022622,3,7
2013022722,1,1
2013030409,1,1
2013030412,1,1
2013030415,11,1
2013030416,6,2
2013030518,4,1
2013030618,9,1
2013030619,9,2
2013030620,11,3
2013030621,11,4
2013030622,8,5
2013030623,2,6
2013030701,1,1
2013030922,1,1
2013030923,2,2
2013031001,1,1
2013031016,4,1
2013031017,3,2
2013031119,3,1
2013031121,3,1
2013031519,1,1
2013031618,1,1
2013031619,3,2
2013031620,1,3
2013031621,1,4
2013031708,2,1
2013031712,1,1
2013031716,2,1
2013031717,3,2
2013031718,7,3
2013031719,12,4
2013031720,12,5
2013031721,5,6
2013031722,11,7
2013031723,11,8
2013031800,1,9
2013031817,2,1
2013031818,3,2
2013031819,3,3
2013031821,2,1
2013031822,2,2
2013032112,4,1
2013032113,10,2
2013032114,12,3
2013032115,12,4
2013032116,5,5
2013032117,8,6
2013032118,12,7
2013032119,9,8
2013032120,2,9
2013032218,1,1
2013032219,5,2
2013032220,5,3
2013032221,1,4
2013032222,1,5
2013032223,1,6
2013032319,5,1
2013032320,5,2
2013032321,7,3
2013032420,1,1
2013032617,2,1
2013032618,2,2
2013032619,1,3
2013032818,1,1
2013032920,1,1
2013033018,4,1
2013033019,2,2
2013033021,1,1
2013033022,1,2
2013040113,2,1
2013040118,4,1
2013040219,4,1
2013040220,8,2
2013040417,3,1
2013040418,3,2
2013040419,2,3
2013040505,3,1
2013040506,9,2
2013040507,9,3
2013040510,1,1
2013040517,1,1
2013040902,5,1
2013040903,12,2
2013040904,12,3
2013040905,12,4
2013040906,12,5
2013040907,11,6
2013040908,9,7
2013040909,4,8
2013040914,6,1
2013040915,4,2
2013040916,9,3
2013040917,12,4
2013040918,9,5
2013040919,12,6
2013040920,12,7
2013040921,12,8
2013040922,12,9
2013040923,12,10
2013041000,6,11
2013041018,5,1
2013041019,11,2
2013041020,8,3
2013041021,3,4
2013041117,4,1
2013041118,1,2
2013041318,2,1
2013041323,3,1
2013041400,8,2
2013041401,4,3
2013041402,1,4
2013041408,4,1
2013041420,1,1
2013041617,7,1
2013041618,9,2
2013041619,1,3
2013041620,1,4
2013041623,1,1
2013041715,4,1
2013041716,6,2
2013041717,9,3
2013041718,9,4
2013041719,6,5
2013041720,6,6
2013041721,1,7
2013041722,2,8
2013041723,6,9
2013041815,1,1
2013041817,3,1
2013041818,9,2
2013041819,9,3
2013041822,1,1
2013041823,1,2
2013042020,7,1
2013042021,5,2
2013042022,1,3
2013042023,1,4
2013042216,8,1
2013042217,6,2
2013042218,5,3
2013042220,1,1
2013042223,5,1
2013042300,4,2
2013042301,1,3
2013042318,1,1
2013042321,1,1
2013042323,4,1
2013042400,3,2
2013042520,1,1
2013042522,4,1
2013042620,1,1
2013042622,2,1
2013042623,1,2
2013042718,1,1
2013042722,1,1
2013042822,1,1
2013042823,1,2
2013043016,1,1
2013043017,5,2
2013043018,9,3
2013043019,10,4
2013043020,9,5
2013043021,11,6
2013043022,11,7
2013043023,8,8
2013050100,3,9
2013050101,1,10
2013050114,1,1
2013050115,4,2
2013050116,1,3
2013050117,2,4
2013050118,4,5
2013050119,6,6
2013050120,6,7
2013050121,1,8
2013050122,1,9
2013050123,3,10
2013050322,2,1
2013050618,1,1
2013050620,3,1
2013050621,1,2
2013050717,1,1
2013050800,8,1
2013050801,4,2
2013050822,1,1
2013050823,3,2
2013050919,6,1
2013051018,1,1
2013051019,1,2
2013051221,1,1
2013051518,1,1
2013051519,2,2
2013051521,1,1
2013051522,8,2
2013051523,3,3
2013051617,2,1
2013051618,7,2
2013051619,5,3
2013051620,2,4
2013051621,1,5
2013051623,2,1
2013051718,1,1
2013051719,2,2
2013051721,4,1
2013051722,4,2
2013051818,2,1
2013051819,2,2
2013051820,4,3
2013051821,1,4
2013051822,1,5
2013051823,1,6
2013051919,3,1
2013051920,1,2
2013051923,6,1
2013052020,5,1
2013052022,1,1
2013052023,1,2
2013052119,2,1
2013052120,4,2
2013052121,2,3
2013052216,3,1
2013052217,7,2
2013052218,9,3
2013052219,7,4
2013052220,4,5
2013052221,7,6
2013052222,5,7
2013052223,6,8
2013052300,4,9
2013052301,2,10
2013052318,2,1
2013052319,7,2
2013052320,11,3
2013052321,3,4
2013052322,1,5
2013052400,2,1
2013052401,3,2
2013052404,7,1
2013052405,10,2
2013052406,1,3
2013052417,7,1
2013052418,10,2
2013052419,7,3
2013052420,11,4
2013052516,4,1
2013052518,5,1
2013052519,10,2
2013052520,10,3
2013052521,6,4
2013052522,3,5
2013052523,2,6
2013052617,5,1
2013052618,4,2
2013052619,4,3
2013052620,3,4
2013052621,7,5
2013052622,3,6
2013052623,1,7
2013052714,4,1
2013052716,7,1
2013052717,2,2
2013052722,1,1
2013052817,3,1
2013052819,2,1
2013052920,1,1
2013052921,1,2
2013053016,2,1
2013053023,1,1
2013053100,2,2
2013053114,1,1
2013053115,7,2
2013053116,6,3
2013053117,10,4
2013053118,12,5
2013053119,3,6
2013053120,1,7
2013053122,4,1
2013060216,3,1
2013060217,4,2
2013060218,1,3
2013060221,2,1
2013060223,1,1
2013060305,1,1
2013060318,3,1
2013060319,3,2
2013060320,3,3
2013060323,3,1
2013060419,3,1
2013060420,7,2
2013060421,10,3
2013060422,8,4
2013060423,8,5
2013060523,1,1
2013060600,7,2
2013060601,1,3
2013060620,4,1
2013060621,5,2
2013060622,6,3
2013060718,2,1
2013060719,5,2
2013060720,1,3
2013060817,1,1
2013060818,1,2
2013060820,3,1
2013060821,4,2
2013060822,5,3
2013061016,3,1
2013061017,11,2
2013061018,6,3
2013061019,12,4
2013061020,5,5
2013061114,4,1
2013061115,9,2
2013061116,2,3
2013061117,1,4
2013061218,1,1
2013061219,7,2
2013061220,11,3
2013061221,9,4
2013061222,3,5
2013061301,1,1
2013061314,1,1
2013061315,8,2
2013061316,12,3
2013061317,12,4
2013061318,11,5
2013061319,10,6
2013061320,9,7
2013061321,9,8
2013061322,9,9
2013061323,3,10
2013061400,2,11
2013061402,2,1
2013061403,6,2
2013061518,2,1
2013061519,4,2
2013061520,6,3
2013061521,1,4
2013061522,1,5
2013061616,6,1
2013061617,11,2
2013061618,5,3
2013061619,2,4
2013061620,1,5
2013061622,1,1
2013061818,1,1
2013061820,2,1
2013061821,2,2
2013061822,1,3
2013061914,3,1
2013061915,12,2
2013061916,12,3
2013061917,12,4
2013061918,12,5
2013061919,5,6
2013061920,2,7
2013061921,1,8
2013061922,1,9
2013061923,4,10
2013062000,7,11
2013062001,9,12
2013062002,5,13
2013062121,3,1
2013062122,6,2
2013062217,1,1
2013062220,1,1
2013062221,1,2
2013062222,2,3
2013062223,4,4
2013062300,1,5
2013062317,4,1
2013062318,5,2
2013062415,1,1
2013062416,5,2
2013062417,7,3
2013062418,4,4
2013062419,2,5
2013062420,4,6
2013062421,3,7
2013062422,4,8
2013062518,2,1
2013062519,2,2
2013062520,1,3
2013062521,1,4
2013062522,1,5
2013062523,1,6
2013062620,4,1
2013062621,4,2
2013062622,4,3
2013062922,1,1
2013070219,1,1
2013070220,1,2
2013070221,1,3
2013070222,2,4
2013070223,1,5
2013070300,1,6
2013070423,1,1
2013070600,2,1
2013070700,2,1
2013070705,5,1
2013070706,1,2
2013070721,3,1
2013070722,3,2
2013070822,1,1
2013070920,1,1
2013071400,3,1
2013071800,1,1
2013071820,1,1
2013072022,1,1
2013072123,1,1
2013072220,4,1
2013072418,1,1
2013072419,7,2
2013072421,5,1
2013072521,1,1
2013072618,1,1
2013072620,1,1
2013072903,1,1
2013073001,2,1
2013073020,1,1
2013073118,2,1
2013073119,2,2
2013073120,1,3
2013080117,1,1
2013080118,1,2
2013080119,5,3
2013080122,1,1
2013080123,8,2
2013080200,5,3
2013080201,12,4
2013080202,10,5
2013080203,12,6
2013080204,12,7
2013080205,11,8
2013080206,2,9
2013080217,4,1
2013080218,2,2
2013080219,1,3
2013080221,1,1
2013080222,2,2
2013080223,1,3
2013080317,7,1
2013080318,3,2
2013080319,3,3
2013080320,2,4
2013080321,2,5
2013080417,2,1
2013080418,6,2
2013080419,1,3
2013080420,2,4
2013080421,2,5
2013080422,1,6
2013080517,6,1
2013080518,2,2
2013080622,1,1
2013080723,3,1
2013080800,5,2
2013080801,3,3
2013080819,1,1
2013080820,1,2
2013080920,4,1
2013080921,12,2
2013080922,6,3
2013080923,9,4
2013081018,1,1
2013081020,2,1
2013081021,7,2
2013081022,10,3
2013081117,2,1
2013081217,1,1
2013081221,5,1
2013081222,1,2
2013081418,1,1
2013081718,1,1
2013081722,4,1
2013081723,7,2
2013081800,9,3
2013081801,2,4
2013081821,2,1
2013082317,11,1
2013082318,10,2
2013082319,2,3
2013082421,1,1
2013082500,1,1
2013082517,2,1
2013082602,3,1
2013082605,4,1
2013082606,5,2
2013082817,2,1
2013082819,1,1
2013090200,1,1
2013090217,2,1
2013090423,3,1
2013090519,2,1
2013090520,4,2
2013090600,2,1
2013090616,1,1
2013090617,10,2
2013090618,3,3
2013090620,2,1
2013090621,3,2
2013090922,1,1
2013091217,1,1
2013091218,2,2
2013091720,2,1
2013091801,1,1
2013091802,1,2
2013091804,1,1
2013091807,1,1
2013091815,1,1
2013091817,1,1
2013091820,6,1
2013091821,3,2
2013091822,2,3
2013092021,4,1
2013092117,7,1
2013092118,11,2
2013092119,10,3
2013092120,11,4
2013092121,9,5
2013092122,9,6
2013092217,1,1
2013092301,5,1
2013092305,2,1
2013092320,5,1
2013092321,6,2
2013092322,2,3
2013092417,10,1
2013092418,12,2
2013092419,12,3
2013092420,12,4
2013092421,9,5
2013092422,9,6
2013092423,9,7
2013092500,6,8
2013092502,1,1
2013092505,5,1
2013092506,9,2
2013092510,3,1
2013092511,5,2
2013092512,7,3
2013092513,9,4
2013092514,8,5
2013092518,4,1
2013092519,8,2
2013092520,9,3
2013092521,9,4
2013092522,1,5
2013092719,2,1
2013092720,1,2
2013092723,1,1
2013092818,1,1
2013092915,1,1
2013092916,11,2
2013092917,12,3
2013092918,12,4
2013092919,11,5
2013092920,6,6
2013093011,6,1
2013093012,7,2
2013093013,6,3
2013093014,7,4
2013093015,2,5
2013093016,2,6
2013093017,5,7
2013093018,2,8
2013093020,1,1
2013100117,7,1
2013100118,6,2
2013100119,2,3
2013100121,2,1
2013100219,1,1
2013100220,2,2
2013100300,1,1
2013100311,2,1
2013100312,3,2
2013100322,1,1
2013100323,1,2
2013100400,1,3
2013100720,1,1
2013100818,1,1
2013100820,1,1
2013100821,1,2
2013100917,1,1
2013100919,3,1
2013100920,1,2
2013100921,2,3
2013100922,3,4
2013100923,2,5
2013101217,1,1
2013101218,3,2
2013101718,1,1
2013101719,2,2
2013101721,2,1
2013101722,3,2
2013101821,1,1
2013102717,3,1
2013102718,5,2
2013102719,4,3
2013102720,3,4
2013102721,1,5
2013102803,2,1
2013102806,2,1
2013102814,2,1
2013102815,6,2
2013102816,6,3
2013102817,6,4
2013102818,6,5
2013102819,6,6
2013102820,6,7
2013102821,2,8
2013110107,1,1
2013110213,4,1
2013110214,4,2
2013110219,2,1
2013110220,6,2
2013110221,6,3
2013110222,3,4
2013110223,3,5
2013110300,1,6
2013110301,2,7
2013110305,2,1
2013110306,6,2
2013110307,5,3
2013110315,3,1
2013110316,3,2
2013110317,2,3
2013110318,3,4
2013110321,2,1
2013110720,1,1
2013110803,4,1
2013110804,3,2
2013110806,5,1
2013110817,1,1
2013110818,2,2
2013111420,1,1
2013111421,1,2
2013112116,1,1
2013112121,1,1
2013112122,2,2
2013112123,3,3
2013120312,3,1
2013120313,6,2
2013120314,1,3
2013120711,1,1
2013121903,4,1
2013121904,3,2
2013121908,1,1
2013121909,1,2
2013122003,1,1
2013122414,4,1
2013122415,6,2
2013122416,3,3
2013122417,1,4
2013122418,3,5
2013122419,1,6
2014010108,3,1
2014010109,3,2
2014010110,1,3
2014010111,1,4
2014010407,3,1
2014010408,2,2
2014010414,1,1
2014010415,1,2
2014010418,1,1
2014010419,1,2
2014010420,5,3
2014010421,3,4
2014010505,1,1
2014010507,1,1
2014010520,3,1
2014010921,3,1
2014010922,4,2
2014011000,2,1
2014011001,4,2
2014011002,3,3
2014011017,1,1
2014011018,4,2
2014011019,1,3
2014011105,4,1
2014011106,3,2
2014011121,3,1
2014011122,5,2
2014011123,4,3
2014011200,1,4
2014011202,3,1
2014011203,1,2
2014011204,2,3
2014011205,3,4
2014011207,2,1
2014011208,5,2
2014011209,4,3
2014011210,4,4
2014011211,2,5
2014011212,2,6
2014011213,6,7
2014011214,6,8
2014011215,6,9
2014011216,6,10
2014011222,1,1
2014011223,2,2
2014012719,2,1
2014012720,2,2
2014012721,6,3
2014012722,1,4
2014012723,1,5
2014013004,2,1
2014013005,3,2
2014013006,1,3
2014021610,1,1
2014021611,1,2
2014021615,2,1
2014021616,3,2
2014021622,1,1
2014021917,1,1
2014021920,5,1
2014021921,1,2
2014022001,4,1
2014022002,4,2
2014022003,6,3
2014022004,5,4
2014022005,5,5
2014022006,4,6
2014022007,2,7
2014022009,1,1
2014022010,2,2
2014022011,2,3
2014022012,1,4
2014022823,1,1
2014030100,1,2
2014030101,1,3
2014030110,5,1
2014030111,5,2
2014030112,2,3
2014030113,1,4
2014030114,2,5
2014030118,3,1
2014030120,2,1
2014030622,3,1
2014031017,1,1
2014031018,4,2
2014031019,5,3
2014031101,1,1
2014031102,5,2
2014031118,2,1
2014031503,1,1
2014031504,1,2
2014031506,3,1
2014031507,1,2
2014031513,2,1
2014031514,6,2
2014031515,3,3
2014031516,3,4
2014031517,4,5
2014031518,3,6
2014031519,1,7
2014031520,1,8
2014031521,3,9
2014031714,3,1
2014031717,1,1
2014031718,5,2
2014031719,2,3
2014031720,6,4
2014031721,6,5
2014031722,1,6
2014031723,3,7
2014031804,1,1
2014032218,1,1
2014032400,1,1
2014032610,1,1
2014032612,1,1
2014032916,4,1
2014032917,5,2
2014032918,3,3
2014032919,1,4
2014032921,2,1
2014033011,2,1
2014033012,1,2
2014033013,1,3
2014033014,3,4
2014033015,1,5
2014033021,2,1
2014033022,3,2
2014033023,2,3
2014033100,1,4
2014033104,2,1
2014040523,1,1
2014040701,1,1
2014040720,1,1
2014041307,1,1
2014041318,5,1
2014041319,4,2
2014041320,3,3
2014041323,4,1
2014041603,2,1
2014041604,4,2
2014041605,3,3
2014041617,1,1
2014042417,1,1
2014042418,2,2
2014042419,2,3
2014042517,2,1
2014042518,4,2
2014042519,5,3
2014042520,1,4
2014042523,2,1
2014042610,1,1
2014042705,1,1
2014042707,2,1
2014042715,1,1
2014042716,2,2
2014042717,1,3
2014042814,3,1
2014042817,2,1
2014042821,1,1
2014042900,1,1
2014042916,3,1
2014042917,3,2
2014042918,1,3
2014042919,2,4
2014042920,2,5
2014042921,3,6
2014042923,1,1
2014043020,1,1
2014043021,2,2
2014043022,2,3
2014043023,2,4
2014050405,2,1
2014050414,1,1
2014050415,1,2
2014050416,1,3
2014050507,1,1
2014050517,1,1
2014050518,2,2
2014050520,1,1
2014050521,1,2
2014050616,1,1
2014050701,1,1
2014051017,1,1
2014051018,1,2
2014051019,2,3
2014051020,4,4
2014051021,4,5
2014051022,1,6
2014051114,3,1
2014051115,4,2
2014051116,2,3
2014051117,5,4
2014051118,4,5
2014051221,1,1
2014051222,1,2
2014051821,1,1
2014051823,1,1
2014052020,1,1
2014052118,1,1
2014052119,3,2
2014052121,2,1
2014052216,3,1
2014052217,4,2
2014052218,2,3
2014052221,1,1
2014052622,1,1
2014052819,2,1
2014052820,1,2
2014052821,2,3
2014052823,1,1
2014052900,1,2
2014052920,2,1
2014053023,1,1
2014053100,1,2
2014053119,1,1
2014053121,2,1
2014060306,1,1
2014060307,1,2
2014060321,1,1
2014060520,1,1
2014060521,3,2
2014060522,2,3
2014060523,2,4
2014060816,4,1
2014060819,1,1
2014060820,1,2
2014060821,1,3
2014060822,1,4
2014061018,1,1
2014061100,1,1
2014061119,3,1
2014061120,2,2
2014061219,1,1
2014061223,2,1
2014061322,1,1
2014061323,1,2
2014061400,1,3
2014061401,2,4
2014061415,1,1
2014061417,1,1
2014061419,1,1
2014061617,1,1
2014061618,1,2
2014061619,1,3
2014061620,2,4
2014061704,1,1
2014063019,1,1
2014063020,3,2
2014063021,2,3
2014070319,1,1
2014070401,1,1
2014072020,1,1
2014072022,1,1
2014072118,2,1
2014072400,3,1
2014072401,1,2
2014072406,2,1
2014072407,1,2
2014072415,3,1
2014072416,3,2
2014072417,1,3
2014072517,3,1
2014072518,2,2
2014080320,1,1
2014080501,2,1
2014080705,1,1
2014081320,2,1
2014081622,1,1
2014082223,3,1
2014082503,2,1
2014083118,1,1
2014083120,1,1
2014090121,1,1
2014090308,1,1
2014090309,1,2
2014090316,1,1
2014090808,2,1
2014090822,2,1
2014090823,2,2
2014091121,1,1
2014092519,1,1
2014092520,2,2
2014092617,1,1
2014092619,1,1
2014092620,3,2
2014100119,1,1
2014101209,2,1
2014101211,1,1
2014101212,1,2
2014101516,4,1
2014101517,6,2
2014101518,2,3
2014101520,4,1
2014101521,4,2
2014102117,1,1
2014102118,1,2
2014102318,5,1
2014102319,1,2
2014102320,1,3
2014102518,5,1
2014102519,5,2
2014102520,4,3
2014102521,6,4
2014102522,6,5
2014102523,5,6
2014102600,5,7
2014102601,3,8
2014102606,4,1
2014102622,2,1
2014103118,2,1
2014103119,5,2
2014103120,3,3
2014103121,1,4
2014103122,1,5
2014110109,3,1
2014110110,6,2
2014110111,6,3
2014110112,4,4
2014110113,1,5
2014110114,4,6
2014110115,4,7
2014110116,6,8
2014110117,5,9
2014110118,6,10
2014110119,2,11
2014110121,1,1
2014110122,4,2
2014110123,2,3
2014110201,1,1
2014110720,1,1
2014110721,1,2
2014111016,1,1
2014111017,1,2
2014111511,2,1
2014111513,2,1
2014111514,2,2
2014111515,1,3
2014112300,1,1
2014112310,4,1
2014112313,1,1
2014112314,1,2
2014112412,1,1
2014112413,5,2
2014112414,4,3
2014112904,1,1
2014112921,1,1
2014121119,1,1
2014121216,3,1
2014121217,6,2
2014121218,6,3
2014121219,6,4
2014121220,6,5
2014121221,6,6
2014121222,6,7
2014121223,6,8
2014121300,6,9
2014121301,5,10
2014121302,2,11
2014121303,4,12
2014121306,1,1
2014122121,2,1
2014122123,1,1
2014122201,5,1
2014122202,6,2
2014122203,6,3
2014122204,6,4
2014122205,6,5
2014122206,6,6
2014122207,4,7
2014122213,1,1
2014122214,3,2
2014122215,6,3
2014122216,3,4
2014122217,2,5
2014122218,3,6
2014122219,4,7
2014122220,4,8
2014122221,4,9
2014122222,3,10
2014122223,4,11
2014122300,5,12
2014122301,2,13
2014122302,3,14
2014122504,5,1
2014122505,2,2
2015010320,2,1
2015020618,5,1
2015020619,4,2
2015020620,2,3
2015020622,1,1
2015020700,1,1
2015020703,2,1
2015020704,1,2
2015020706,1,1
2015020713,1,1
2015020714,1,2
2015020715,2,3
2015020912,1,1
2015020913,1,2
2015022017,1,1
2015022520,1,1
2015022521,2,2
2015030318,1,1
2015030319,2,2
2015031516,2,1
2015031517,1,2
2015031518,1,3
2015031618,1,1
2015031820,4,1
2015031821,1,2
2015032621,1,1
2015033118,2,1
2015040108,2,1
2015040109,3,2
2015040110,2,3
2015040119,4,1
2015040120,2,2
2015040121,2,3
2015040122,2,4
2015040418,2,1
2015040419,1,2
2015040511,2,1
2015040518,3,1
2015040519,4,2
2015040521,1,1
2015040522,1,2
2015040523,1,3
2015040615,1,1
2015040616,4,2
2015040617,3,3
2015040619,1,1
2015040718,1,1
2015040719,1,2
2015040720,2,3
2015040721,1,4
2015040722,1,5
2015040818,2,1
2015041117,3,1
2015041206,1,1
2015041207,2,2
2015041218,2,1
2015041221,1,1
2015041222,1,2
2015041415,4,1
2015041416,6,2
2015041417,6,3
2015041418,6,4
2015041419,5,5
2015041420,5,6
2015041421,1,7
2015041423,3,1
