OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2018020419,2,3
2018020509,3,1
2018020510,6,2
2018020511,6,3
2018020512,2,4
2018020513,4,5
2018020520,1,1
2018020521,1,2
2018020917,2,1
2018020918,3,2
2018020921,2,1
2018020922,1,2
2018021018,1,1
2018021020,2,1
2018021021,1,2
2018021123,1,1
2018021200,3,2
2018021204,2,1
2018021205,6,2
2018021206,6,3
2018021207,2,4
2018021507,1,1
2018021515,1,1
2018021805,2,1
2018021806,6,2
2018021807,4,3
2018021808,3,4
2018021809,2,5
2018021810,1,6
2018021811,5,7
2018021818,1,1
2018021819,2,2
2018021820,3,3
2018021823,1,1
2018022321,1,1
2018022322,1,2
2018022509,1,1
2018022510,5,2
2018022511,1,3
2018030203,4,1
2018030204,6,2
2018030205,3,3
2018030207,1,1
2018030212,1,1
2018030213,3,2
2018030214,4,3
2018030215,4,4
2018030216,3,5
2018030217,3,6
2018030218,1,7
2018030221,1,1
2018030301,3,1
2018030302,3,2
2018030303,1,3
2018030304,1,4
2018030305,2,5
2018030306,1,6
2018030307,4,7
2018030308,6,8
2018030309,4,9
2018030311,1,1
2018030317,1,1
2018030402,1,1
2018030408,2,1
2018030416,2,1
2018030418,2,1
2018030419,1,2
2018030420,2,3
2018030500,1,1
2018030502,1,1
2018030504,2,1
2018030505,6,2
2018030506,5,3
2018030507,3,4
2018030508,3,5
2018030509,1,6
2018030913,1,1
2018031419,1,1
2018031502,1,1
2018031600,1,1
2018031701,3,1
2018040218,1,1
2018040220,2,1
2018040805,1,1
2018041210,4,1
2018041211,6,2
2018041212,5,3
2018041214,5,1
2018041215,5,2
2018041216,1,3
2018041220,6,1
2018041221,6,2
2018041222,5,3
2018041223,4,4
2018041300,6,5
2018041301,3,6
2018041302,4,7
2018041303,4,8
2018041304,2,9
2018041319,1,1
2018041320,2,2
2018041518,1,1
2018041613,1,1
2018041614,2,2
2018041615,1,3
2018041616,6,4
2018041617,4,5
2018041618,6,6
2018041619,4,7
2018041620,4,8
2018041621,3,9
2018041622,5,10
2018041623,2,11
2018041700,6,12
2018041701,6,13
2018041702,6,14
2018041703,3,15
2018041704,6,16
2018041705,2,17
2018041716,1,1
2018041717,1,2
2018041718,1,3
2018041721,2,1
2018041722,2,2
2018041723,1,3
2018041922,1,1
2018041923,1,2
2018042015,1,1
2018042100,1,1
2018042101,1,2
2018042102,5,3
2018042103,6,4
2018042104,2,5
2018042307,1,1
2018042310,1,1
2018042311,4,2
2018042318,2,1
2018042319,4,2
2018042320,1,3
2018042321,3,4
2018042322,1,5
2018042523,1,1
2018042821,1,1
2018042822,1,2
2018042823,1,3
2018042917,1,1
2018042918,4,2
2018042919,6,3
2018042920,5,4
2018042922,1,1
2018050919,1,1
2018050920,1,2
2018051217,2,1
2018051420,1,1
2018051800,3,1
2018051802,1,1
2018052020,2,1
2018052021,3,2
2018052022,1,3
2018052120,2,1
2018052522,1,1
2018052619,1,1
2018052701,1,1
2018052722,2,1
2018052723,1,2
2018053022,1,1
2018053104,2,1
2018053118,5,1
2018053119,5,2
2018053120,1,3
2018053121,2,4
2018060102,1,1
2018060103,2,2
2018060105,2,1
2018060117,2,1
2018060118,1,2
2018060119,2,3
2018060120,4,4
2018060121,5,5
2018060322,2,1
2018060420,1,1
2018060500,1,1
2018060517,1,1
2018060703,1,1
2018060720,3,1
2018060919,1,1
2018060920,1,2
2018060921,2,3
2018060923,4,1
2018061003,1,1
2018061004,2,2
2018061005,1,3
2018061006,6,4
2018061007,5,5
2018061008,2,6
2018061009,6,7
2018061010,2,8
2018061013,3,1
2018061016,1,1
2018061017,5,2
2018061018,2,3
2018061019,6,4
2018061020,6,5
2018061021,5,6
2018061022,6,7
2018061023,3,8
2018061100,1,9
2018061419,2,1
2018061420,1,2
2018061519,1,1
2018061520,1,2
2018061521,1,3
2018061522,1,4
2018061603,1,1
2018061717,2,1
2018061718,4,2
2018061719,2,3
2018061720,1,4
2018061721,2,5
2018061722,1,6
2018061800,2,1
2018061801,1,2
2018061804,3,1
2018061820,1,1
2018061920,1,1
2018062122,1,1
2018062321,4,1
2018062322,2,2
2018062323,2,3
2018062820,1,1
2018062823,2,1
2018062917,3,1
2018062918,3,2
2018062919,2,3
2018062920,6,4
2018062921,3,5
2018062922,3,6
2018063017,1,1
2018063018,1,2
2018063020,1,1
2018063021,3,2
2018070219,1,1
2018070220,2,2
2018070222,1,1
2018070319,3,1
2018070322,3,1
2018070323,4,2
2018070400,5,3
2018070401,1,4
2018070517,1,1
2018070518,1,2
2018070623,1,1
2018070923,1,1
2018071021,1,1
2018071706,1,1
2018071707,1,2
2018071919,1,1
2018071922,1,1
2018072205,1,1
2018072219,1,1
2018072621,1,1
2018072900,2,1
2018072920,1,1
2018080120,1,1
2018080305,2,1
2018080421,1,1
2018080518,5,1
2018080519,6,2
2018080520,1,3
2018081419,1,1
2018081604,1,1
2018081803,5,1
2018081804,3,2
2018081823,1,1
2018082017,1,1
2018082018,4,2
2018082019,1,3
2018082020,3,4
2018082022,1,1
2018082023,3,2
2018082100,2,3
2018082202,1,1
2018082222,1,1
2018082223,1,2
2018082300,1,3
2018082320,1,1
2018082421,1,1
2018082423,2,1
2018082716,2,1
2018082717,1,2
2018082718,3,3
2018082719,2,4
2018082821,1,1
2018082822,1,2
2018091023,1,1
2018091120,1,1
2018091121,1,2
2018091218,2,1
2018091219,1,2
2018091221,3,1
2018091318,1,1
2018091417,1,1
2018091423,1,1
2018091517,2,1
2018091518,5,2
2018091519,4,3
2018091520,3,4
2018091521,6,5
2018091522,2,6
2018091523,4,7
2018091600,3,8
2018091601,3,9
2018091602,3,10
2018091619,2,1
2018091622,1,1
2018091720,1,1
2018091816,1,1
2018091819,1,1
2018091820,1,2
2018092017,1,1
2018092018,5,2
2018092019,4,3
2018092020,2,4
2018092121,1,1
2018092122,1,2
2018092317,1,1
2018092318,1,2
2018092319,1,3
2018092320,1,4
2018092321,2,5
2018092419,4,1
2018092420,6,2
2018092421,5,3
2018092422,2,4
2018092423,1,5
2018092620,1,1
2018092721,1,1
2018093004,5,1
2018093005,6,2
2018093006,6,3
2018093007,6,4
2018093008,6,5
2018093009,3,6
2018093010,1,7
2018093012,1,1
2018093014,2,1
2018093015,2,2
2018093016,4,3
2018093017,6,4
2018093018,4,5
2018093019,2,6
2018093022,1,1
2018100219,1,1
2018100303,1,1
2018100304,1,2
2018100505,3,1
2018100721,1,1
2018101320,5,1
2018101321,5,2
2018101322,6,3
2018101323,6,4
2018101400,5,5
2018102917,3,1
2018102918,6,2
2018102919,6,3
2018102920,3,4
2018110105,2,1
2018110107,1,1
2018110221,1,1
2018110300,1,1
2018110301,4,2
2018110302,3,3
2018110303,3,4
2018110305,1,1
2018110307,1,1
2018110308,1,2
2018110309,1,3
2018110310,2,4
2018110519,1,1
2018110520,2,2
2018112214,1,1
2018112411,2,1
2018112412,5,2
2018112417,1,1
2018112418,5,2
2018112419,6,3
2018112420,6,4
2018112421,3,5
2018112422,2,6
2018112423,2,7
2018120102,1,1
2018120104,2,1
2018120105,2,2
2018120106,1,3
2018120109,1,1
2018121215,3,1
2018121216,1,2
2018121218,1,1
2018121219,5,2
2018121220,2,3
2018121221,5,4
2018121222,6,5
2018121223,4,6
2018121300,2,7
2018121909,3,1
2018121910,1,2
2018121912,2,1
2018121913,2,2
2018121915,1,1
2018121917,2,1
2018121919,2,1
2018121920,6,2
2018121921,1,3
2018121922,1,4
2018122205,2,1
2018122207,1,1
2018122208,3,2
2018122209,3,3
2018123021,1,1
2018123022,6,2
2019010523,1,1
2019010619,1,1
2019010620,3,2
2019010716,1,1
2019010717,2,2
2019010718,4,3
2019010720,1,1
2019011712,3,1
2019011713,3,2
2019011716,2,1
2019011808,2,1
2019011809,2,2
2019011810,2,3
2019011811,2,4
2019011812,3,5
2019011813,6,6
2019011814,6,7
2019011815,1,8
2019011816,3,9
2019011817,4,10
2019011818,1,11
2019012503,2,1
2019012506,2,1
2019012804,1,1
2019020217,1,1
2019020218,5,2
2019020219,1,3
2019020300,1,1
2019020301,2,2
2019020302,3,3
2019020303,5,4
2019020305,3,1
2019020306,4,2
2019020307,1,3
2019020310,1,1
2019020314,4,1
2019020621,2,1
2019020713,1,1
2019020714,3,2
2019020715,4,3
2019020918,2,1
2019020919,1,2
2019021015,1,1
2019021018,3,1
2019021019,6,2
2019021020,2,3
2019021021,3,4
2019021022,1,5
2019021102,2,1
2019021103,1,2
2019021105,1,1
2019021106,1,2
2019021317,1,1
2019021318,1,2
2019021420,3,1
2019021421,4,2
2019021422,2,3
2019021423,1,4
2019021500,3,5
2019021501,2,6
2019021502,1,7
2019021503,2,8
2019021506,1,1
2019021507,1,2
2019021508,2,3
2019021601,3,1
2019021602,3,2
2019021603,1,3
2019021614,1,1
2019021615,3,2
2019021617,2,1
2019021921,1,1
2019022704,2,1
2019022705,3,2
2019022706,5,3
2019030714,1,1
2019030901,1,1
2019032421,1,1
2019032808,1,1
2019032809,1,2
2019032811,1,1
2019032813,2,1
2019032814,2,2
2019032907,1,1
2019032914,1,1
2019032916,4,1
2019032917,2,2
2019032918,1,3
2019040917,1,1
2019040919,1,1
2019041019,2,1
2019041020,1,2
2019041021,6,3
2019041022,5,4
2019041023,6,5
2019041100,6,6
2019041101,5,7
2019041103,1,1
2019041104,2,2
2019042023,1,1
2019042101,1,1
2019042122,1,1
2019042616,1,1
2019042617,1,2
2019042622,1,1
2019042623,1,2
2019042719,2,1
2019042720,3,2
2019042722,1,1
2019042723,1,2
2019042813,1,1
2019042814,6,2
2019042815,6,3
2019042816,6,4
2019042817,6,5
2019042818,6,6
2019042819,6,7
2019042820,6,8
2019042821,5,9
2019042822,6,10
2019042823,6,11
2019042900,2,12
2019043019,1,1
2019043023,1,1
2019050102,1,1
2019050318,1,1
2019050320,1,1
2019050621,2,1
2019050622,1,2
2019050719,2,1
2019050802,4,1
2019051610,1,1
2019051616,3,1
2019051617,2,2
2019051619,1,1
2019051620,1,2
2019051622,1,1
2019051623,2,2
2019051700,3,3
2019051720,1,1
2019051917,2,1
2019051918,6,2
2019051919,5,3
2019051920,3,4
2019051922,3,1
2019052522,2,1
2019052523,1,2
2019052617,1,1
2019052619,3,1
2019052622,5,1
2019052623,1,2
2019052700,1,3
2019052721,1,1
2019060201,1,1
2019060202,1,2
2019060203,2,3
2019060221,2,1
2019060302,4,1
2019060320,1,1
2019060619,3,1
2019060622,1,1
2019060623,1,2
2019060716,2,1
2019060718,3,1
2019060719,1,2
2019060720,2,3
2019060721,2,4
2019060722,1,5
2019060800,1,1
2019060802,3,1
2019060803,3,2
2019060804,4,3
2019060805,3,4
2019060821,1,1
2019060900,1,1
2019061401,1,1
2019061523,1,1
2019061819,2,1
2019061820,2,2
2019061821,5,3
2019061822,6,4
2019061823,3,5
2019061916,3,1
2019061917,2,2
2019061919,3,1
2019061920,1,2
2019061921,1,3
2019062018,4,1
2019062019,1,2
2019062321,1,1
2019062522,1,1
2019062721,1,1
2019062722,1,2
2019062919,2,1
2019070119,1,1
2019070321,1,1
2019070500,2,1
2019070501,3,2
2019070721,1,1
2019070722,2,2
2019071200,5,1
2019071201,4,2
2019071504,1,1
2019071519,1,1
2019071621,1,1
2019080323,2,1
2019080400,2,2
2019080505,4,1
2019080901,1,1
2019080902,1,2
2019081023,2,1
2019082517,1,1
2019082520,1,1
2019082521,1,2
2019082523,1,1
2019090820,1,1
2019090822,1,1
2019091022,1,1
2019091618,1,1
2019091705,2,1
2019091707,2,1
2019091708,1,2
2019091917,4,1
2019092000,3,1
2019092002,1,1
2019092003,1,2
2019092020,1,1
2019092619,1,1
2019092715,2,1
2019092822,2,1
2019092823,2,2
2019092900,2,3
2019092901,1,4
2019092903,3,1
2019092921,1,1
2019100417,2,1
2019100418,6,2
2019100419,4,3
2019100913,1,1
2019100914,4,2
2019100915,6,3
2019100916,6,4
2019100917,6,5
2019100918,6,6
2019100919,6,7
2019100920,4,8
2019101717,1,1
2019101803,1,1
2019102002,1,1
2019102005,2,1
2019102009,1,1
2019102010,2,2
2019102116,1,1
2019102221,1,1
2019102623,1,1
2019102916,1,1
2019112705,2,1
2019112706,2,2
2019112707,6,3
2019112708,6,4
2019112709,3,5
2019112710,1,6
2019112711,6,7
2019112712,6,8
2019112713,2,9
2019112722,1,1
2019112723,1,2
2019112800,2,3
2019121416,1,1
2019121419,4,1
2019121420,1,2
2019121421,1,3
2020010200,1,1
2020010521,1,1
2020011714,4,1
2020011715,1,2
2020011716,1,3
2020011717,2,4
2020011718,5,5
2020011719,6,6
2020011720,1,7
2020011721,2,8
2020011722,1,9
2020011723,1,10
2020020620,1,1
2020020621,2,2
2020020622,1,3
2020020707,1,1
2020020710,2,1
2020020711,6,2
2020020712,5,3
2020020713,6,4
2020020714,6,5
2020020715,4,6
2020022407,1,1
2020022408,5,2
2020022409,6,3
2020022410,1,4
2020022411,3,5
2020022419,1,1
2020031419,2,1
2020040201,5,1
2020040202,5,2
2020040204,1,1
2020041121,1,1
2020041421,2,1
2020041422,2,2
2020041613,1,1
2020041614,1,2
2020041918,1,1
2020042221,1,1
2020042317,2,1
2020042320,1,1
2020042322,1,1
2020042619,1,1
2020043021,1,1
2020043023,2,1
2020050622,2,1
2020050623,1,2
2020050700,1,3
2020050720,1,1
2020050823,1,1
2020051107,2,1
2020051201,2,1
2020051220,1,1
2020051723,1,1
2020051816,1,1
2020051817,3,2
2020051818,1,3
2020051915,1,1
2020051916,3,2
2020051917,2,3
2020051918,2,4
2020051919,1,5
2020051920,2,6
2020051921,1,7
2020051923,1,1
2020052001,1,1
2020052003,1,1
2020052101,1,1
2020052300,4,1
2020052301,4,2
2020052302,2,3
2020052303,6,4
2020052319,1,1
2020053023,1,1
2020053100,1,2
2020053101,2,3
2020053117,1,1
2020053118,1,2
2020053120,1,1
2020053121,1,2
2020060116,1,1
2020060119,2,1
2020060120,1,2
2020060121,1,3
2020060122,1,4
2020060518,1,1
2020060522,1,1
2020060523,1,2
2020060600,3,3
2020060603,1,1
2020060610,1,1
2020060611,1,2
2020060612,2,3
2020060613,1,4
2020060619,5,1
2020060620,2,2
2020060621,1,3
2020060622,2,4
2020060701,1,1
2020060717,2,1
2020060820,1,1
2020060823,1,1
2020060900,3,2
2020061219,1,1
2020061220,1,2
2020061313,1,1
2020061315,1,1
2020061316,1,2
2020061317,1,3
2020062519,1,1
2020062521,2,1
2020062805,2,1
2020062806,2,2
2020062818,1,1
2020062819,1,2
2020062902,3,1
2020062903,1,2
2020062905,4,1
2020062906,2,2
2020070121,1,1
2020070401,2,1
2020070402,1,2
2020070423,1,1
2020070920,1,1
2020072322,4,1
2020072323,1,2
2020072822,1,1
2020072823,1,2
2020080618,2,1
2020081021,1,1
2020081022,1,2
2020081122,1,1
2020081320,1,1
2020081420,1,1
2020082018,1,1
2020082522,1,1
2020082718,1,1
2020082719,2,2
2020082921,1,1
2020083017,1,1
2020083018,1,2
2020083020,3,1
2020083021,1,2
2020083022,2,3
2020083118,1,1
2020083120,3,1
2020090716,2,1
2020090717,2,2
2020090718,5,3
2020090719,5,4
2020090720,4,5
2020090721,6,6
2020090722,4,7
2020090811,1,1
2020090812,1,2
2020090813,3,3
2020090814,1,4
2020090815,3,5
2020090816,3,6
2020090817,3,7
2020090819,1,1
2020090820,4,2
2020090821,2,3
2020091121,1,1
2020091822,1,1
2020091908,1,1
2020091909,2,2
2020091910,2,3
2020091914,3,1
2020092418,2,1
2020092419,2,2
2020092520,1,1
2020092617,4,1
2020092619,4,1
2020101017,1,1
2020101103,1,1
2020101104,1,2
2020101112,3,1
2020101219,1,1
2020101411,1,1
2020101416,4,1
2020101417,1,2
2020101418,1,3
2020101419,3,4
2020101420,1,5
2020101421,1,6
2020101714,1,1
2020101715,2,2
2020101716,3,3
2020101717,4,4
2020101718,5,5
2020101719,6,6
2020101720,5,7
2020101721,3,8
2020101722,3,9
2020101723,1,10
2020101817,1,1
2020101818,2,2
2020101821,4,1
2020101919,3,1
2020101920,3,2
2020102017,1,1
2020102018,4,2
2020102019,1,3
2020102020,2,4
2020102209,1,1
2020102210,5,2
2020102211,4,3
2020102215,1,1
2020102216,4,2
2020102217,4,3
2020102218,6,4
2020102219,6,5
2020102220,5,6
2020102221,3,7
2020102418,1,1
2020102419,2,2
2020102420,3,3
2020102421,2,4
2020110618,3,1
2020110619,1,2
2020110620,1,3
2020110706,3,1
2020110711,2,1
2020110712,1,2
2020110719,2,1
2020110721,1,1
2020111322,1,1
2020111407,2,1
2020111408,4,2
2020111409,3,3
2020111410,4,4
2020111411,5,5
2020111412,6,6
2020111413,6,7
2020111414,6,8
2020111415,6,9
2020111416,6,10
2020111417,6,11
2020111418,6,12
2020111419,6,13
2020111420,6,14
2020111421,4,15
2020111722,2,1
2020111808,5,1
2020111809,3,2
2020111810,5,3
2020111811,1,4
2020111812,6,5
2020111813,4,6
2020111814,5,7
2020111815,5,8
2020111816,5,9
2020111817,3,10
2020111819,1,1
2020111822,1,1
2020120106,1,1
2020121920,1,1
2020122217,1,1
2020122218,5,2
2020122219,5,3
2020122220,6,4
2020122221,6,5
2020122222,6,6
2020122223,6,7
2020122300,6,8
2020122301,6,9
2020122302,6,10
2020122303,3,11
