OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2015110300,3,1
2015110301,6,2
2015110302,6,3
2015110303,3,4
2015110304,4,5
2015110306,2,1
2015110310,1,1
2015110312,2,1
2015110313,4,2
2015110314,2,3
2015110315,5,4
2015110316,6,5
2015110317,6,6
2015110318,6,7
2015110319,6,8
2015110320,6,9
2015110321,6,10
2015110916,1,1
2015110918,6,1
2015110919,6,2
2015110920,6,3
2015110921,5,4
2015110922,5,5
2015110923,4,6
2015111000,2,7
2015111001,1,8
2015111518,2,1
2015111519,5,2
2015111520,6,3
2015111521,6,4
2015111522,3,5
2015111523,1,6
2015111603,6,1
2015111604,4,2
2015111605,2,3
2015111620,2,1
2015111621,6,2
2015111622,6,3
2015111623,5,4
2015111700,2,5
2015111701,1,6
2015111702,1,7
2015112018,2,1
2015112511,1,1
2015112600,2,1
2015112618,2,1
2015112619,1,2
2015112621,1,1
2015112622,3,2
2015112623,2,3
2015112701,1,1
2015112702,5,2
2015112703,4,3
2015112704,4,4
2015112705,6,5
2015112706,3,6
2015112707,4,7
2015112708,6,8
2015112709,6,9
2015112710,3,10
2015112711,4,11
2015112712,1,12
2015112716,1,1
2015112718,1,1
2015112720,1,1
2015112722,1,1
2015121017,5,1
2015121018,6,2
2015121019,6,3
2015121020,6,4
2015121021,6,5
2015121022,6,6
2015121023,3,7
2015121100,4,8
2015121404,2,1
2015122118,4,1
2015122119,6,2
2015122120,6,3
2015122121,6,4
2015122122,5,5
2015122123,6,6
2015122200,6,7
2015122201,6,8
2015122202,6,9
2015122203,6,10
2015122204,5,11
2015122205,5,12
2015122206,2,13
2015122314,1,1
2015122320,2,1
2015122321,1,2
2015122322,1,3
2016012004,5,1
2016012005,4,2
2016013004,3,1
2016013005,3,2
2016013006,3,3
2016020116,1,1
2016020117,3,2
2016020118,5,3
2016020119,2,4
2016021802,4,1
2016021803,2,2
2016021808,3,1
2016021809,6,2
2016021810,6,3
2016021811,3,4
2016021812,5,5
2016021813,6,6
2016021814,6,7
2016021815,6,8
2016021816,6,9
2016021817,6,10
2016021818,6,11
2016021922,4,1
2016021923,3,2
2016022718,1,1
2016022719,3,2
2016022721,3,1
2016022722,1,2
2016030207,1,1
2016030610,2,1
2016030611,4,2
2016030612,4,3
2016030613,6,4
2016030614,6,5
2016030615,5,6
2016030616,6,7
2016030617,5,8
2016030618,6,9
2016030619,5,10
2016030620,6,11
2016030621,4,12
2016030623,5,1
2016030700,6,2
2016030701,2,3
2016031119,1,1
2016031120,4,2
2016031406,2,1
2016031407,5,2
2016031408,3,3
2016031414,2,1
2016031417,1,1
2016031418,4,2
2016032207,4,1
2016032214,4,1
2016032215,1,2
2016032806,4,1
2016032807,1,2
2016040100,1,1
2016040101,1,2
2016040421,2,1
2016040812,1,1
2016040813,1,2
2016040814,4,3
2016040815,1,4
2016041008,1,1
2016041323,2,1
2016041400,3,2
2016041415,5,1
2016041416,4,2
2016041522,1,1
2016041523,3,2
2016041600,2,3
2016041601,2,4
2016041602,2,5
2016041621,5,1
2016041622,5,2
2016041623,5,3
2016041700,4,4
2016041720,1,1
2016041721,6,2
2016041722,5,3
2016041723,4,4
2016041800,5,5
2016041801,4,6
2016041802,2,7
2016041803,3,8
2016041804,3,9
2016042218,5,1
2016042219,6,2
2016042220,5,3
2016042221,5,4
2016042222,6,5
2016042223,6,6
2016042300,4,7
2016042301,1,8
2016042306,1,1
2016042307,1,2
2016042311,3,1
2016042312,5,2
2016042313,6,3
2016042314,5,4
2016042315,6,5
2016042316,6,6
2016042317,6,7
2016042318,2,8
2016042319,1,9
2016042320,1,10
2016042321,3,11
2016042517,2,1
2016042518,1,2
2016042521,1,1
2016042816,4,1
2016042818,2,1
2016042820,3,1
2016042821,2,2
2016042822,5,3
2016042823,1,4
2016042900,3,5
2016042901,2,6
2016042904,3,1
2016043021,1,1
2016043022,1,2
2016043023,6,3
2016050100,6,4
2016050101,6,5
2016050102,6,6
2016050103,4,7
2016050104,4,8
2016050105,4,9
2016050106,4,10
2016050107,3,11
2016050108,1,12
2016050109,3,13
2016050110,2,14
2016050111,1,15
2016050112,3,16
2016050113,2,17
2016050114,5,18
2016050115,5,19
2016050116,3,20
2016050117,6,21
2016050118,6,22
2016050119,4,23
2016050120,5,24
2016050121,6,25
2016050122,4,26
2016050123,3,27
2016050200,4,28
2016050201,4,29
2016050202,3,30
2016050204,1,1
2016050418,3,1
2016050419,4,2
2016050420,2,3
2016050421,1,4
2016050604,1,1
2016050611,3,1
2016050613,3,1
2016050614,1,2
2016050615,4,3
2016050616,5,4
2016050617,6,5
2016050618,3,6
2016050619,1,7
2016050621,3,1
2016050702,1,1
2016050703,2,2
2016050705,1,1
2016050723,3,1
2016051001,6,1
2016051002,3,2
2016051003,2,3
2016051418,1,1
2016051419,3,2
2016051420,2,3
2016051509,1,1
2016051510,5,2
2016051511,3,3
2016051715,1,1
2016051916,1,1
2016051917,4,2
2016051918,4,3
2016051919,3,4
2016051920,2,5
2016051921,5,6
2016051922,5,7
2016051923,6,8
2016052000,4,9
2016052001,1,10
2016052017,1,1
2016052018,6,2
2016052019,5,3
2016052020,6,4
2016052021,6,5
2016052022,6,6
2016052023,6,7
2016052100,1,8
2016052101,1,9
2016052102,1,10
2016052103,2,11
2016052106,1,1
2016052107,2,2
2016052108,1,3
2016052115,2,1
2016052116,6,2
2016052117,3,3
2016052118,3,4
2016052119,5,5
2016052201,1,1
2016052420,1,1
2016052421,1,2
2016053000,1,1
2016053001,3,2
2016053003,2,1
2016053005,2,1
2016053006,3,2
2016053007,1,3
2016060616,1,1
2016060617,6,2
2016060618,3,3
2016060620,1,1
2016060622,4,1
2016060623,5,2
2016060700,6,3
2016060701,6,4
2016060702,6,5
2016060703,6,6
2016060704,6,7
2016060705,5,8
2016060706,2,9
2016061016,1,1
2016061017,2,2
2016061018,2,3
2016061019,3,4
2016061020,6,5
2016061021,3,6
2016061302,1,1
2016061323,1,1
2016061400,1,2
2016061416,3,1
2016061417,6,2
2016061418,6,3
2016061419,5,4
2016061420,5,5
2016061516,2,1
2016061517,6,2
2016061518,6,3
2016061519,6,4
2016061520,6,5
2016061521,6,6
2016061522,6,7
2016061523,6,8
2016061600,6,9
2016061601,6,10
2016061602,2,11
2016061604,4,1
2016061605,5,2
2016061606,6,3
2016061607,5,4
2016061719,1,1
2016061816,1,1
2016061817,6,2
2016061820,1,1
2016061821,1,2
2016061822,1,3
2016062901,3,1
2016062902,6,2
2016062903,3,3
2016063000,2,1
2016063001,6,2
2016070402,6,1
2016070403,3,2
2016070404,2,3
2016070505,2,1
2016070506,1,2
2016070815,2,1
2016070816,5,2
2016070817,1,3
2016070821,1,1
2016070822,4,2
2016070905,1,1
2016070906,1,2
2016070919,2,1
2016070921,1,1
2016071000,1,1
2016071002,5,1
2016071003,1,2
2016071007,2,1
2016071008,4,2
2016071009,2,3
2016071101,1,1
2016071815,4,1
2016071816,6,2
2016071817,6,3
2016071818,6,4
2016071819,5,5
2016071820,4,6
2016071821,2,7
2016071822,3,8
2016071823,4,9
2016071900,2,10
2016071915,1,1
2016071916,4,2
2016071917,2,3
2016071918,2,4
2016071920,4,1
2016072007,1,1
2016072015,1,1
2016072016,2,2
2016072208,2,1
2016073021,2,1
2016073103,1,1
2016080301,3,1
2016080700,1,1
2016080719,1,1
2016080800,1,1
2016080907,1,1
2016080916,4,1
2016080917,3,2
2016080918,2,3
2016080919,1,4
2016080920,5,5
2016080921,5,6
2016080922,3,7
2016081002,1,1
2016081105,2,1
2016081106,2,2
2016081720,2,1
2016090118,1,1
2016090119,1,2
2016090122,2,1
2016090123,6,2
2016090200,4,3
2016090204,2,1
2016090206,2,1
2016090215,2,1
2016090216,6,2
2016090217,6,3
2016090218,5,4
2016090219,1,5
2016090220,1,6
2016090221,1,7
2016090223,1,1
2016090300,2,2
2016090301,2,3
2016090304,2,1
2016091204,2,1
2016091205,1,2
2016091208,1,1
2016091209,1,2
2016091217,2,1
2016091302,1,1
2016091400,2,1
2016091403,1,1
2016091405,2,1
2016091417,1,1
2016091418,1,2
2016092109,1,1
2016092200,1,1
2016092204,1,1
2016092219,3,1
2016092220,6,2
2016092221,5,3
2016092222,2,4
2016092920,1,1
2016100117,2,1
2016100119,1,1
2016100120,1,2
2016100202,1,1
2016100218,5,1
2016100219,5,2
2016100220,1,3
2016100221,6,4
2016100222,5,5
2016100223,2,6
2016100303,2,1
2016100304,1,2
2016100306,3,1
2016100308,3,1
2016100309,1,2
2016100310,1,3
2016100311,1,4
2016100315,3,1
2016100316,2,2
2016100317,2,3
2016100523,5,1
2016101016,1,1
2016101409,1,1
2016101410,1,2
2016101411,2,3
2016101412,2,4
2016101413,4,5
2016101414,1,6
2016101415,5,7
2016101416,3,8
2016101417,4,9
2016101418,2,10
2016101419,2,11
2016101420,3,12
2016101421,1,13
2016101423,2,1
2016101500,3,2
2016101501,3,3
2016101502,3,4
2016101503,1,5
2016101603,5,1
2016101604,5,2
2016101605,6,3
2016101606,6,4
2016101607,6,5
2016101608,6,6
2016101609,6,7
2016101610,6,8
2016101611,6,9
2016101612,2,10
2016101823,3,1
2016101900,1,2
2016102320,2,1
2016102404,2,1
2016102405,1,2
2016102406,1,3
2016102414,1,1
2016102420,3,1
2016102421,6,2
2016102422,5,3
2016102423,2,4
2016102500,4,5
2016102501,5,6
2016102502,5,7
2016102503,3,8
2016102717,1,1
2016102719,3,1
2016102720,6,2
2016102721,6,3
2016102722,3,4
2016102723,1,5
2016102808,1,1
2016102809,1,2
2016103005,1,1
2016103006,1,2
2016103016,2,1
2016103019,2,1
2016103020,5,2
2016103021,6,3
2016103023,1,1
2016103100,6,2
2016103101,6,3
2016103102,6,4
2016103103,6,5
2016103104,6,6
2016103105,6,7
2016103106,4,8
2016111701,5,1
2016111702,1,2
2016112021,2,1
2016112100,1,1
2016112101,2,2
2016112323,4,1
2016112400,3,2
2016112705,1,1
2016112707,5,1
2016112709,2,1
2016112710,1,2
2016112713,1,1
2016112714,1,2
2016112820,1,1
2016120510,1,1
2016121600,1,1
2016121601,6,2
2016121602,5,3
2016121603,5,4
2016121604,3,5
2016121605,2,6
2016121607,1,1
2016121609,6,1
2016121610,6,2
2016121611,6,3
2016121612,5,4
2016121613,5,5
2016121614,6,6
2016121615,6,7
2016121616,6,8
2016121617,6,9
2016121618,6,10
2016121708,2,1
2017010905,5,1
2017010906,5,2
2017010907,6,3
2017010908,6,4
2017010909,6,5
2017010910,4,6
2017010911,5,7
2017010915,3,1
2017010916,6,2
2017010917,2,3
2017010920,2,1
2017010922,2,1
2017011022,1,1
2017011100,1,1
2017011101,1,2
2017011102,3,3
2017011103,6,4
2017011104,6,5
2017011105,6,6
2017011106,6,7
2017011107,6,8
2017011108,5,9
2017011109,3,10
2017011110,5,11
2017011111,2,12
2017011113,1,1
2017011118,3,1
2017012021,1,1
2017012220,1,1
2017012221,2,2
2017012309,1,1
2017012310,3,2
2017012311,4,3
2017012312,2,4
2017012313,5,5
2017012314,5,6
2017012315,4,7
2017012316,1,8
2017012317,5,9
2017012318,6,10
2017012319,6,11
2017012320,6,12
2017020607,6,1
2017020608,1,2
2017020609,2,3
2017020610,2,4
2017020611,5,5
2017020612,2,6
2017020613,1,7
2017020614,3,8
2017020615,3,9
2017020616,3,10
2017020617,1,11
2017020619,1,1
2017020620,1,2
2017020622,2,1
2017020623,2,2
2017020700,1,3
2017020701,1,4
2017020702,2,5
2017020703,3,6
2017020709,1,1
2017020710,6,2
2017020711,3,3
2017020714,1,1
2017020715,4,2
2017020716,5,3
2017020717,6,4
2017020718,6,5
2017020719,6,6
2017020720,4,7
2017020918,1,1
2017020919,5,2
2017020920,5,3
2017020921,4,4
2017020922,1,5
2017020923,1,6
2017021002,1,1
2017021003,1,2
2017021004,3,3
2017021005,5,4
2017021006,3,5
2017021802,4,1
2017021805,1,1
2017021909,1,1
2017022002,1,1
2017022011,1,1
2017022012,1,2
2017022013,4,3
2017022014,6,4
2017022015,5,5
2017022016,6,6
2017022017,6,7
2017022018,6,8
2017022019,6,9
2017022020,6,10
2017022021,5,11
2017022022,2,12
2017022023,3,13
2017022100,4,14
2017022101,6,15
2017022102,5,16
2017022103,6,17
2017022104,6,18
2017022105,6,19
2017022106,6,20
2017022107,6,21
2017022108,6,22
2017022109,6,23
2017022110,6,24
2017022111,6,25
2017022112,6,26
2017022113,6,27
2017022114,6,28
2017022115,6,29
2017022116,6,30
2017022117,6,31
2017022118,6,32
2017022119,6,33
2017022120,6,34
2017022121,6,35
2017022122,6,36
2017022123,6,37
2017022200,4,38
2017022301,1,1
2017022620,1,1
2017022707,4,1
2017022708,4,2
2017022709,4,3
2017022710,1,4
2017022823,1,1
2017030417,5,1
2017030418,6,2
2017030419,6,3
2017030420,6,4
2017030421,6,5
2017030422,6,6
2017030423,6,7
2017030500,4,8
2017030501,4,9
2017030502,1,10
2017030503,3,11
2017030504,5,12
2017030505,6,13
2017030506,6,14
2017030507,6,15
2017030508,6,16
2017030509,6,17
2017030510,6,18
2017030511,6,19
2017030512,5,20
2017030513,6,21
2017030514,5,22
2017030515,6,23
2017030516,6,24
2017030517,6,25
2017030518,6,26
2017030519,6,27
2017030520,6,28
2017030521,6,29
2017030522,6,30
2017030523,6,31
2017030600,5,32
2017030601,1,33
2017030603,6,1
2017030604,3,2
2017030605,1,3
2017030623,1,1
2017031816,1,1
2017031817,4,2
2017031818,6,3
2017031819,3,4
2017031821,1,1
2017031906,1,1
2017031907,2,2
2017031908,1,3
2017032118,2,1
2017032119,6,2
2017032120,6,3
2017032121,3,4
2017032123,1,1
2017032200,2,2
2017032201,1,3
2017032202,4,4
2017032203,3,5
2017032204,5,6
2017032823,1,1
2017033015,1,1
2017033016,1,2
2017040102,3,1
2017040103,1,2
2017040105,1,1
2017040106,3,2
2017040111,4,1
2017040112,4,2
2017040114,4,1
2017040121,2,1
2017040122,3,2
2017040619,1,1
2017040621,3,1
2017040622,4,2
2017040623,4,3
2017040702,4,1
2017040703,2,2
2017040704,6,3
2017040706,3,1
2017040708,1,1
2017040710,4,1
2017040711,2,2
2017040712,3,3
2017040713,6,4
2017040714,5,5
2017040715,4,6
2017040716,5,7
2017040717,6,8
2017040718,5,9
2017040719,6,10
2017040720,3,11
2017040721,4,12
2017040722,5,13
2017040723,6,14
2017040800,6,15
2017040801,6,16
2017040802,4,17
2017040811,1,1
2017040820,3,1
2017040821,5,2
2017040823,4,1
2017040900,4,2
2017040901,5,3
2017040902,2,4
2017041222,2,1
2017041223,2,2
2017041311,2,1
2017041316,6,1
2017041317,6,2
2017041318,6,3
2017041319,6,4
2017041320,6,5
2017041321,6,6
2017041322,6,7
2017041323,6,8
2017041400,6,9
2017041401,6,10
2017041402,6,11
2017041708,2,1
2017041710,1,1
2017041711,1,2
2017041712,2,3
2017041713,3,4
2017041823,2,1
2017041900,5,2
2017041901,4,3
2017041902,4,4
2017042022,1,1
2017042023,1,2
2017042323,4,1
2017042710,1,1
2017042711,3,2
2017042716,1,1
2017042717,1,2
2017042718,4,3
2017042719,4,4
2017042720,3,5
2017042721,2,6
2017042722,3,7
2017042723,1,8
2017042904,1,1
2017042906,2,1
2017042918,1,1
2017050613,1,1
2017050617,3,1
2017050620,2,1
2017050621,1,2
2017050623,5,1
2017050700,1,2
2017050702,2,1
2017050703,1,2
2017051215,2,1
2017051216,5,2
2017051217,6,3
2017051218,6,4
2017051219,6,5
2017051220,6,6
2017051221,6,7
2017051222,6,8
2017051223,6,9
2017051300,6,10
2017051301,6,11
2017051302,2,12
2017051600,1,1
2017051708,2,1
2017051709,5,2
2017051713,1,1
2017051719,1,1
2017051721,1,1
2017052422,1,1
2017052423,2,2
2017052501,5,1
2017052503,1,1
2017052510,4,1
2017052511,3,2
2017060121,1,1
2017060201,4,1
2017060814,1,1
2017060815,4,2
2017060816,5,3
2017060817,5,4
2017060818,5,5
2017060819,6,6
2017060820,6,7
2017060821,6,8
2017060822,6,9
2017060823,6,10
2017060900,6,11
2017060901,4,12
2017060902,5,13
2017060903,6,14
2017060904,6,15
2017060905,4,16
2017060906,5,17
2017061002,6,1
2017061116,1,1
2017061117,4,2
2017061118,4,3
2017061119,2,4
2017061120,5,5
2017061121,6,6
2017061122,6,7
2017061123,5,8
2017061200,6,9
2017061201,2,10
2017061205,6,1
2017061206,3,2
2017061215,2,1
2017061216,6,2
2017061217,6,3
2017061218,6,4
2017061219,5,5
2017061220,3,6
2017061221,5,7
2017061222,6,8
2017061223,3,9
2017061300,4,10
2017062100,2,1
2017070522,3,1
2017070600,2,1
2017070601,1,2
2017070603,1,1
2017070902,1,1
2017070903,3,2
2017070904,1,3
2017071502,2,1
2017071503,4,2
2017071504,6,3
2017071505,5,4
2017071506,3,5
2017071800,4,1
2017071801,1,2
2017071906,1,1
2017071907,1,2
2017071916,1,1
2017071917,2,2
2017071923,4,1
2017072018,1,1
2017072019,3,2
2017072020,2,3
2017072505,1,1
2017072703,1,1
2017072704,3,2
2017080505,2,1
2017080506,2,2
2017080804,2,1
2017080805,4,2
2017081303,5,1
2017081304,2,2
2017081308,1,1
2017081317,1,1
2017081321,2,1
2017082301,1,1
2017083004,1,1
2017083102,1,1
2017083103,5,2
2017083104,2,3
2017083105,1,4
2017091220,2,1
2017091406,4,1
2017091412,2,1
2017091413,6,2
2017091414,6,3
2017091420,1,1
2017091421,3,2
2017091422,2,3
2017091511,2,1
2017091604,1,1
2017091817,1,1
2017091818,4,2
2017091819,3,3
2017091820,2,4
2017091821,4,5
2017091822,6,6
2017091823,6,7
2017091900,4,8
2017091901,4,9
2017091902,6,10
2017091903,2,11
2017091913,5,1
2017091914,1,2
2017092021,1,1
2017100100,2,1
2017100116,1,1
2017100402,1,1
2017100405,2,1
2017100407,2,1
2017100416,4,1
2017100417,1,2
2017101118,4,1
2017101119,4,2
2017101120,2,3
2017101121,2,4
2017102009,2,1
2017102011,3,1
2017102014,3,1
2017102015,6,2
2017102016,6,3
2017102017,5,4
2017102018,6,5
2017102019,3,6
2017102020,1,7
2017102021,4,8
2017110302,2,1
2017110303,5,2
2017110304,6,3
2017110305,6,4
2017110306,6,5
2017110307,6,6
2017110308,6,7
2017110309,6,8
2017110310,6,9
2017110311,5,10
2017110312,6,11
2017110313,5,12
2017110314,4,13
2017110315,4,14
2017110316,5,15
2017110317,6,16
2017110318,3,17
2017110319,4,18
2017111606,1,1
2017111607,4,2
2017111608,3,3
2017111609,4,4
2017111610,6,5
2017111611,6,6
2017111612,6,7
2017111613,6,8
2017111614,6,9
2017111615,6,10
2017111616,6,11
2017111617,6,12
2017111618,6,13
2017111619,6,14
2017111620,5,15
2017111621,5,16
2017111622,6,17
2017111623,3,18
2017111700,4,19
2017111710,2,1
2017111711,2,2
2017111719,1,1
2017112708,2,1
2017112709,5,2
2017112710,5,3
2017112711,6,4
2017112712,6,5
2017112713,5,6
2017112714,5,7
2017112715,4,8
2017112716,6,9
2017112717,6,10
2017112718,6,11
2017112719,6,12
2017112721,1,1
2017120314,5,1
2017120315,6,2
2017120316,6,3
2017120317,6,4
2017120318,6,5
2017120319,6,6
2017120320,6,7
2017120321,4,8
2017120322,3,9
2017120401,3,1
2017120402,2,2
2017120404,1,1
2017120405,2,2
2017120406,1,3
2017120408,2,1
2017122010,2,1
2017122011,6,2
2017122012,6,3
2017122013,6,4
2017122014,5,5
2017122015,2,6
2017122016,2,7
2017122021,3,1
2017122022,2,2
2018011123,2,1
2018011200,3,2
2018011201,3,3
2018011202,2,4
2018011203,5,5
2018011204,4,6
2018011907,3,1
2018011908,4,2
2018011909,3,3
2018011910,6,4
2018011911,6,5
2018011912,2,6
2018011915,1,1
2018011916,4,2
2018011917,1,3
2018011923,1,1
2018012512,3,1
2018012514,1,1
2018012515,6,2
2018012516,3,3
2018012517,2,4
2018012518,1,5
2018012520,2,1
2018012521,3,2
2018020604,1,1
2018021020,2,1
2018021021,5,2
2018021022,6,3
2018021023,3,4
2018021505,1,1
2018021506,2,2
2018021517,1,1
2018021720,2,1
2018021721,2,2
2018021803,4,1
2018021804,3,2
2018021805,4,3
2018021806,3,4
2018021807,3,5
2018021808,6,6
2018021809,6,7
2018021810,6,8
2018021811,6,9
2018021812,6,10
2018021813,6,11
2018021814,6,12
2018021815,6,13
2018021816,6,14
2018021817,3,15
2018021820,2,1
2018022612,1,1
2018022615,3,1
2018022616,1,2
2018022618,4,1
2018022619,1,2
2018030114,1,1
2018030115,1,2
2018030119,5,1
2018030120,3,2
2018030122,6,1
2018030123,2,2
2018030200,3,3
2018030201,2,4
2018030210,2,1
2018030211,1,2
2018030212,6,3
2018030213,6,4
2018030214,6,5
2018030215,6,6
2018030216,6,7
2018030217,6,8
2018030218,6,9
2018030219,6,10
2018030220,6,11
2018030221,5,12
2018030222,1,13
2018030501,2,1
2018031418,1,1
2018031419,3,2
2018031422,3,1
2018031500,4,1
2018031603,1,1
2018031621,2,1
2018031704,1,1
2018031711,5,1
2018031712,4,2
2018031820,1,1
2018031821,2,2
2018031900,2,1
2018031901,1,2
2018032117,3,1
2018032119,1,1
2018032120,1,2
2018032212,2,1
2018032215,1,1
2018032216,5,2
2018032217,6,3
2018032218,6,4
2018032219,6,5
2018032220,5,6
2018032221,6,7
2018032222,6,8
2018032223,6,9
2018032300,6,10
2018032301,6,11
2018032302,6,12
2018032303,6,13
2018032304,6,14
2018032305,6,15
2018032306,2,16
2018032415,2,1
2018032416,5,2
2018032417,5,3
2018032418,2,4
2018040218,1,1
2018040219,5,2
2018040301,3,1
2018040302,2,2
2018040801,1,1
2018040817,1,1
2018040818,1,2
2018041108,2,1
2018041212,5,1
2018041213,5,2
2018041214,1,3
2018041220,5,1
2018041221,6,2
2018041222,6,3
2018041223,6,4
2018041300,6,5
2018041301,4,6
2018041302,6,7
2018041303,1,8
2018041306,1,1
2018041310,2,1
2018041311,3,2
2018041521,1,1
2018041523,2,1
2018041600,3,2
2018041604,1,1
2018041605,1,2
2018041606,4,3
2018041607,5,4
2018041608,5,5
2018041609,5,6
2018041610,6,7
2018041611,5,8
2018041613,2,1
2018041614,6,2
2018041615,6,3
2018041616,6,4
2018041617,6,5
2018041618,6,6
2018041619,6,7
2018041620,6,8
2018041621,6,9
2018041622,3,10
2018041623,6,11
2018041700,6,12
2018041701,6,13
2018041703,3,1
2018041704,4,2
2018041721,1,1
2018041723,2,1
2018042009,1,1
2018042010,1,2
2018042012,1,1
2018042014,1,1
2018042019,1,1
2018042309,2,1
2018042310,5,2
2018042311,6,3
2018042815,1,1
2018042816,1,2
2018042817,5,3
2018042818,5,4
2018042819,5,5
2018042820,5,6
2018042821,6,7
2018042822,5,8
2018050103,3,1
2018050221,1,1
2018050618,3,1
2018050619,4,2
2018050621,4,1
2018050622,5,2
2018051103,3,1
2018051116,2,1
2018051401,4,1
2018051502,1,1
2018051802,2,1
2018051803,4,2
2018051804,2,3
2018052020,3,1
2018052021,3,2
2018052022,5,3
2018052023,2,4
2018052201,3,1
2018052202,1,2
2018052301,2,1
2018052320,1,1
2018053021,1,1
2018053022,1,2
2018053023,2,3
2018053103,3,1
2018053104,3,2
2018053116,2,1
2018053117,4,2
2018053119,6,1
2018053120,3,2
2018053121,6,3
2018053122,6,4
2018053123,6,5
2018060100,5,6
2018060101,2,7
2018060102,5,8
2018060103,2,9
2018060110,1,1
2018060118,1,1
2018060716,1,1
2018060718,1,1
2018060719,1,2
2018060720,1,3
2018060721,1,4
2018060722,4,5
2018060723,2,6
2018060915,1,1
2018060916,6,2
2018060917,6,3
2018060918,5,4
2018060919,6,5
2018060920,6,6
2018060921,5,7
2018060922,6,8
2018060923,6,9
2018061000,6,10
2018061001,6,11
2018061002,5,12
2018061003,1,13
2018061004,5,14
2018061005,6,15
2018061006,6,16
2018061707,4,1
2018061708,4,2
2018061709,6,3
2018061710,1,4
2018061711,6,5
2018061712,6,6
2018061713,3,7
2018061714,4,8
2018061715,4,9
2018061716,1,10
2018061718,1,1
2018061719,5,2
2018061720,4,3
2018061721,3,4
2018061800,1,1
2018061802,4,1
2018061803,1,2
2018062401,4,1
2018062402,2,2
2018062403,1,3
2018062807,1,1
2018062808,1,2
2018062809,2,3
2018062811,3,1
2018062812,2,2
2018062813,1,3
2018062815,2,1
2018062816,3,2
2018062817,6,3
2018062818,6,4
2018062819,5,5
2018062820,6,6
2018062821,5,7
2018062822,6,8
2018062823,3,9
2018062901,4,1
2018062902,2,2
2018070303,1,1
2018070318,1,1
2018070319,3,2
2018070617,1,1
2018070901,3,1
2018070902,1,2
2018070903,1,3
2018070904,6,4
2018070905,5,5
2018071103,3,1
2018071705,3,1
2018071706,1,2
2018071707,1,3
2018072203,6,1
2018072204,6,2
2018072205,3,3
2018072302,1,1
2018072303,3,2
2018072506,1,1
2018072601,3,1
2018080202,1,1
2018080208,1,1
2018081802,5,1
2018081803,2,2
2018082018,2,1
2018082019,6,2
2018082022,2,1
2018082023,1,2
2018082201,1,1
2018082202,2,2
2018082206,4,1
2018082207,2,2
2018082220,1,1
2018082221,3,2
2018082223,1,1
2018082422,1,1
2018082423,1,2
2018082720,1,1
2018083017,1,1
2018083021,1,1
2018083100,1,1
2018091516,1,1
2018091517,5,2
2018091518,6,3
2018091519,6,4
2018091520,6,5
2018091521,6,6
2018091522,6,7
2018091523,6,8
2018091600,6,9
2018091601,5,10
2018091602,5,11
2018091603,2,12
2018091817,1,1
2018091819,1,1
2018092915,1,1
2018092916,5,2
2018092917,6,3
2018092918,6,4
2018092919,5,5
2018092920,3,6
2018092921,2,7
2018092922,4,8
2018092923,1,9
2018093003,2,1
2018093004,3,2
2018093005,4,3
2018093006,6,4
2018093007,5,5
2018093008,5,6
2018093009,6,7
2018093010,5,8
2018093011,5,9
2018093012,6,10
2018093013,5,11
2018093014,3,12
2018093015,6,13
2018093016,6,14
2018093017,6,15
2018093018,6,16
2018093019,2,17
2018100219,1,1
2018100303,3,1
2018100415,1,1
2018100419,1,1
2018100420,3,2
2018100421,5,3
2018100422,1,4
2018100713,1,1
2018100715,1,1
2018100716,3,2
2018100717,3,3
2018100718,2,4
2018100800,1,1
2018100801,2,2
2018100806,1,1
2018101709,1,1
2018110301,1,1
2018110302,1,2
2018112407,1,1
2018112408,3,2
2018112411,4,1
2018112412,6,2
2018112420,2,1
2018120101,2,1
2018123021,1,1
2018123022,1,2
2018123121,4,1
2018123122,4,2
2019010101,4,1
2019010102,5,2
2019010103,3,3
2019010104,3,4
2019010105,3,5
2019010106,1,6
2019010705,1,1
2019010708,3,1
2019010710,1,1
2019010711,4,2
2019010712,6,3
2019010713,2,4
2019011715,2,1
2019011716,2,2
2019011717,3,3
2019011718,5,4
2019011804,1,1
2019012107,1,1
2019012108,1,2
2019020217,6,1
2019020218,3,2
2019020219,1,3
2019020304,2,1
2019020307,1,1
2019020318,2,1
2019020319,2,2
2019020320,3,3
2019020321,5,4
2019020322,4,5
2019020323,4,6
2019020400,3,7
2019020401,6,8
2019020402,5,9
2019020403,1,10
2019020404,6,11
2019020405,6,12
2019020406,6,13
2019020407,4,14
2019020408,5,15
2019020409,6,16
2019020410,6,17
2019020411,6,18
2019020412,6,19
2019020413,6,20
2019020414,6,21
2019020415,6,22
2019020416,6,23
2019020417,6,24
2019020418,6,25
2019020419,3,26
2019020420,4,27
2019020421,6,28
2019020422,6,29
2019020423,6,30
2019020500,6,31
2019020501,6,32
2019020502,6,33
2019020503,5,34
2019020504,5,35
2019020505,3,36
2019020506,5,37
2019020507,4,38
2019020508,1,39
2019020512,6,1
2019020513,6,2
2019020514,6,3
2019020515,3,4
2019020516,5,5
2019020517,6,6
2019020518,2,7
2019020612,3,1
2019020613,2,2
2019021010,4,1
2019021011,5,2
2019021012,6,3
2019021013,3,4
2019021014,5,5
2019021015,6,6
2019021016,5,7
2019021017,6,8
